machine,id_job0,id_job1,time
3,9,30,5
3,9,31,5
3,9,35,5
3,9,36,10
3,9,38,10
3,9,40,5
3,9,41,10
3,9,43,10
3,9,45,10
3,9,47,10
3,9,49,5
3,10,0,5
3,10,2,10
3,10,3,5
3,10,4,30
3,10,6,5
3,10,7,10
3,10,10,5
3,10,12,10
3,10,14,10
3,10,16,5
3,10,17,10
3,10,23,5
3,10,24,5
3,10,25,10
3,10,26,5
3,10,27,10
3,10,30,10
3,10,32,10
3,10,33,5
3,10,34,5
3,10,35,10
3,10,36,5
3,10,38,5
3,10,39,30
3,10,40,10
3,10,43,5
3,10,45,5
3,10,46,5
3,10,47,5
3,10,49,5
3,11,0,5
3,11,1,10
3,11,2,5
3,11,5,5
3,11,7,5
3,11,10,30
3,11,14,5
3,11,18,10
3,11,19,10
3,11,23,5
3,11,24,10
3,11,25,10
3,11,27,5
3,11,31,5
3,11,33,5
3,11,34,5
3,11,35,5
3,11,36,5
3,11,38,5
3,11,39,5
3,11,40,5
3,11,44,5
3,11,46,5
3,11,47,5
3,12,0,5
3,12,1,5
3,12,3,10
3,12,7,10
3,12,10,5
3,12,13,10
3,12,14,5
3,12,16,5
3,12,18,10
3,12,20,10
3,12,21,5
3,12,22,30
3,12,23,5
3,12,27,5
3,12,30,5
3,12,31,10
3,12,35,10
3,12,38,10
3,12,39,10
3,12,40,5
3,12,43,5
3,12,44,5
3,12,45,5
3,12,47,10
3,13,2,5
3,13,5,10
3,13,6,5
3,13,8,5
3,13,9,10
3,13,10,10
3,13,15,5
3,13,17,5
3,13,18,5
3,13,21,10
3,13,23,10
3,13,27,5
3,13,28,30
3,13,30,5
3,13,35,5
3,13,36,10
3,13,38,5
3,13,39,30
3,13,41,10
3,13,42,5
3,13,47,10
3,13,49,10
3,14,0,5
3,14,1,5
3,14,2,5
3,14,4,10
3,14,6,5
3,14,7,5
3,14,8,5
3,14,9,5
3,14,13,5
3,14,14,5
3,14,17,5
3,14,18,5
3,14,19,5
3,14,21,10
3,14,28,5
3,14,29,30
3,14,30,5
3,14,32,30
3,14,33,10
3,14,35,5
3,14,40,10
3,14,42,10
3,14,43,5
3,14,44,5
3,14,45,10
3,14,49,10
3,15,1,5
3,15,2,5
3,15,3,10
3,15,7,5
3,15,8,5
3,15,9,5
3,15,10,5
3,15,11,5
3,15,12,10
3,15,13,5
3,15,14,30
3,15,15,5
3,15,17,5
3,15,19,5
3,15,20,5
3,15,21,5
3,15,23,30
3,15,24,30
3,15,26,5
3,15,27,5
3,15,28,5
3,15,30,5
3,15,32,5
3,15,33,10
3,15,36,5
3,15,38,5
3,15,41,5
3,15,42,10
3,15,43,5
3,15,46,5
3,15,47,5
3,15,49,5
3,16,5,5
3,16,8,5
3,16,13,10
3,16,14,5
3,16,16,10
3,16,18,5
3,16,19,30
3,16,22,5
3,16,23,5
3,16,24,5
3,16,25,5
3,16,26,10
3,16,29,5
3,16,30,10
3,16,33,10
3,16,34,5
3,16,35,5
3,16,36,5
3,16,38,10
3,16,39,5
3,16,43,5
3,17,4,30
3,17,7,5
3,17,10,5
3,17,12,5
3,17,14,30
3,17,16,5
3,17,17,10
3,17,19,30
3,17,21,10
3,17,23,10
3,17,24,5
3,17,28,5
3,17,29,10
3,17,31,5
3,17,35,10
3,17,36,10
3,17,40,5
3,17,41,5
3,17,42,10
3,17,43,10
3,17,44,30
3,17,47,10
3,17,49,5
3,18,0,10
3,18,1,10
3,18,2,30
3,18,3,5
3,18,5,5
3,18,7,5
3,18,9,5
3,18,11,5
3,18,15,5
3,18,16,5
3,18,17,5
3,18,19,5
3,18,20,5
3,18,22,5
3,18,23,5
3,18,24,30
3,18,25,10
3,18,28,5
3,18,30,10
3,18,31,10
3,18,33,10
3,18,35,10
3,18,36,5
3,18,38,5
3,18,39,5
3,18,40,5
3,18,43,5
3,18,44,10
3,18,46,10
3,19,0,5
3,19,2,5
3,19,6,5
3,19,11,5
3,19,13,5
3,19,15,5
3,19,18,5
3,19,19,5
3,19,21,30
3,19,25,30
3,19,26,5
3,19,27,5
3,19,35,10
3,19,36,5
3,19,38,5
3,19,39,5
3,19,42,10
3,19,44,30
3,19,47,10
3,19,49,5
3,20,0,5
3,20,2,5
3,20,3,30
3,20,4,30
3,20,7,5
3,20,8,5
3,20,12,5
3,20,13,10
3,20,14,5
3,20,18,5
3,20,22,10
3,20,23,30
3,20,29,5
3,20,32,5
3,20,33,5
3,20,35,5
3,20,38,30
3,20,40,10
3,20,49,10
3,21,8,5
3,21,9,5
3,21,13,10
3,21,14,5
3,21,15,5
3,21,16,5
3,21,21,30
3,21,24,5
3,21,25,30
3,21,27,10
3,21,28,10
3,21,29,10
3,21,34,10
3,21,35,5
3,21,36,5
3,21,38,5
3,21,39,5
3,21,40,5
3,21,43,5
3,21,44,5
3,21,46,5
3,22,0,5
3,22,2,10
3,22,5,10
3,22,6,10
3,22,8,10
3,22,10,10
3,22,11,5
3,22,12,5
3,22,13,5
3,22,15,5
3,22,17,5
3,22,18,30
3,22,21,10
3,22,22,10
3,22,24,5
3,22,27,10
3,22,28,10
3,22,29,5
3,22,30,5
3,22,31,5
3,22,35,5
3,22,36,5
3,22,39,10
3,22,40,10
3,22,42,5
3,22,43,5
3,22,45,5
3,22,46,5
3,22,49,5
3,23,2,5
3,23,3,5
3,23,4,5
3,23,6,10
3,23,9,10
3,23,10,5
3,23,12,5
3,23,13,10
3,23,14,10
3,23,15,30
3,23,16,5
3,23,18,5
3,23,22,5
3,23,23,30
3,23,28,5
3,23,29,10
3,23,30,10
3,23,32,10
3,23,36,30
3,23,39,5
3,23,40,5
3,23,41,10
3,23,42,5
3,23,44,5
3,23,46,30
3,23,47,10
3,23,49,5
3,24,2,5
3,24,3,5
3,24,4,5
3,24,6,5
3,24,7,10
3,24,10,5
3,24,12,5
3,24,14,5
3,24,15,5
3,24,20,5
3,24,21,5
3,24,25,5
3,24,27,5
3,24,29,10
3,24,33,5
3,24,38,5
3,24,39,10
3,24,40,30
3,24,41,10
3,24,42,5
3,24,46,5
3,25,2,5
3,25,3,10
3,25,6,10
3,25,8,10
3,25,11,10
3,25,13,10
3,25,15,30
3,25,17,10
3,25,21,10
3,25,22,10
3,25,26,10
3,25,28,10
3,25,30,5
3,25,31,5
3,25,32,5
3,25,34,10
3,25,36,10
3,25,38,5
3,25,39,10
3,25,40,5
3,25,43,5
3,25,44,5
3,26,0,5
3,26,2,5
3,26,4,5
3,26,5,5
3,26,6,10
3,26,8,5
3,26,9,10
3,26,10,5
3,26,12,5
3,26,13,5
3,26,15,5
3,26,18,5
3,26,23,5
3,26,25,5
3,26,26,5
3,26,29,5
3,26,30,10
3,26,31,5
3,26,33,5
3,26,36,5
3,26,38,5
3,26,41,10
3,26,43,5
3,26,44,10
3,26,45,30
3,26,46,30
3,27,0,10
3,27,1,5
3,27,2,10
3,27,4,5
3,27,6,10
3,27,11,10
3,27,12,10
3,27,13,10
3,27,17,10
3,27,18,10
3,27,19,5
3,27,22,5
3,27,23,10
3,27,24,10
3,27,25,10
3,27,26,30
3,27,27,5
3,27,28,10
3,27,29,10
3,27,31,5
3,27,33,10
3,27,34,5
3,27,35,10
3,27,39,5
3,27,41,10
3,27,43,10
3,27,45,10
3,27,46,5
3,27,49,10
3,28,1,10
3,28,2,10
3,28,3,30
3,28,4,5
3,28,5,10
3,28,8,5
3,28,13,5
3,28,16,10
3,28,17,10
3,28,19,10
3,28,20,5
3,28,25,10
3,28,27,10
3,28,29,5
3,28,30,5
3,28,34,10
3,28,35,10
3,28,36,5
3,28,43,30
3,28,47,30
3,28,49,30
3,29,0,5
3,29,1,5
3,29,2,5
3,29,3,5
3,29,5,10
3,29,6,5
3,29,8,5
3,29,11,5
3,29,12,5
3,29,13,5
3,29,15,10
3,29,18,5
3,29,20,10
3,29,22,5
3,29,24,5
3,29,27,5
3,29,30,10
3,29,33,5
3,29,34,10
3,29,36,5
3,29,38,10
3,29,39,5
3,29,41,5
3,29,43,5
3,29,44,10
3,29,46,5
3,29,47,10
3,29,49,5
3,30,0,5
3,30,4,5
3,30,6,5
3,30,8,10
3,30,13,30
3,30,15,5
3,30,16,5
3,30,17,5
3,30,20,5
3,30,22,5
3,30,25,5
3,30,28,5
3,30,30,5
3,30,32,10
3,30,34,5
3,30,36,5
3,30,38,5
3,30,39,5
3,30,40,5
3,30,41,5
3,30,43,5
3,30,46,10
3,30,47,5
3,31,1,10
3,31,6,5
3,31,8,5
3,31,10,5
3,31,11,5
3,31,13,30
3,31,16,10
3,31,20,10
3,31,21,10
3,31,22,5
3,31,25,5
3,31,26,10
3,31,28,5
3,31,31,30
3,31,32,5
3,31,34,5
3,31,41,10
3,31,43,10
3,31,44,5
3,31,45,5
3,32,1,5
3,32,2,30
3,32,3,5
3,32,4,10
3,32,11,10
3,32,12,10
3,32,14,5
3,32,15,30
3,32,17,10
3,32,21,30
3,32,22,5
3,32,24,10
3,32,25,10
3,32,27,5
3,32,29,30
3,32,30,5
3,32,32,5
3,32,33,10
3,32,34,30
3,32,38,10
3,32,39,10
3,32,41,30
3,32,43,5
3,32,44,5
3,32,45,5
3,32,46,30
3,33,1,10
3,33,2,30
3,33,5,10
3,33,6,5
3,33,7,5
3,33,8,10
3,33,11,10
3,33,12,5
3,33,18,5
3,33,20,10
3,33,22,5
3,33,24,5
3,33,25,5
3,33,28,5
3,33,32,5
3,33,33,5
3,33,35,10
3,33,36,5
3,33,43,5
3,33,44,5
3,33,46,5
3,33,49,5
3,34,0,10
3,34,1,10
3,34,5,5
3,34,6,5
3,34,7,5
3,34,9,5
3,34,12,5
3,34,14,5
3,34,15,30
3,34,16,5
3,34,23,5
3,34,24,10
3,34,25,5
3,34,26,10
3,34,28,5
3,34,30,30
3,34,31,10
3,34,32,5
3,34,33,5
3,34,38,5
3,34,39,5
3,34,40,5
3,34,41,10
3,34,47,30
3,35,0,10
3,35,1,5
3,35,3,5
3,35,4,5
3,35,5,10
3,35,6,5
3,35,10,5
3,35,13,5
3,35,14,5
3,35,16,5
3,35,17,5
3,35,19,5
3,35,21,5
3,35,22,5
3,35,23,10
3,35,26,5
3,35,27,5
3,35,28,5
3,35,32,10
3,35,39,5
3,35,40,5
3,35,42,5
3,35,43,10
3,35,44,5
3,35,45,10
3,35,47,5
3,35,49,5
3,36,0,5
3,36,3,10
3,36,6,10
3,36,11,5
3,36,16,5
3,36,18,5
3,36,19,10
3,36,20,10
3,36,21,5
3,36,23,5
3,36,25,5
3,36,26,5
3,36,33,5
3,36,36,10
3,36,42,5
3,36,47,10
3,38,0,5
3,38,2,5
3,38,3,10
3,38,4,5
3,38,5,5
3,38,6,5
3,38,7,5
3,38,13,5
3,38,16,5
3,38,17,10
3,38,18,5
3,38,19,5
3,38,20,5
3,38,21,5
3,38,23,5
3,38,27,5
3,38,28,5
3,38,33,10
3,38,36,5
3,38,38,5
3,38,39,10
3,38,40,5
3,38,41,5
3,38,42,10
3,38,44,5
3,38,45,5
3,38,46,5
3,38,49,10
3,39,3,5
3,39,4,5
3,39,5,10
3,39,6,5
3,39,8,5
3,39,9,5
3,39,12,5
3,39,14,5
3,39,15,30
3,39,16,10
3,39,18,10
3,39,19,5
3,39,21,5
3,39,23,5
3,39,26,5
3,39,28,30
3,39,29,30
3,39,30,5
3,39,35,5
3,39,36,5
3,39,38,10
3,39,40,5
3,39,42,5
3,39,44,5
3,40,0,5
3,40,4,5
3,40,6,10
3,40,7,5
3,40,9,10
3,40,10,5
3,40,14,5
3,40,18,10
3,40,19,5
3,40,21,10
3,40,22,5
3,40,23,5
3,40,24,5
3,40,25,5
3,40,26,5
3,40,27,30
3,40,28,5
3,40,30,10
3,40,33,5
3,40,34,10
3,40,36,10
3,40,39,30
3,40,41,30
3,40,43,10
3,40,44,10
3,40,47,5
3,40,49,10
3,41,2,5
3,41,3,10
3,41,5,30
3,41,8,10
3,41,9,10
3,41,10,5
3,41,15,5
3,41,16,5
3,41,21,30
3,41,22,10
3,41,23,30
3,41,28,5
3,41,32,10
3,41,34,5
3,41,36,30
3,41,38,5
3,41,39,5
3,41,40,10
3,41,41,5
3,41,43,10
3,41,44,10
3,41,47,5
3,41,49,10
3,42,1,30
3,42,3,5
3,42,7,5
3,42,8,10
3,42,11,10
3,42,12,5
3,42,13,5
3,42,14,5
3,42,20,10
3,42,22,30
3,42,23,5
3,42,25,5
3,42,26,10
3,42,30,5
3,42,33,10
3,42,36,10
3,42,38,5
3,42,40,5
3,42,41,30
3,42,42,30
3,42,43,5
3,42,44,30
3,42,45,5
3,42,47,30
3,42,49,5
3,43,3,5
3,43,6,5
3,43,7,10
3,43,8,5
3,43,12,5
3,43,13,10
3,43,14,5
3,43,15,10
3,43,16,5
3,43,17,10
3,43,19,5
3,43,21,5
3,43,22,10
3,43,24,5
3,43,25,10
3,43,26,5
3,43,27,5
3,43,28,5
3,43,30,10
3,43,31,5
3,43,34,30
3,43,35,10
3,43,36,5
3,43,41,5
3,43,42,30
3,43,44,10
3,43,45,10
3,43,49,5
3,44,1,5
3,44,4,5
3,44,6,10
3,44,12,5
3,44,14,5
3,44,20,5
3,44,26,30
3,44,27,10
3,44,28,5
3,44,29,5
3,44,30,10
3,44,31,5
3,44,35,5
3,44,36,5
3,44,38,5
3,44,40,5
3,44,43,10
3,44,45,30
3,44,47,10
3,45,0,5
3,45,1,5
3,45,3,5
3,45,4,5
3,45,5,5
3,45,6,5
3,45,8,10
3,45,10,5
3,45,11,30
3,45,12,30
3,45,15,5
3,45,18,5
3,45,19,5
3,45,20,5
3,45,21,5
3,45,23,10
3,45,24,10
3,45,30,5
3,45,34,5
3,45,35,5
3,45,39,30
3,45,42,5
3,45,43,10
3,45,44,10
3,45,47,5
3,45,49,5
3,46,0,10
3,46,1,30
3,46,2,30
3,46,3,5
3,46,4,5
3,46,5,5
3,46,9,10
3,46,11,30
3,46,12,5
3,46,14,5
3,46,16,10
3,46,17,10
3,46,21,5
3,46,24,30
3,46,27,30
3,46,29,30
3,46,30,5
3,46,31,5
3,46,32,5
3,46,34,5
3,46,38,5
3,46,39,10
3,46,40,30
3,46,42,5
3,46,49,5
3,47,0,5
3,47,5,10
3,47,6,10
3,47,9,10
3,47,12,5
3,47,13,5
3,47,14,5
3,47,15,10
3,47,17,5
3,47,20,10
3,47,21,10
3,47,22,10
3,47,23,10
3,47,24,5
3,47,29,10
3,47,32,10
3,47,33,5
3,47,36,10
3,47,38,10
3,47,39,5
3,47,41,10
3,47,42,5
3,47,44,5
3,47,45,10
3,47,49,5
3,49,0,10
3,49,4,5
3,49,5,30
3,49,8,10
3,49,9,10
3,49,10,5
3,49,11,5
3,49,12,5
3,49,13,5
3,49,14,5
3,49,15,5
3,49,16,5
3,49,17,10
3,49,18,5
3,49,19,5
3,49,20,5
3,49,21,5
3,49,23,30
3,49,24,10
3,49,26,10
3,49,28,5
3,49,30,10
3,49,34,5
3,49,35,10
3,49,36,5
3,49,40,5
3,49,41,5
3,49,47,5
3,49,49,5
4,0,0,5
4,0,5,5
4,0,10,5
4,0,11,10
4,0,12,5
4,0,14,5
4,0,17,10
4,0,22,5
4,0,24,10
4,0,25,5
4,0,26,30
4,0,27,5
4,0,28,10
4,0,29,5
4,0,31,5
4,0,32,10
4,0,37,5
4,0,38,5
4,0,39,10
4,0,41,5
4,0,42,5
4,0,43,5
4,0,44,5
4,0,46,5
4,0,48,10
4,1,7,5
4,1,8,10
4,1,13,10
4,1,14,10
4,1,18,5
4,1,20,5
4,1,23,10
4,1,28,5
4,1,29,30
4,1,30,10
4,1,31,10
4,1,33,30
4,1,34,5
4,1,38,5
4,1,39,5
4,1,41,10
4,1,42,10
4,1,44,5
4,1,46,5
4,1,49,10
4,3,0,5
4,3,1,5
4,3,3,5
4,3,4,10
4,3,6,10
4,3,8,5
4,3,10,10
4,3,13,5
4,3,15,5
4,3,18,10
4,3,20,5
4,3,24,5
4,3,27,10
4,3,28,5
4,3,29,5
4,3,33,5
4,3,34,30
4,3,37,10
4,3,38,10
4,3,39,5
4,3,41,10
4,3,48,10
4,4,1,5
4,4,3,5
4,4,5,30
4,4,7,5
4,4,8,10
4,4,13,5
4,4,15,10
4,4,18,10
4,4,20,5
4,4,22,5
4,4,27,10
4,4,38,5
4,4,39,5
4,4,40,30
4,4,44,5
4,4,48,5
4,5,1,10
4,5,5,5
4,5,12,5
4,5,13,5
4,5,15,5
4,5,20,30
4,5,21,5
4,5,22,5
4,5,23,5
4,5,24,30
4,5,25,5
4,5,27,5
4,5,28,5
4,5,32,30
4,5,39,5
4,5,40,5
4,5,44,5
4,5,46,5
4,5,49,5
4,6,0,10
4,6,3,5
4,6,5,5
4,6,6,30
4,6,8,5
4,6,10,10
4,6,11,30
4,6,13,5
4,6,14,5
4,6,20,30
4,6,23,10
4,6,24,5
4,6,27,5
4,6,28,10
4,6,32,5
4,6,35,5
4,6,38,5
4,6,43,10
4,6,44,10
4,6,46,5
4,6,48,5
4,6,49,5
4,7,0,5
4,7,1,10
4,7,3,10
4,7,4,5
4,7,6,10
4,7,7,10
4,7,13,30
4,7,15,10
4,7,17,5
4,7,20,5
4,7,23,10
4,7,26,5
4,7,27,10
4,7,28,5
4,7,31,5
4,7,33,10
4,7,34,5
4,7,35,30
4,7,36,10
4,7,38,5
4,7,40,10
4,7,41,10
4,7,43,5
4,8,6,10
4,8,7,5
4,8,10,5
4,8,11,10
4,8,13,10
4,8,14,10
4,8,17,5
4,8,18,5
4,8,21,5
4,8,23,10
4,8,27,5
4,8,31,5
4,8,32,10
4,8,33,5
4,8,36,10
4,8,37,10
4,8,38,5
4,8,39,5
4,8,40,5
4,8,41,5
4,8,43,5
4,8,46,5
4,8,48,5
4,8,49,10
4,10,0,5
4,10,6,5
4,10,7,10
4,10,12,5
4,10,13,5
4,10,14,5
4,10,17,10
4,10,18,5
4,10,21,5
4,10,22,5
4,10,24,10
4,10,25,30
4,10,27,5
4,10,28,10
4,10,29,30
4,10,30,30
4,10,31,5
4,10,34,10
4,10,37,5
4,10,38,5
4,10,39,5
4,10,41,5
4,10,42,10
4,10,43,5
4,10,44,5
4,10,46,5
4,10,49,30
4,11,1,30
4,11,4,5
4,11,5,5
4,11,6,10
4,11,7,10
4,11,8,5
4,11,11,30
4,11,12,5
4,11,13,30
4,11,15,10
4,11,17,5
4,11,18,5
4,11,20,5
4,11,21,5
4,11,24,5
4,11,26,30
4,11,27,5
4,11,28,5
4,11,29,5
4,11,30,30
4,11,34,5
4,11,35,5
4,11,37,30
4,11,38,5
4,11,42,10
4,11,43,5
4,11,44,10
4,11,46,5
4,11,48,5
4,11,49,10
4,12,0,10
4,12,4,10
4,12,5,5
4,12,7,5
4,12,10,5
4,12,12,5
4,12,13,10
4,12,15,5
4,12,21,5
4,12,22,10
4,12,25,10
4,12,29,5
4,12,30,5
4,12,34,5
4,12,36,5
4,12,38,5
4,12,39,5
4,12,40,5
4,12,41,10
4,12,43,10
4,12,48,5
4,13,0,5
4,13,3,5
4,13,7,10
4,13,8,5
4,13,11,10
4,13,13,30
4,13,14,5
4,13,17,10
4,13,22,5
4,13,23,10
4,13,27,5
4,13,28,5
4,13,31,10
4,13,32,10
4,13,35,10
4,13,36,5
4,13,37,10
4,13,38,10
4,13,39,5
4,13,41,10
4,13,42,10
4,13,43,10
4,14,5,30
4,14,7,10
4,14,8,5
4,14,11,5
4,14,12,5
4,14,17,10
4,14,23,10
4,14,24,5
4,14,28,5
4,14,30,5
4,14,32,10
4,14,34,5
4,14,38,10
4,14,41,5
4,14,42,5
4,14,44,30
4,14,46,30
4,14,48,10
4,14,49,5
4,15,0,5
4,15,4,10
4,15,6,5
4,15,10,5
4,15,11,10
4,15,12,5
4,15,15,5
4,15,20,10
4,15,23,10
4,15,24,5
4,15,26,30
4,15,29,5
4,15,31,5
4,15,33,10
4,15,34,5
4,15,35,10
4,15,40,10
4,15,41,5
4,15,48,30
4,17,0,5
4,17,1,10
4,17,3,5
4,17,5,10
4,17,8,5
4,17,14,10
4,17,17,5
4,17,18,10
4,17,20,5
4,17,22,30
4,17,23,10
4,17,25,5
4,17,28,5
4,17,30,10
4,17,31,10
4,17,32,5
4,17,34,5
4,17,36,5
4,17,39,10
4,17,46,5
4,18,7,5
4,18,18,5
4,18,20,10
4,18,22,5
4,18,26,5
4,18,27,10
4,18,28,10
4,18,30,5
4,18,32,5
4,18,34,5
4,18,38,5
4,18,39,5
4,18,40,30
4,18,41,5
4,18,42,30
4,18,43,5
4,20,4,5
4,20,5,30
4,20,6,5
4,20,7,5
4,20,10,5
4,20,12,5
4,20,14,5
4,20,15,5
4,20,18,5
4,20,20,5
4,20,21,5
4,20,23,5
4,20,24,5
4,20,27,30
4,20,28,10
4,20,29,10
4,20,30,5
4,20,33,5
4,20,34,10
4,20,41,10
4,20,43,10
4,20,48,10
4,20,49,10
4,21,0,10
4,21,1,10
4,21,4,5
4,21,5,5
4,21,8,5
4,21,13,10
4,21,14,10
4,21,15,5
4,21,17,5
4,21,18,10
4,21,20,10
4,21,21,5
4,21,22,5
4,21,26,10
4,21,28,5
4,21,29,5
4,21,34,5
4,21,36,5
4,21,37,5
4,21,38,5
4,21,39,10
4,21,43,5
4,21,46,5
4,21,48,10
4,21,49,5
4,22,4,30
4,22,6,5
4,22,11,5
4,22,15,10
4,22,18,5
4,22,21,5
4,22,22,5
4,22,23,5
4,22,24,10
4,22,28,10
4,22,29,5
4,22,32,10
4,22,33,5
4,22,36,10
4,22,37,10
4,22,38,5
4,22,41,5
4,22,42,30
4,22,43,5
4,22,49,10
4,23,0,10
4,23,1,5
4,23,3,5
4,23,4,10
4,23,5,5
4,23,7,5
4,23,8,10
4,23,10,5
4,23,15,30
4,23,17,10
4,23,18,10
4,23,21,5
4,23,23,10
4,23,27,10
4,23,28,5
4,23,31,30
4,23,35,5
4,23,36,5
4,23,37,5
4,23,38,5
4,23,39,5
4,23,40,5
4,23,43,5
4,23,46,5
4,24,1,30
4,24,6,10
4,24,7,30
4,24,8,10
4,24,11,5
4,24,15,5
4,24,22,5
4,24,23,30
4,24,24,10
4,24,28,5
4,24,30,5
4,24,31,5
4,24,32,10
4,24,33,5
4,24,35,5
4,24,36,10
4,24,38,5
4,24,39,30
4,24,40,5
4,24,41,10
4,24,43,5
4,24,46,10
4,25,3,10
4,25,5,5
4,25,6,5
4,25,7,5
4,25,11,5
4,25,13,10
4,25,15,5
4,25,21,10
4,25,22,30
4,25,24,5
4,25,25,5
4,25,26,5
4,25,29,10
4,25,31,10
4,25,35,5
4,25,36,5
4,25,39,5
4,25,41,10
4,25,46,10
4,25,48,5
4,25,49,10
4,26,4,10
4,26,5,5
4,26,7,10
4,26,8,5
4,26,11,5
4,26,12,5
4,26,13,5
4,26,15,5
4,26,17,5
4,26,18,5
4,26,20,30
4,26,21,30
4,26,22,5
4,26,23,5
4,26,24,5
4,26,25,10
4,26,28,5
4,26,29,10
4,26,31,5
4,26,34,10
4,26,35,10
4,26,36,10
4,26,37,10
4,26,38,5
4,26,40,5
4,26,42,30
4,26,43,10
4,26,44,5
4,26,48,5
4,26,49,5
4,27,0,5
4,27,1,5
4,27,5,5
4,27,10,5
4,27,11,5
4,27,12,5
4,27,17,5
4,27,18,5
4,27,21,5
4,27,23,5
4,27,24,5
4,27,25,30
4,27,26,30
4,27,28,30
4,27,31,5
4,27,32,5
4,27,37,5
4,27,38,30
4,27,39,5
4,27,41,10
4,27,44,10
4,27,46,10
4,28,0,5
4,28,1,5
4,28,3,5
4,28,10,10
4,28,11,10
4,28,13,10
4,28,14,30
4,28,18,5
4,28,25,5
4,28,26,5
4,28,29,10
4,28,30,5
4,28,32,10
4,28,34,10
4,28,35,5
4,28,36,10
4,28,40,5
4,28,41,10
4,28,42,10
4,29,3,5
4,29,5,5
4,29,7,10
4,29,8,5
4,29,10,10
4,29,11,30
4,29,14,5
4,29,18,30
4,29,20,30
4,29,21,5
4,29,22,10
4,29,23,5
4,29,24,10
4,29,25,10
4,29,28,5
4,29,29,10
4,29,33,5
4,29,37,5
4,29,39,5
4,29,40,5
4,29,41,5
4,29,42,10
4,29,44,10
4,29,49,30
4,30,0,5
4,30,1,10
4,30,3,5
4,30,4,5
4,30,5,5
4,30,11,5
4,30,12,5
4,30,17,10
4,30,20,5
4,30,21,10
4,30,22,5
4,30,23,5
4,30,24,10
4,30,26,10
4,30,30,30
4,30,31,5
4,30,32,10
4,30,35,5
4,30,36,10
4,30,37,10
4,30,38,5
4,30,39,5
4,30,40,10
4,30,48,5
4,30,49,10
4,31,0,5
4,31,3,10
4,31,4,10
4,31,5,10
4,31,7,10
4,31,10,10
4,31,15,5
4,31,17,5
4,31,20,30
4,31,22,10
4,31,24,5
4,31,27,5
4,31,29,5
4,31,30,10
4,31,31,10
4,31,34,30
4,31,35,5
4,31,37,5
4,31,39,5
4,31,41,30
4,31,42,5
4,31,48,5
4,31,49,5
4,32,0,30
4,32,3,5
4,32,4,5
4,32,6,5
4,32,12,5
4,32,13,10
4,32,17,10
4,32,18,5
4,32,20,10
4,32,22,5
4,32,26,5
4,32,29,5
4,32,31,10
4,32,34,5
4,32,35,10
4,32,37,10
4,32,38,5
4,32,40,30
4,32,41,5
4,32,42,5
4,32,43,10
4,32,44,5
4,32,48,5
4,33,4,5
4,33,5,5
4,33,6,10
4,33,7,5
4,33,8,5
4,33,10,5
4,33,11,5
4,33,12,5
4,33,14,5
4,33,18,10
4,33,20,5
4,33,21,5
4,33,22,5
4,33,27,5
4,33,29,5
4,33,30,10
4,33,32,5
4,33,33,5
4,33,34,5
4,33,35,30
4,33,36,5
4,33,37,5
4,33,38,5
4,33,41,5
4,33,42,5
4,33,46,10
4,33,49,5
4,34,1,10
4,34,3,10
4,34,6,30
4,34,8,30
4,34,10,10
4,34,12,5
4,34,15,5
4,34,21,5
4,34,22,30
4,34,23,5
4,34,24,10
4,34,33,5
4,34,34,10
4,34,36,5
4,34,37,5
4,34,46,30
4,34,49,5
4,35,1,5
4,35,5,30
4,35,8,10
4,35,14,5
4,35,15,5
4,35,21,5
4,35,23,5
4,35,24,5
4,35,28,5
4,35,29,10
4,35,30,5
4,35,31,5
4,35,33,10
4,35,37,5
4,35,40,10
4,35,42,5
4,35,43,10
4,35,44,5
4,35,46,5
4,35,48,5
4,36,0,10
4,36,1,5
4,36,4,5
4,36,7,5
4,36,8,5
4,36,10,30
4,36,11,10
4,36,14,5
4,36,15,5
4,36,17,5
4,36,18,10
4,36,20,5
4,36,21,10
4,36,23,10
4,36,26,10
4,36,27,5
4,36,28,5
4,36,30,10
4,36,32,5
4,36,35,10
4,36,36,10
4,36,37,5
4,36,40,30
4,36,42,5
4,36,43,5
4,36,44,5
4,36,46,10
4,36,48,5
4,37,0,5
4,37,3,5
4,37,4,10
4,37,5,5
4,37,6,5
4,37,8,30
4,37,13,10
4,37,15,5
4,37,18,5
4,37,22,5
4,37,24,5
4,37,29,5
4,37,31,10
4,37,32,10
4,37,33,5
4,37,34,5
4,37,35,5
4,37,37,10
4,37,38,5
4,37,39,5
4,37,41,30
4,37,42,5
4,37,44,10
4,37,46,5
4,37,48,5
4,37,49,10
4,38,6,5
4,38,7,5
4,38,12,5
4,38,14,5
4,38,15,5
4,38,20,5
4,38,21,5
4,38,22,5
4,38,23,5
4,38,24,5
4,38,31,10
4,38,32,5
4,38,33,5
4,38,34,5
4,38,35,10
4,38,37,5
4,38,38,5
4,38,41,5
4,38,42,10
4,38,44,5
4,38,46,5
4,38,49,5
4,39,1,10
4,39,3,5
4,39,5,5
4,39,10,5
4,39,13,5
4,39,15,5
4,39,20,5
4,39,23,5
4,39,28,5
4,39,29,5
4,39,32,30
4,39,34,5
4,39,35,10
4,39,36,10
4,39,37,10
4,39,39,5
4,39,40,10
4,39,41,30
4,39,42,30
4,39,43,5
