machine,id_job0,id_job1,time
3,7,27,5
3,7,29,5
3,7,30,5
3,7,32,30
3,7,33,30
3,7,34,5
3,7,36,30
3,7,37,10
3,7,38,10
3,7,43,5
3,7,45,30
3,7,47,5
3,7,48,5
3,8,1,10
3,8,3,5
3,8,4,5
3,8,5,10
3,8,7,30
3,8,8,10
3,8,10,5
3,8,12,5
3,8,13,5
3,8,15,30
3,8,23,10
3,8,27,5
3,8,30,5
3,8,32,5
3,8,36,10
3,8,38,10
3,8,43,10
3,10,1,10
3,10,2,5
3,10,3,10
3,10,4,10
3,10,5,5
3,10,6,5
3,10,10,5
3,10,13,5
3,10,14,5
3,10,15,10
3,10,16,5
3,10,18,5
3,10,19,5
3,10,21,30
3,10,23,30
3,10,24,5
3,10,26,5
3,10,28,10
3,10,30,5
3,10,31,5
3,10,37,5
3,10,39,5
3,10,41,5
3,10,44,10
3,10,46,5
3,10,48,5
3,11,0,5
3,11,4,10
3,11,7,5
3,11,10,5
3,11,13,10
3,11,19,10
3,11,21,5
3,11,22,10
3,11,24,5
3,11,27,5
3,11,28,10
3,11,32,10
3,11,36,5
3,11,37,5
3,11,38,30
3,11,39,5
3,11,40,10
3,11,41,10
3,11,44,10
3,11,48,10
3,12,0,5
3,12,1,5
3,12,3,5
3,12,5,10
3,12,6,5
3,12,10,5
3,12,11,5
3,12,18,30
3,12,20,30
3,12,24,5
3,12,25,10
3,12,29,5
3,12,30,10
3,12,32,30
3,12,33,10
3,12,35,5
3,12,41,5
3,12,42,5
3,12,44,10
3,12,48,5
3,13,0,5
3,13,2,10
3,13,3,5
3,13,5,10
3,13,6,30
3,13,13,5
3,13,19,10
3,13,21,5
3,13,22,5
3,13,23,5
3,13,24,5
3,13,25,5
3,13,27,10
3,13,28,5
3,13,32,10
3,13,38,10
3,13,44,30
3,13,45,5
3,13,47,5
3,14,0,10
3,14,1,5
3,14,2,5
3,14,4,10
3,14,6,5
3,14,11,10
3,14,13,5
3,14,19,5
3,14,22,5
3,14,23,10
3,14,24,10
3,14,25,5
3,14,27,5
3,14,28,10
3,14,29,30
3,14,31,30
3,14,32,10
3,14,35,5
3,14,36,10
3,14,37,10
3,14,40,5
3,14,42,10
3,14,43,5
3,14,44,5
3,14,45,10
3,14,46,10
3,14,48,30
3,15,1,10
3,15,2,10
3,15,6,10
3,15,12,5
3,15,13,5
3,15,14,5
3,15,15,5
3,15,18,5
3,15,19,10
3,15,23,30
3,15,25,10
3,15,26,10
3,15,31,10
3,15,32,5
3,15,35,10
3,15,36,5
3,15,37,5
3,15,39,5
3,15,42,5
3,15,45,10
3,16,0,5
3,16,2,5
3,16,3,5
3,16,6,5
3,16,7,10
3,16,11,5
3,16,12,5
3,16,13,5
3,16,18,5
3,16,19,10
3,16,23,10
3,16,25,5
3,16,26,5
3,16,29,10
3,16,30,5
3,16,31,10
3,16,32,5
3,16,35,5
3,16,39,10
3,16,40,30
3,16,43,10
3,16,44,10
3,16,48,5
3,18,3,10
3,18,5,5
3,18,7,5
3,18,8,5
3,18,11,10
3,18,12,10
3,18,13,10
3,18,14,5
3,18,15,5
3,18,19,10
3,18,20,10
3,18,21,5
3,18,22,10
3,18,23,5
3,18,24,5
3,18,25,5
3,18,27,10
3,18,28,5
3,18,29,5
3,18,30,5
3,18,31,10
3,18,33,5
3,18,34,5
3,18,35,5
3,18,36,10
3,18,39,5
3,18,40,5
3,18,43,5
3,18,45,5
3,18,47,10
3,19,0,5
3,19,3,10
3,19,4,10
3,19,5,5
3,19,10,30
3,19,11,10
3,19,13,5
3,19,19,5
3,19,28,10
3,19,31,5
3,19,34,5
3,19,35,5
3,19,39,5
3,19,40,5
3,19,43,5
3,19,44,10
3,19,45,5
3,19,46,5
3,19,47,30
3,20,0,30
3,20,5,10
3,20,6,10
3,20,8,10
3,20,10,5
3,20,11,5
3,20,12,5
3,20,15,10
3,20,22,10
3,20,23,5
3,20,25,5
3,20,26,5
3,20,27,5
3,20,30,30
3,20,32,10
3,20,35,30
3,20,36,30
3,20,37,10
3,20,39,10
3,20,41,5
3,20,45,5
3,20,46,10
3,20,48,5
3,21,0,5
3,21,1,5
3,21,2,5
3,21,6,30
3,21,8,10
3,21,10,10
3,21,11,5
3,21,13,5
3,21,14,5
3,21,15,5
3,21,18,5
3,21,19,10
3,21,23,5
3,21,24,5
3,21,27,5
3,21,29,30
3,21,30,5
3,21,32,10
3,21,33,5
3,21,34,5
3,21,35,5
3,21,38,10
3,21,39,5
3,21,41,10
3,21,42,5
3,21,44,5
3,21,47,5
3,21,48,5
3,22,0,10
3,22,1,10
3,22,2,5
3,22,3,5
3,22,4,5
3,22,5,30
3,22,6,5
3,22,7,10
3,22,8,5
3,22,12,5
3,22,13,5
3,22,14,5
3,22,18,5
3,22,19,5
3,22,20,5
3,22,21,10
3,22,23,5
3,22,28,5
3,22,30,10
3,22,31,10
3,22,32,5
3,22,33,10
3,22,34,5
3,22,35,5
3,22,38,5
3,22,39,5
3,22,40,10
3,22,41,5
3,22,42,10
3,22,44,5
3,22,45,30
3,22,47,30
3,22,48,10
3,23,0,5
3,23,2,10
3,23,4,10
3,23,5,5
3,23,6,10
3,23,10,5
3,23,19,5
3,23,21,10
3,23,22,5
3,23,24,5
3,23,25,5
3,23,26,5
3,23,27,30
3,23,30,5
3,23,33,10
3,23,34,10
3,23,36,5
3,23,39,10
3,23,40,10
3,23,42,10
3,23,45,10
3,23,48,5
3,24,2,5
3,24,5,10
3,24,8,5
3,24,11,10
3,24,12,10
3,24,13,10
3,24,15,5
3,24,18,10
3,24,20,5
3,24,22,5
3,24,23,5
3,24,25,5
3,24,30,10
3,24,31,30
3,24,32,10
3,24,33,10
3,24,36,30
3,24,37,10
3,24,38,30
3,24,40,5
3,24,41,5
3,24,44,5
3,24,45,5
3,24,47,5
3,24,48,5
3,25,0,5
3,25,5,10
3,25,6,5
3,25,13,10
3,25,15,5
3,25,16,5
3,25,18,5
3,25,20,10
3,25,22,5
3,25,23,5
3,25,25,10
3,25,26,5
3,25,30,5
3,25,32,30
3,25,33,5
3,25,34,30
3,25,36,10
3,25,37,5
3,25,38,5
3,25,39,5
3,25,40,30
3,25,42,10
3,25,44,5
3,25,45,10
3,25,47,5
3,26,1,10
3,26,2,5
3,26,3,10
3,26,4,5
3,26,6,5
3,26,7,10
3,26,10,10
3,26,12,30
3,26,15,10
3,26,18,30
3,26,19,5
3,26,23,5
3,26,24,5
3,26,25,5
3,26,26,5
3,26,27,5
3,26,31,10
3,26,36,5
3,26,38,5
3,26,39,30
3,26,40,5
3,26,42,10
3,26,43,30
3,26,48,10
3,27,0,5
3,27,2,5
3,27,3,5
3,27,7,5
3,27,8,30
3,27,12,10
3,27,13,10
3,27,16,10
3,27,19,10
3,27,21,10
3,27,23,30
3,27,25,10
3,27,26,5
3,27,30,5
3,27,32,30
3,27,33,30
3,27,36,10
3,27,40,10
3,27,41,5
3,27,43,30
3,27,44,5
3,27,48,5
3,28,2,5
3,28,3,5
3,28,4,30
3,28,8,5
3,28,11,5
3,28,13,10
3,28,14,5
3,28,18,5
3,28,19,5
3,28,24,10
3,28,26,5
3,28,28,10
3,28,31,10
3,28,36,10
3,28,38,5
3,28,39,5
3,28,41,5
3,28,42,30
3,28,46,5
3,28,47,5
3,29,3,5
3,29,5,5
3,29,6,5
3,29,7,10
3,29,11,5
3,29,12,5
3,29,15,5
3,29,19,10
3,29,21,5
3,29,22,5
3,29,24,5
3,29,32,5
3,29,33,5
3,29,34,30
3,29,37,5
3,29,38,5
3,29,39,5
3,29,40,5
3,29,47,10
3,29,48,5
3,30,2,5
3,30,4,10
3,30,5,10
3,30,8,10
3,30,10,5
3,30,14,5
3,30,15,10
3,30,16,30
3,30,19,5
3,30,21,10
3,30,23,10
3,30,28,30
3,30,30,5
3,30,35,5
3,30,38,5
3,30,39,30
3,30,40,5
3,30,41,5
3,30,43,10
3,30,47,5
3,30,48,5
3,31,2,5
3,31,4,30
3,31,6,10
3,31,8,5
3,31,11,5
3,31,12,5
3,31,16,5
3,31,19,10
3,31,21,5
3,31,23,5
3,31,24,5
3,31,28,5
3,31,29,5
3,31,31,5
3,31,35,5
3,31,37,5
3,31,38,5
3,31,40,5
3,31,42,10
3,31,43,10
3,31,44,10
3,31,45,5
3,31,47,5
3,32,0,5
3,32,2,5
3,32,4,5
3,32,5,10
3,32,6,10
3,32,8,10
3,32,11,5
3,32,12,5
3,32,14,5
3,32,18,5
3,32,21,5
3,32,23,30
3,32,24,5
3,32,25,5
3,32,28,10
3,32,30,5
3,32,31,5
3,32,33,5
3,32,34,5
3,32,36,5
3,32,38,5
3,32,40,10
3,32,41,5
3,32,45,5
3,32,46,30
3,33,0,5
3,33,2,30
3,33,7,10
3,33,10,10
3,33,11,10
3,33,13,30
3,33,14,10
3,33,15,10
3,33,16,5
3,33,19,10
3,33,20,5
3,33,23,5
3,33,24,5
3,33,26,10
3,33,27,10
3,33,29,5
3,33,40,5
3,33,41,10
3,33,43,5
3,33,44,30
3,33,45,5
3,33,46,10
3,33,48,10
3,34,0,5
3,34,2,5
3,34,5,10
3,34,7,30
3,34,12,5
3,34,13,10
3,34,14,5
3,34,16,5
3,34,23,5
3,34,24,5
3,34,25,30
3,34,26,10
3,34,27,10
3,34,31,5
3,34,32,5
3,34,36,5
3,34,37,10
3,34,38,10
3,34,39,30
3,34,41,5
3,34,42,5
3,34,45,5
3,34,47,30
3,35,0,5
3,35,3,10
3,35,4,5
3,35,5,10
3,35,6,5
3,35,7,30
3,35,10,10
3,35,13,10
3,35,14,5
3,35,18,5
3,35,20,5
3,35,21,5
3,35,22,5
3,35,24,5
3,35,26,5
3,35,28,5
3,35,32,5
3,35,33,5
3,35,34,10
3,35,35,5
3,35,36,5
3,35,39,5
3,35,41,5
3,35,42,5
3,35,45,5
3,35,46,5
3,35,47,5
3,36,1,5
3,36,2,10
3,36,4,30
3,36,7,5
3,36,8,5
3,36,10,5
3,36,11,5
3,36,13,5
3,36,15,10
3,36,16,5
3,36,18,10
3,36,20,10
3,36,24,5
3,36,27,5
3,36,29,5
3,36,30,5
3,36,31,5
3,36,35,5
3,36,38,5
3,36,40,5
3,36,42,5
3,36,44,10
3,36,45,5
3,36,46,5
3,37,1,5
3,37,2,10
3,37,3,10
3,37,4,10
3,37,6,5
3,37,7,5
3,37,12,5
3,37,13,10
3,37,14,5
3,37,16,10
3,37,18,5
3,37,21,5
3,37,27,10
3,37,29,5
3,37,31,5
3,37,33,5
3,37,36,5
3,37,37,5
3,37,39,10
3,37,41,10
3,37,42,10
3,37,45,5
3,37,46,5
3,37,47,10
3,37,48,5
3,38,1,5
3,38,2,10
3,38,4,5
3,38,6,5
3,38,8,10
3,38,12,5
3,38,15,10
3,38,16,10
3,38,18,10
3,38,20,10
3,38,21,10
3,38,22,5
3,38,23,5
3,38,24,5
3,38,28,10
3,38,31,10
3,38,34,5
3,38,35,5
3,38,38,10
3,38,40,5
3,38,42,5
3,38,48,5
3,39,1,5
3,39,6,30
3,39,8,30
3,39,12,5
3,39,13,10
3,39,16,10
3,39,19,5
3,39,20,30
3,39,24,10
3,39,25,5
3,39,26,5
3,39,27,5
3,39,28,5
3,39,29,5
3,39,32,5
3,39,33,10
3,39,34,10
3,39,35,5
3,39,40,10
3,39,45,30
3,39,47,5
3,40,1,5
3,40,8,5
3,40,12,10
3,40,14,5
3,40,15,30
3,40,19,5
3,40,20,5
3,40,21,5
3,40,24,5
3,40,25,5
3,40,26,5
3,40,28,30
3,40,29,30
3,40,33,5
3,40,34,10
3,40,35,10
3,40,36,5
3,40,37,5
3,40,39,5
3,40,44,5
3,40,47,5
3,40,48,5
3,41,0,5
3,41,3,5
3,41,4,5
3,41,6,10
3,41,11,10
3,41,14,10
3,41,19,5
3,41,20,10
3,41,21,10
3,41,23,10
3,41,24,5
3,41,31,10
3,41,33,5
3,41,37,10
3,41,39,10
3,41,43,5
3,41,44,5
3,41,45,10
3,41,46,5
3,41,48,5
3,42,2,5
3,42,5,5
3,42,7,10
3,42,10,10
3,42,12,5
3,42,13,5
3,42,15,10
3,42,16,30
3,42,18,10
3,42,20,10
3,42,23,10
3,42,26,5
3,42,28,30
3,42,32,10
3,42,33,5
3,42,34,5
3,42,36,5
3,42,38,10
3,42,40,10
3,42,42,10
3,42,44,5
3,42,45,5
3,43,0,5
3,43,3,10
3,43,6,5
3,43,14,5
3,43,15,10
3,43,16,10
3,43,20,5
3,43,21,5
3,43,23,5
3,43,24,5
3,43,26,5
3,43,27,5
3,43,28,10
3,43,29,10
3,43,34,10
3,43,39,5
3,43,40,5
3,43,43,10
3,43,44,5
3,43,46,5
3,44,0,5
3,44,1,5
3,44,3,5
3,44,5,5
3,44,6,5
3,44,12,10
3,44,13,5
3,44,14,5
3,44,15,5
3,44,16,10
3,44,19,10
3,44,22,5
3,44,23,5
3,44,24,5
3,44,25,5
3,44,29,5
3,44,31,5
3,44,33,5
3,44,35,5
3,44,36,5
3,44,37,5
3,44,40,10
3,44,44,30
3,44,45,5
3,44,46,5
3,44,47,5
3,45,1,5
3,45,2,5
3,45,6,10
3,45,7,5
3,45,11,5
3,45,12,10
3,45,13,10
3,45,18,5
3,45,20,5
3,45,22,5
3,45,26,10
3,45,31,5
3,45,35,10
3,45,37,30
3,45,38,5
3,45,41,5
3,45,42,5
3,45,43,5
3,45,44,5
3,45,45,5
3,45,46,5
3,45,48,30
3,46,4,5
3,46,5,5
3,46,7,10
3,46,8,10
3,46,10,5
3,46,12,30
3,46,13,30
3,46,15,10
3,46,16,10
3,46,20,5
3,46,21,5
3,46,22,5
3,46,24,5
3,46,27,5
3,46,28,5
3,46,31,5
3,46,32,10
3,46,33,5
3,46,35,5
3,46,37,5
3,46,38,10
3,46,39,10
3,46,40,10
3,46,42,5
3,46,46,5
3,46,48,5
3,47,0,30
3,47,1,5
3,47,2,5
3,47,3,10
3,47,6,5
3,47,7,10
3,47,11,10
3,47,15,10
3,47,19,5
3,47,20,5
3,47,22,5
3,47,26,5
3,47,28,5
3,47,34,5
3,47,35,5
3,47,36,5
3,47,37,5
3,47,39,10
3,47,41,5
3,47,43,5
3,47,44,5
3,47,45,10
3,47,47,10
3,48,1,5
3,48,2,5
3,48,3,10
3,48,4,10
3,48,5,10
3,48,11,10
3,48,12,10
3,48,13,10
3,48,14,5
3,48,15,30
3,48,16,10
3,48,18,5
3,48,19,10
3,48,20,30
3,48,22,5
3,48,24,10
3,48,26,5
3,48,29,5
3,48,30,5
3,48,32,5
3,48,34,5
3,48,36,5
3,48,37,5
3,48,41,5
3,48,46,10
4,0,0,10
4,0,1,10
4,0,4,5
4,0,5,5
4,0,9,5
4,0,10,5
4,0,12,10
4,0,14,5
4,0,17,10
4,0,19,10
4,0,25,5
4,0,26,10
4,0,27,5
4,0,29,30
4,0,30,10
4,0,31,10
4,0,32,5
4,0,33,5
4,0,34,5
4,0,35,30
4,0,36,30
4,0,37,10
4,0,39,5
4,0,43,5
4,1,2,10
4,1,3,5
4,1,4,5
4,1,5,10
4,1,9,10
4,1,15,5
4,1,18,10
4,1,21,10
4,1,23,5
4,1,24,5
4,1,27,5
4,1,29,30
4,1,31,5
4,1,33,5
4,1,38,5
4,1,43,5
4,1,45,10
4,1,46,10
4,1,47,5
4,1,49,5
4,2,3,10
4,2,9,5
4,2,12,10
4,2,14,5
4,2,15,5
4,2,17,5
4,2,18,10
4,2,19,5
4,2,21,5
4,2,22,5
4,2,23,5
4,2,26,30
4,2,27,10
4,2,29,5
4,2,30,5
4,2,31,30
4,2,32,10
4,2,36,5
4,2,41,5
4,2,43,5
4,2,45,10
4,2,47,10
4,2,49,5
4,3,0,10
4,3,4,5
4,3,6,5
4,3,9,10
4,3,10,5
4,3,13,10
4,3,14,5
4,3,22,5
4,3,23,10
4,3,24,5
4,3,30,5
4,3,31,30
4,3,32,5
4,3,41,5
4,3,43,10
4,3,47,10
4,3,48,5
4,4,0,10
4,4,1,30
4,4,8,10
4,4,9,5
4,4,10,5
4,4,12,5
4,4,13,5
4,4,14,5
4,4,16,5
4,4,17,10
4,4,19,10
4,4,20,5
4,4,22,5
4,4,23,5
4,4,25,5
4,4,27,10
4,4,31,5
4,4,32,5
4,4,33,5
4,4,34,10
4,4,39,5
4,4,41,5
4,4,43,10
4,4,47,30
4,4,48,10
4,5,0,10
4,5,2,5
4,5,4,10
4,5,5,5
4,5,6,5
4,5,9,10
4,5,10,10
4,5,13,5
4,5,14,5
4,5,15,30
4,5,16,5
4,5,19,5
4,5,20,10
4,5,21,5
4,5,22,5
4,5,25,5
4,5,26,30
4,5,27,10
4,5,29,5
4,5,30,5
4,5,35,5
4,5,41,10
4,5,46,10
4,5,48,5
4,5,49,10
4,6,4,5
4,6,5,5
4,6,6,5
4,6,8,10
4,6,12,10
4,6,13,30
4,6,17,10
4,6,21,10
4,6,22,5
4,6,23,10
4,6,25,5
4,6,27,5
4,6,29,5
4,6,34,5
4,6,35,30
4,6,36,5
4,6,37,10
4,6,39,10
4,6,43,5
4,6,45,5
4,6,46,10
4,6,47,5
4,8,0,30
4,8,2,10
4,8,3,5
4,8,8,5
4,8,10,30
4,8,12,10
4,8,15,30
4,8,16,5
4,8,17,10
4,8,18,5
4,8,26,5
4,8,27,5
4,8,30,5
4,8,31,5
4,8,34,10
4,8,36,5
4,8,37,5
4,8,38,5
4,8,41,10
4,8,43,5
4,8,45,10
4,8,46,5
4,8,48,5
4,9,1,10
4,9,2,10
4,9,3,5
4,9,8,30
4,9,9,10
4,9,10,10
4,9,15,5
4,9,18,5
4,9,21,5
4,9,22,5
4,9,23,5
4,9,25,10
4,9,29,5
4,9,30,5
4,9,32,30
4,9,33,10
4,9,35,10
4,9,39,10
4,9,47,5
4,9,48,30
4,9,49,10
4,10,2,10
4,10,3,5
4,10,13,10
4,10,14,5
4,10,16,5
4,10,18,5
4,10,19,5
4,10,20,5
4,10,22,10
4,10,24,10
4,10,25,5
4,10,26,5
4,10,31,5
4,10,32,5
4,10,38,30
4,10,45,10
4,10,47,5
4,10,48,5
4,10,49,5
4,12,0,5
4,12,1,10
4,12,8,5
4,12,9,10
4,12,13,5
4,12,14,5
4,12,15,5
4,12,16,5
4,12,17,5
4,12,18,10
4,12,19,5
4,12,21,5
4,12,25,10
4,12,30,5
4,12,31,10
4,12,32,5
4,12,33,10
4,12,34,5
4,12,36,5
4,12,38,5
4,12,39,5
4,12,43,5
4,12,45,5
4,12,46,10
4,12,47,5
4,12,49,5
4,13,1,10
4,13,6,5
4,13,9,10
4,13,14,5
4,13,20,10
4,13,23,5
4,13,24,5
4,13,29,10
4,13,31,10
4,13,32,10
4,13,34,5
4,13,35,5
4,13,36,5
4,13,41,10
4,13,43,5
4,13,48,5
4,14,0,5
4,14,2,10
4,14,5,10
4,14,8,5
4,14,9,5
4,14,10,5
4,14,12,10
4,14,17,10
4,14,19,10
4,14,22,5
4,14,24,5
4,14,26,10
4,14,29,5
4,14,33,5
4,14,35,10
4,14,39,5
4,14,41,5
4,14,43,5
4,15,0,5
4,15,1,5
4,15,2,5
4,15,3,10
4,15,4,5
4,15,8,5
4,15,9,5
4,15,12,10
4,15,15,5
4,15,16,5
4,15,17,5
4,15,19,5
4,15,20,5
4,15,23,10
4,15,24,10
4,15,26,30
4,15,27,5
4,15,30,30
4,15,31,5
4,15,32,10
4,15,33,10
4,15,36,10
4,15,39,10
4,15,43,30
4,15,45,10
4,15,46,10
4,15,47,10
4,15,48,5
4,15,49,30
4,16,0,5
4,16,3,30
4,16,4,5
4,16,5,5
4,16,9,5
4,16,15,5
4,16,17,5
4,16,20,5
4,16,22,10
4,16,23,5
4,16,25,10
4,16,26,5
4,16,27,5
4,16,32,10
4,16,34,5
4,16,37,10
4,16,38,10
4,16,41,5
4,16,43,5
4,16,47,5
4,16,48,30
4,16,49,5
4,17,1,10
4,17,2,5
4,17,3,5
4,17,8,5
4,17,12,5
4,17,14,5
4,17,15,5
4,17,16,10
4,17,18,10
4,17,19,5
4,17,21,5
4,17,23,5
4,17,24,5
4,17,25,10
4,17,26,10
4,17,27,5
4,17,31,10
4,17,35,5
4,17,36,10
4,17,37,5
4,17,38,5
4,17,43,10
4,17,45,5
4,17,46,30
4,17,49,10
4,18,1,5
4,18,4,5
4,18,5,5
4,18,8,5
4,18,10,5
4,18,14,5
4,18,15,10
4,18,16,10
4,18,19,30
4,18,23,10
4,18,24,5
4,18,25,10
4,18,26,5
4,18,29,5
4,18,31,10
4,18,33,5
4,18,36,10
4,18,41,30
4,18,45,5
4,18,46,5
4,18,47,5
4,19,0,10
4,19,2,5
4,19,3,10
4,19,4,5
4,19,5,5
4,19,8,5
4,19,13,10
4,19,16,5
4,19,17,10
4,19,19,30
4,19,21,5
4,19,22,5
4,19,25,10
4,19,29,10
4,19,32,5
4,19,33,5
4,19,34,5
4,19,35,5
4,19,36,10
4,19,38,5
4,19,41,5
4,19,43,5
4,19,48,5
4,20,2,10
4,20,4,10
4,20,6,5
4,20,8,5
4,20,9,10
4,20,12,5
4,20,15,5
4,20,16,5
4,20,19,5
4,20,21,5
4,20,23,5
4,20,24,5
4,20,32,5
4,20,35,30
4,20,38,5
4,20,41,5
4,20,43,10
4,20,46,10
4,20,48,5
4,21,0,10
4,21,6,10
4,21,8,5
4,21,9,10
4,21,13,10
4,21,14,10
4,21,17,5
4,21,18,5
4,21,22,5
4,21,24,10
4,21,25,10
4,21,27,5
4,21,30,5
4,21,37,10
4,21,38,5
4,21,39,10
4,21,41,5
4,21,43,10
4,21,45,5
4,21,47,30
4,21,49,10
4,22,0,10
4,22,1,5
4,22,2,5
4,22,4,5
4,22,6,5
4,22,8,10
4,22,12,5
4,22,14,10
4,22,17,5
4,22,20,5
4,22,22,5
4,22,26,5
4,22,30,10
4,22,31,10
4,22,33,5
4,22,45,5
4,22,47,5
4,22,48,5
4,22,49,10
4,23,1,5
4,23,5,5
4,23,6,5
4,23,8,30
4,23,9,10
4,23,10,5
4,23,12,10
4,23,13,10
4,23,17,5
4,23,18,30
4,23,19,5
4,23,21,10
4,23,22,30
4,23,25,5
4,23,29,10
4,23,30,5
4,23,31,10
4,23,32,10
4,23,34,5
4,23,37,10
4,23,38,5
4,23,41,5
4,23,43,5
4,23,48,10
4,23,49,10
4,24,0,5
4,24,1,30
4,24,2,30
4,24,6,5
4,24,9,10
4,24,10,5
4,24,12,10
4,24,13,5
4,24,14,30
4,24,15,5
4,24,17,5
4,24,18,5
4,24,19,5
4,24,20,5
4,24,21,5
4,24,24,10
4,24,25,30
4,24,26,5
4,24,30,30
4,24,31,5
4,24,32,5
4,24,33,5
4,24,36,10
4,24,38,5
4,24,39,5
4,24,41,10
4,24,45,5
4,24,46,5
4,24,49,5
4,25,0,5
4,25,1,5
4,25,2,10
4,25,6,5
4,25,8,5
4,25,10,5
4,25,12,5
4,25,15,10
4,25,17,30
4,25,18,5
4,25,19,5
4,25,21,10
4,25,22,10
4,25,25,30
4,25,26,5
4,25,29,5
4,25,30,10
4,25,31,30
4,25,34,10
4,25,35,10
4,25,36,10
4,25,37,30
4,25,38,10
4,25,41,5
4,25,46,10
4,25,47,10
4,25,48,5
4,26,2,5
4,26,4,10
4,26,5,5
4,26,6,30
4,26,8,5
4,26,14,10
4,26,16,10
4,26,17,10
4,26,18,5
4,26,19,5
4,26,20,5
4,26,23,5
4,26,24,10
4,26,25,5
4,26,27,5
4,26,29,5
4,26,31,5
4,26,32,5
4,26,33,30
4,26,34,10
4,26,36,5
4,26,38,5
4,26,46,10
4,27,2,5
4,27,13,5
4,27,14,10
4,27,15,30
4,27,18,10
4,27,19,10
4,27,21,10
4,27,23,5
4,27,24,5
4,27,26,5
4,27,29,10
4,27,30,10
4,27,32,5
4,27,33,5
4,27,36,10
4,27,38,10
4,27,41,30
4,27,47,5
4,27,48,5
4,27,49,10
4,29,0,5
4,29,1,30
4,29,5,30
4,29,9,10
4,29,10,5
4,29,12,5
4,29,13,5
4,29,15,10
4,29,16,5
4,29,17,10
4,29,19,10
4,29,20,5
4,29,23,5
4,29,25,10
4,29,27,10
4,29,32,10
4,29,37,5
4,29,43,5
4,29,46,5
4,29,48,5
4,30,0,10
4,30,2,30
4,30,4,10
4,30,9,5
4,30,10,5
4,30,12,10
4,30,13,5
4,30,14,5
4,30,15,10
4,30,16,5
4,30,17,5
4,30,18,10
4,30,19,5
4,30,20,10
4,30,21,10
4,30,23,5
4,30,25,5
4,30,27,30
4,30,32,5
4,30,33,5
4,30,41,10
4,30,46,10
4,30,48,10
4,30,49,5
4,31,1,5
4,31,2,10
4,31,4,30
4,31,6,10
4,31,8,5
4,31,10,5
4,31,12,30
4,31,14,5
4,31,17,5
4,31,18,10
4,31,19,5
4,31,20,5
4,31,21,10
4,31,23,5
4,31,26,5
4,31,31,10
4,31,33,5
4,31,35,5
4,31,37,10
4,31,38,10
4,31,43,10
4,31,45,5
4,31,46,10
4,31,47,5
4,31,48,30
4,31,49,5
4,32,0,10
4,32,2,30
4,32,4,5
4,32,5,5
4,32,6,5
4,32,8,10
4,32,20,5
4,32,22,10
4,32,23,5
4,32,24,5
4,32,29,5
4,32,30,5
4,32,31,10
4,32,32,5
4,32,34,5
4,32,36,5
4,32,38,5
4,32,41,10
4,32,43,5
4,32,45,5
4,32,47,10
4,32,48,5
4,33,0,5
4,33,1,10
4,33,6,5
4,33,8,5
4,33,10,5
4,33,13,10
4,33,14,5
4,33,17,5
4,33,19,10
4,33,21,10
4,33,30,10
4,33,33,10
4,33,35,5
4,33,38,10
4,33,39,10
4,33,43,5
4,33,45,5
4,33,47,5
4,33,49,10
4,34,0,5
4,34,3,10
4,34,6,5
4,34,8,5
4,34,18,5
4,34,19,5
4,34,23,10
4,34,24,10
4,34,25,5
4,34,26,5
4,34,27,5
4,34,30,5
4,34,37,30
4,34,38,5
4,34,39,10
4,34,41,5
4,34,43,5
4,34,45,10
4,34,46,10
4,34,47,5
4,34,49,5
4,35,1,5
4,35,2,5
4,35,5,5
4,35,13,10
4,35,15,5
4,35,24,30
4,35,26,5
4,35,30,5
4,35,33,10
4,35,36,5
4,35,37,10
4,35,43,5
4,35,46,10
4,35,48,5
4,36,1,5
4,36,2,10
4,36,10,5
4,36,14,5
4,36,15,5
4,36,16,5
4,36,19,5
4,36,20,5
4,36,23,5
4,36,24,5
4,36,26,5
4,36,27,5
4,36,33,5
4,36,34,30
4,36,35,10
4,36,37,5
4,36,38,5
4,36,41,5
4,36,43,30
4,36,45,10
4,36,47,10
4,36,48,10
4,37,0,5
4,37,1,5
4,37,2,5
4,37,4,30
4,37,6,5
4,37,10,10
4,37,15,5
4,37,16,10
4,37,18,5
4,37,20,10
4,37,21,5
4,37,22,5
4,37,23,5
4,37,27,5
4,37,29,5
4,37,30,5
4,37,31,5
4,37,34,5
4,37,35,5
4,37,38,10
4,37,43,30
4,37,45,5
4,37,46,5
4,38,3,10
4,38,4,10
4,38,6,10
4,38,8,5
4,38,9,10
4,38,10,5
4,38,12,5
4,38,14,5
4,38,16,10
4,38,17,5
4,38,18,10
4,38,19,30
4,38,23,10
4,38,24,10
4,38,25,10
4,38,26,10
4,38,27,10
4,38,30,30
4,38,32,5
4,38,35,5
4,38,36,5
4,38,38,5
4,38,39,10
4,38,41,10
4,38,45,30
4,38,48,5
4,39,2,5
4,39,3,10
4,39,4,5
4,39,9,5
4,39,14,5
4,39,18,30
4,39,19,5
4,39,22,5
4,39,23,5
4,39,24,5
4,39,25,10
4,39,29,30
4,39,34,5
4,39,45,5
4,39,47,10
4,39,48,5
4,39,49,5
4,41,1,30
4,41,3,30
4,41,5,5
4,41,8,10
4,41,10,10
4,41,12,5
4,41,13,10
4,41,14,5
4,41,19,5
4,41,21,5
4,41,22,5
4,41,23,5
4,41,30,30
4,41,31,5
4,41,32,10
4,41,33,5
