machine,id_job0,id_job1,time
3,27,42,30
3,27,45,5
3,27,46,5
3,27,47,5
3,28,2,10
3,28,5,5
3,28,8,10
3,28,10,5
3,28,13,5
3,28,17,5
3,28,20,5
3,28,21,10
3,28,22,30
3,28,23,5
3,28,25,5
3,28,26,10
3,28,29,10
3,28,30,10
3,28,32,5
3,28,33,5
3,28,36,5
3,28,37,5
3,28,38,10
3,28,39,10
3,28,40,5
3,28,42,5
3,28,45,10
3,28,47,10
3,28,48,5
3,28,49,5
3,29,2,5
3,29,5,10
3,29,8,5
3,29,13,10
3,29,14,5
3,29,16,10
3,29,17,30
3,29,20,10
3,29,22,10
3,29,29,5
3,29,31,10
3,29,32,5
3,29,38,10
3,29,39,5
3,29,44,5
3,29,45,10
3,29,47,10
3,29,48,5
3,29,49,5
3,30,3,5
3,30,4,10
3,30,5,5
3,30,8,5
3,30,10,10
3,30,17,5
3,30,18,5
3,30,19,10
3,30,20,5
3,30,22,10
3,30,25,5
3,30,28,10
3,30,29,10
3,30,30,5
3,30,31,10
3,30,33,5
3,30,44,10
3,30,46,5
3,30,49,30
3,31,1,10
3,31,2,10
3,31,3,10
3,31,4,5
3,31,10,30
3,31,13,10
3,31,16,5
3,31,18,10
3,31,20,5
3,31,21,5
3,31,23,10
3,31,25,5
3,31,26,10
3,31,30,30
3,31,33,5
3,31,35,10
3,31,36,10
3,31,38,5
3,31,47,5
3,31,48,5
3,31,49,30
3,32,1,5
3,32,5,5
3,32,10,10
3,32,11,5
3,32,13,10
3,32,16,5
3,32,17,10
3,32,18,30
3,32,19,10
3,32,20,10
3,32,23,5
3,32,25,5
3,32,26,10
3,32,31,5
3,32,32,5
3,32,35,5
3,32,38,10
3,32,39,30
3,32,42,5
3,32,46,5
3,32,48,5
3,33,4,5
3,33,8,10
3,33,11,10
3,33,13,5
3,33,14,5
3,33,21,5
3,33,23,5
3,33,25,5
3,33,27,5
3,33,29,10
3,33,31,5
3,33,33,10
3,33,35,5
3,33,36,5
3,33,37,30
3,33,38,10
3,33,42,5
3,33,43,5
3,33,44,10
3,33,45,30
3,33,48,10
3,35,2,10
3,35,3,5
3,35,4,5
3,35,8,10
3,35,10,5
3,35,13,10
3,35,16,5
3,35,18,10
3,35,19,30
3,35,22,30
3,35,23,5
3,35,25,5
3,35,26,5
3,35,30,10
3,35,33,5
3,35,38,5
3,35,45,30
3,35,46,5
3,35,48,5
3,35,49,5
3,36,2,10
3,36,5,5
3,36,8,5
3,36,10,5
3,36,12,5
3,36,16,5
3,36,19,5
3,36,21,5
3,36,23,5
3,36,30,5
3,36,33,5
3,36,35,5
3,36,39,5
3,37,1,5
3,37,3,10
3,37,10,5
3,37,11,10
3,37,19,5
3,37,21,10
3,37,23,10
3,37,27,5
3,37,31,10
3,37,33,5
3,37,38,5
3,37,40,10
3,37,44,5
3,37,46,10
3,37,47,5
3,37,49,10
3,38,2,10
3,38,10,10
3,38,11,5
3,38,14,5
3,38,16,10
3,38,19,5
3,38,21,30
3,38,23,5
3,38,25,10
3,38,27,10
3,38,30,5
3,38,33,5
3,38,40,10
3,38,42,10
3,38,43,5
3,38,44,10
3,38,45,30
3,38,49,10
3,39,1,5
3,39,2,10
3,39,4,5
3,39,5,5
3,39,11,10
3,39,12,5
3,39,13,5
3,39,16,5
3,39,17,5
3,39,18,10
3,39,19,5
3,39,22,5
3,39,25,5
3,39,28,5
3,39,29,5
3,39,31,5
3,39,33,5
3,39,36,5
3,39,37,5
3,39,38,5
3,39,39,5
3,39,42,5
3,39,45,5
3,39,47,10
3,39,48,5
3,40,1,5
3,40,5,10
3,40,12,30
3,40,17,5
3,40,18,5
3,40,19,5
3,40,20,10
3,40,22,5
3,40,23,30
3,40,26,10
3,40,27,10
3,40,29,10
3,40,32,5
3,40,33,5
3,40,35,5
3,40,37,10
3,40,38,5
3,40,39,5
3,40,40,10
3,40,44,5
3,40,46,5
3,40,49,30
3,42,1,5
3,42,2,5
3,42,3,5
3,42,10,10
3,42,11,10
3,42,13,5
3,42,19,10
3,42,20,10
3,42,21,5
3,42,25,10
3,42,30,5
3,42,43,5
3,42,44,5
3,42,45,10
3,42,47,5
3,43,1,5
3,43,2,10
3,43,3,5
3,43,8,5
3,43,12,10
3,43,13,5
3,43,18,10
3,43,19,5
3,43,21,5
3,43,25,5
3,43,26,5
3,43,27,5
3,43,28,5
3,43,29,5
3,43,30,5
3,43,32,5
3,43,33,10
3,43,35,5
3,43,39,5
3,43,40,5
3,43,43,30
3,43,44,5
3,44,1,5
3,44,2,10
3,44,4,5
3,44,5,10
3,44,10,5
3,44,16,30
3,44,17,10
3,44,19,5
3,44,20,30
3,44,21,5
3,44,26,30
3,44,32,10
3,44,33,30
3,44,35,5
3,44,38,10
3,44,40,5
3,44,43,10
3,44,46,5
3,44,48,10
3,44,49,5
3,45,2,5
3,45,3,30
3,45,4,5
3,45,5,5
3,45,8,10
3,45,10,5
3,45,12,30
3,45,13,10
3,45,17,30
3,45,19,10
3,45,20,5
3,45,23,5
3,45,27,5
3,45,28,5
3,45,29,30
3,45,30,10
3,45,33,10
3,45,35,5
3,45,36,5
3,45,37,5
3,45,38,5
3,45,39,5
3,45,42,10
3,45,44,5
3,45,46,10
3,45,47,5
3,45,48,5
3,45,49,30
3,46,2,5
3,46,3,5
3,46,4,10
3,46,5,10
3,46,8,5
3,46,10,10
3,46,11,10
3,46,12,5
3,46,13,10
3,46,19,5
3,46,26,5
3,46,28,10
3,46,29,10
3,46,30,5
3,46,31,5
3,46,32,5
3,46,33,5
3,46,37,10
3,46,42,10
3,46,45,5
3,46,46,5
3,47,4,10
3,47,8,5
3,47,12,5
3,47,13,5
3,47,16,10
3,47,17,5
3,47,19,5
3,47,20,10
3,47,21,5
3,47,22,5
3,47,25,5
3,47,27,10
3,47,28,5
3,47,29,5
3,47,31,5
3,47,33,5
3,47,35,5
3,47,37,5
3,47,38,10
3,47,39,10
3,47,42,5
3,47,44,10
3,47,45,5
3,47,46,5
3,47,47,5
3,47,49,5
3,48,3,5
3,48,4,10
3,48,5,5
3,48,8,5
3,48,11,10
3,48,14,10
3,48,16,5
3,48,17,30
3,48,18,30
3,48,19,5
3,48,20,5
3,48,22,10
3,48,29,5
3,48,31,5
3,48,32,5
3,48,36,5
3,48,40,5
3,48,43,10
3,48,46,5
3,48,47,10
3,48,49,5
3,49,1,5
3,49,2,5
3,49,5,5
3,49,8,5
3,49,12,5
3,49,17,5
3,49,18,10
3,49,20,5
3,49,23,10
3,49,28,10
3,49,29,5
3,49,30,5
3,49,35,5
3,49,38,30
3,49,44,30
3,49,47,5
4,0,1,5
4,0,3,10
4,0,7,5
4,0,9,5
4,0,10,5
4,0,11,5
4,0,12,5
4,0,15,10
4,0,17,5
4,0,18,5
4,0,19,5
4,0,21,10
4,0,24,10
4,0,27,5
4,0,33,5
4,0,38,5
4,0,40,10
4,0,43,5
4,0,44,5
4,0,45,5
4,0,47,5
4,0,48,5
4,0,49,10
4,1,4,30
4,1,10,30
4,1,12,30
4,1,13,5
4,1,20,30
4,1,22,10
4,1,23,5
4,1,24,5
4,1,25,5
4,1,26,5
4,1,27,5
4,1,28,30
4,1,31,10
4,1,36,5
4,1,39,5
4,1,41,5
4,1,42,5
4,1,45,10
4,1,47,10
4,1,49,5
4,2,1,5
4,2,2,5
4,2,4,30
4,2,6,5
4,2,7,5
4,2,13,5
4,2,14,5
4,2,18,5
4,2,22,5
4,2,24,30
4,2,25,5
4,2,27,5
4,2,30,30
4,2,31,5
4,2,33,5
4,2,34,5
4,2,39,10
4,2,41,5
4,2,45,10
4,2,49,10
4,3,1,30
4,3,4,10
4,3,5,5
4,3,6,5
4,3,11,5
4,3,13,5
4,3,15,10
4,3,17,5
4,3,18,10
4,3,20,5
4,3,22,5
4,3,25,10
4,3,26,5
4,3,27,10
4,3,28,10
4,3,30,10
4,3,31,5
4,3,32,5
4,3,33,5
4,3,36,5
4,3,37,10
4,3,41,10
4,3,44,10
4,3,45,5
4,3,46,5
4,3,47,10
4,3,48,5
4,3,49,5
4,4,0,5
4,4,1,5
4,4,2,5
4,4,3,10
4,4,5,5
4,4,7,5
4,4,9,5
4,4,11,10
4,4,12,10
4,4,13,10
4,4,15,5
4,4,18,5
4,4,21,30
4,4,22,5
4,4,23,10
4,4,24,5
4,4,25,10
4,4,28,10
4,4,36,5
4,4,37,5
4,4,38,30
4,4,40,10
4,4,41,5
4,4,42,10
4,4,44,5
4,4,45,5
4,4,47,5
4,4,48,5
4,4,49,10
4,5,4,5
4,5,10,10
4,5,14,10
4,5,15,5
4,5,17,10
4,5,18,10
4,5,19,10
4,5,23,5
4,5,26,5
4,5,27,5
4,5,28,10
4,5,30,10
4,5,31,10
4,5,32,5
4,5,33,10
4,5,37,10
4,5,40,10
4,5,46,5
4,5,47,5
4,5,48,5
4,6,2,5
4,6,3,10
4,6,11,5
4,6,12,10
4,6,14,5
4,6,16,10
4,6,20,10
4,6,22,10
4,6,24,5
4,6,25,30
4,6,28,5
4,6,29,5
4,6,30,5
4,6,32,30
4,6,34,5
4,6,38,5
4,6,40,5
4,6,41,10
4,6,43,5
4,6,45,5
4,6,46,10
4,7,1,10
4,7,2,10
4,7,4,10
4,7,5,30
4,7,6,10
4,7,7,5
4,7,9,10
4,7,10,5
4,7,11,5
4,7,14,5
4,7,16,5
4,7,18,5
4,7,19,5
4,7,21,10
4,7,23,5
4,7,26,5
4,7,27,5
4,7,30,10
4,7,32,5
4,7,33,5
4,7,37,5
4,7,38,10
4,7,39,30
4,7,40,5
4,7,41,10
4,7,43,5
4,7,44,30
4,7,45,10
4,7,47,5
4,7,49,5
4,9,0,5
4,9,1,10
4,9,2,10
4,9,3,5
4,9,6,5
4,9,10,5
4,9,14,5
4,9,15,10
4,9,17,10
4,9,19,5
4,9,21,5
4,9,22,10
4,9,23,5
4,9,26,5
4,9,27,10
4,9,30,30
4,9,43,30
4,9,44,10
4,9,49,5
4,10,1,10
4,10,4,5
4,10,6,10
4,10,9,10
4,10,11,5
4,10,12,5
4,10,13,10
4,10,14,5
4,10,17,10
4,10,21,5
4,10,22,5
4,10,24,10
4,10,26,5
4,10,27,10
4,10,29,5
4,10,30,5
4,10,31,5
4,10,32,10
4,10,38,5
4,10,41,5
4,10,42,5
4,10,48,10
4,10,49,10
4,11,0,5
4,11,1,5
4,11,5,5
4,11,6,5
4,11,7,10
4,11,9,5
4,11,13,5
4,11,14,10
4,11,17,5
4,11,19,5
4,11,20,5
4,11,21,5
4,11,22,10
4,11,24,5
4,11,29,10
4,11,30,5
4,11,32,10
4,11,34,5
4,11,36,30
4,11,37,10
4,11,38,30
4,11,41,10
4,11,45,30
4,12,5,5
4,12,7,10
4,12,11,5
4,12,12,30
4,12,13,10
4,12,15,10
4,12,17,5
4,12,18,10
4,12,22,10
4,12,23,10
4,12,24,30
4,12,26,10
4,12,28,30
4,12,29,10
4,12,30,5
4,12,32,5
4,12,33,5
4,12,34,30
4,12,38,10
4,12,39,5
4,12,41,10
4,12,43,5
4,12,44,30
4,12,45,5
4,12,47,10
4,12,49,5
4,13,1,5
4,13,2,10
4,13,5,30
4,13,10,5
4,13,11,10
4,13,14,5
4,13,15,5
4,13,16,5
4,13,17,30
4,13,19,5
4,13,22,5
4,13,23,5
4,13,27,10
4,13,28,5
4,13,29,5
4,13,32,10
4,13,34,10
4,13,37,5
4,13,38,5
4,13,39,5
4,13,44,10
4,13,46,10
4,13,47,5
4,13,49,10
4,14,0,5
4,14,3,5
4,14,4,5
4,14,6,5
4,14,9,10
4,14,10,5
4,14,11,5
4,14,15,30
4,14,18,30
4,14,21,30
4,14,22,10
4,14,24,5
4,14,26,10
4,14,27,5
4,14,28,10
4,14,29,5
4,14,31,5
4,14,37,10
4,14,38,10
4,14,39,30
4,14,42,10
4,14,43,10
4,14,45,10
4,14,48,5
4,14,49,10
4,15,2,10
4,15,3,5
4,15,6,30
4,15,7,5
4,15,11,5
4,15,12,10
4,15,15,5
4,15,16,10
4,15,17,10
4,15,19,30
4,15,22,10
4,15,30,5
4,15,32,30
4,15,33,10
4,15,36,10
4,15,37,5
4,15,38,5
4,15,40,5
4,15,46,5
4,15,47,10
4,16,0,30
4,16,11,5
4,16,15,5
4,16,18,10
4,16,21,10
4,16,22,5
4,16,23,5
4,16,24,10
4,16,27,5
4,16,28,5
4,16,29,5
4,16,31,10
4,16,34,5
4,16,37,30
4,16,38,5
4,16,41,10
4,16,42,10
4,16,43,10
4,16,46,30
4,16,47,5
4,16,49,5
4,17,1,30
4,17,3,30
4,17,6,5
4,17,7,5
4,17,10,30
4,17,11,5
4,17,15,30
4,17,16,5
4,17,18,10
4,17,21,10
4,17,22,10
4,17,23,5
4,17,29,5
4,17,30,10
4,17,32,5
4,17,33,10
4,17,36,5
4,17,37,10
4,17,38,10
4,17,39,10
4,17,41,30
4,17,43,10
4,17,45,5
4,17,46,5
4,17,47,10
4,17,48,5
4,18,0,5
4,18,1,30
4,18,2,5
4,18,3,5
4,18,4,10
4,18,9,5
4,18,10,10
4,18,11,5
4,18,13,10
4,18,15,5
4,18,16,30
4,18,17,5
4,18,18,5
4,18,19,5
4,18,22,10
4,18,23,5
4,18,24,10
4,18,31,5
4,18,33,30
4,18,38,5
4,18,40,5
4,18,42,5
4,18,43,5
4,18,44,10
4,18,45,5
4,18,49,5
4,19,0,30
4,19,1,5
4,19,2,5
4,19,6,5
4,19,7,5
4,19,9,5
4,19,11,30
4,19,12,5
4,19,13,5
4,19,14,5
4,19,15,5
4,19,16,5
4,19,24,5
4,19,26,5
4,19,27,30
4,19,28,5
4,19,29,5
4,19,30,5
4,19,31,5
4,19,33,10
4,19,34,5
4,19,40,10
4,19,41,5
4,19,42,5
4,19,43,5
4,19,46,5
4,19,48,10
4,20,1,5
4,20,2,5
4,20,3,5
4,20,5,5
4,20,6,10
4,20,9,30
4,20,10,5
4,20,11,5
4,20,13,5
4,20,15,10
4,20,16,5
4,20,17,5
4,20,20,5
4,20,21,10
4,20,28,5
4,20,29,5
4,20,31,5
4,20,32,5
4,20,33,10
4,20,34,10
4,20,40,10
4,20,41,30
4,20,44,5
4,20,45,30
4,20,46,5
4,20,48,10
4,21,1,5
4,21,2,10
4,21,3,5
4,21,6,5
4,21,11,5
4,21,15,10
4,21,17,10
4,21,19,10
4,21,20,5
4,21,22,10
4,21,23,5
4,21,30,5
4,21,31,5
4,21,32,10
4,21,33,30
4,21,36,5
4,21,37,10
4,21,38,5
4,21,41,10
4,21,44,10
4,21,46,5
4,21,48,5
4,21,49,5
4,22,0,5
4,22,2,30
4,22,3,5
4,22,5,10
4,22,7,5
4,22,9,5
4,22,10,5
4,22,11,5
4,22,13,5
4,22,17,5
4,22,21,10
4,22,22,5
4,22,23,5
4,22,26,30
4,22,29,5
4,22,30,10
4,22,31,10
4,22,32,5
4,22,33,30
4,22,36,10
4,22,37,10
4,22,38,5
4,22,41,5
4,22,44,5
4,22,45,5
4,22,46,10
4,22,47,10
4,22,48,10
4,22,49,5
4,23,1,10
4,23,2,5
4,23,5,30
4,23,7,5
4,23,13,5
4,23,14,5
4,23,17,5
4,23,18,5
4,23,19,5
4,23,21,10
4,23,23,5
4,23,25,5
4,23,27,10
4,23,28,30
4,23,29,5
4,23,30,10
4,23,31,5
4,23,33,30
4,23,34,5
4,23,37,5
4,23,39,10
4,23,40,10
4,23,42,5
4,23,45,30
4,23,48,5
4,23,49,5
4,24,1,10
4,24,2,10
4,24,3,5
4,24,4,5
4,24,6,5
4,24,7,30
4,24,9,5
4,24,19,5
4,24,22,5
4,24,26,10
4,24,28,10
4,24,29,10
4,24,30,5
4,24,33,10
4,24,37,5
4,24,39,5
4,24,40,10
4,24,45,5
4,24,47,5
4,24,48,10
4,24,49,5
4,25,0,5
4,25,3,5
4,25,4,5
4,25,9,5
4,25,10,5
4,25,12,10
4,25,17,5
4,25,19,5
4,25,22,5
4,25,24,5
4,25,28,10
4,25,29,5
4,25,30,5
4,25,31,5
4,25,33,10
4,25,37,5
4,25,38,10
4,25,41,10
4,25,42,5
4,25,43,5
4,25,44,5
4,25,46,10
4,25,47,5
4,25,49,5
4,26,1,5
4,26,2,5
4,26,4,10
4,26,7,5
4,26,10,5
4,26,11,5
4,26,13,5
4,26,17,5
4,26,18,30
4,26,20,5
4,26,21,5
4,26,22,10
4,26,25,10
4,26,27,10
4,26,30,10
4,26,31,5
4,26,33,5
4,26,37,5
4,26,38,5
4,26,39,5
4,26,44,5
4,26,46,5
4,26,49,30
4,27,0,5
4,27,2,5
4,27,3,10
4,27,4,10
4,27,6,5
4,27,9,5
4,27,11,10
4,27,14,5
4,27,15,5
4,27,18,5
4,27,19,5
4,27,21,10
4,27,23,5
4,27,24,5
4,27,28,5
4,27,30,10
4,27,32,10
4,27,34,5
4,27,36,5
4,27,38,10
4,27,41,5
4,27,43,30
4,27,44,10
4,27,45,5
4,27,46,5
4,27,47,5
4,27,48,5
4,27,49,5
4,28,5,5
4,28,10,10
4,28,12,10
4,28,14,5
4,28,15,10
4,28,17,5
4,28,18,30
4,28,21,5
4,28,25,10
4,28,27,10
4,28,28,10
4,28,30,5
4,28,31,5
4,28,33,5
4,28,36,5
4,28,44,10
4,29,2,10
4,29,3,5
4,29,4,10
4,29,5,10
4,29,7,5
4,29,9,10
4,29,11,10
4,29,13,5
4,29,14,10
4,29,21,10
4,29,22,10
4,29,24,5
4,29,25,5
4,29,26,5
4,29,28,10
4,29,29,5
4,29,30,30
4,29,31,5
4,29,33,10
4,29,37,10
4,29,38,5
4,29,40,5
4,29,43,5
4,29,46,5
4,29,47,30
4,30,0,10
4,30,1,5
4,30,7,30
4,30,9,5
4,30,10,5
4,30,11,10
4,30,12,5
4,30,15,5
4,30,18,10
4,30,19,5
4,30,20,5
4,30,23,10
4,30,24,10
4,30,25,5
4,30,27,5
4,30,29,5
4,30,31,5
4,30,33,5
4,30,36,10
4,30,37,5
4,30,41,5
4,30,42,5
4,30,44,5
4,30,46,5
4,30,49,5
4,31,0,30
4,31,5,10
4,31,6,30
4,31,14,5
4,31,16,5
4,31,18,5
4,31,20,5
4,31,21,5
4,31,22,10
4,31,24,5
4,31,25,30
4,31,27,5
4,31,28,5
4,31,29,30
4,31,32,5
4,31,34,5
4,31,36,30
4,31,37,5
4,31,38,5
4,31,39,10
4,31,40,10
4,31,43,10
4,31,45,5
4,32,3,5
4,32,4,10
4,32,5,30
4,32,9,5
4,32,11,10
4,32,12,5
4,32,14,5
4,32,19,5
4,32,21,5
4,32,24,5
4,32,26,5
4,32,27,10
4,32,28,5
4,32,29,10
4,32,36,10
4,32,38,5
4,32,39,5
4,32,41,5
4,32,44,10
4,32,45,5
4,32,49,10
4,33,0,30
4,33,3,10
4,33,4,5
4,33,5,10
4,33,7,5
4,33,9,5
4,33,13,10
4,33,14,5
4,33,19,5
4,33,20,10
4,33,21,5
4,33,22,5
4,33,23,10
4,33,24,5
4,33,26,5
4,33,27,5
4,33,28,5
4,33,29,5
4,33,30,30
4,33,31,5
4,33,32,10
4,33,38,10
4,33,40,30
4,33,41,5
4,33,43,10
4,33,45,5
4,33,46,5
4,33,49,10
4,34,1,30
4,34,2,10
4,34,5,5
4,34,9,5
4,34,10,10
4,34,12,10
4,34,13,5
4,34,14,5
4,34,15,5
4,34,18,5
4,34,20,5
4,34,21,5
4,34,25,5
4,34,26,5
4,34,27,10
4,34,28,30
4,34,29,10
4,34,32,10
4,34,33,5
4,34,34,10
4,34,40,30
4,34,44,30
4,34,45,5
4,36,0,30
4,36,1,5
4,36,2,10
4,36,5,5
4,36,6,5
4,36,9,5
4,36,11,10
4,36,12,5
4,36,15,5
4,36,16,10
4,36,17,10
4,36,18,5
4,36,21,5
4,36,25,30
4,36,26,10
4,36,27,30
4,36,29,10
4,36,30,10
4,36,32,10
4,36,33,5
4,36,34,10
4,36,36,5
4,36,40,5
4,36,47,5
4,36,48,5
4,36,49,30
4,37,0,10
4,37,4,10
4,37,5,10
4,37,6,30
4,37,7,5
4,37,12,5
4,37,13,10
4,37,16,30
4,37,17,10
4,37,19,10
4,37,23,10
4,37,24,5
4,37,25,10
4,37,29,5
4,37,31,10
4,37,34,10
4,37,38,10
4,37,39,10
4,37,41,5
4,38,0,10
4,38,1,5
4,38,2,10
4,38,3,5
4,38,5,5
4,38,9,30
4,38,10,5
4,38,12,30
4,38,13,5
4,38,14,5
4,38,15,5
4,38,16,10
4,38,17,5
4,38,18,5
4,38,20,5
4,38,21,5
4,38,22,10
4,38,23,10
4,38,24,10
4,38,29,30
4,38,32,5
4,38,33,5
4,38,34,30
4,38,40,5
4,38,42,5
4,38,43,10
4,38,44,10
4,38,46,10
4,38,47,5
4,38,48,5
4,38,49,5
4,39,0,5
4,39,3,5
4,39,4,5
4,39,6,10
4,39,11,10
4,39,12,5
4,39,13,5
4,39,14,5
4,39,15,30
4,39,18,5
4,39,20,5
4,39,21,30
4,39,27,5
4,39,28,5
4,39,29,5
4,39,31,5
4,39,36,5
4,39,38,5
4,39,39,10
4,39,40,5
4,39,41,30
4,39,42,5
4,39,43,5
4,39,49,5
4,40,0,5
4,40,3,5
4,40,6,5
4,40,9,10
4,40,10,5
4,40,11,5
4,40,12,10
4,40,13,5
4,40,15,30
4,40,16,30
4,40,17,10
4,40,19,5
4,40,21,5
4,40,22,30
4,40,24,5
4,40,26,10
4,40,29,30
4,40,31,5
4,40,36,10
4,40,37,10
4,40,38,5
4,40,40,5
4,40,41,5
4,40,45,10
4,40,46,5
4,41,0,5
4,41,2,10
4,41,3,5
4,41,6,30
4,41,7,5
4,41,14,5
4,41,17,10
4,41,18,5
4,41,19,10
4,41,20,10
4,41,21,5
4,41,24,5
4,41,25,10
4,41,26,5
4,41,32,10
4,41,34,5
4,41,37,5
4,41,38,10
4,41,44,10
4,41,45,30
4,41,47,10
4,41,49,5
4,42,2,10
4,42,3,5
4,42,4,30
4,42,5,5
4,42,6,5
4,42,17,30
4,42,18,10
4,42,20,5
4,42,22,5
4,42,23,5
4,42,25,5
4,42,26,5
4,42,27,10
4,42,29,10
4,42,30,5
4,42,31,10
4,42,33,5
4,42,34,5
4,42,39,10
4,42,40,5
4,42,41,5
4,42,43,30
4,43,2,5
4,43,9,10
4,43,10,5
4,43,11,5
4,43,13,5
4,43,14,5
4,43,15,5
4,43,16,10
4,43,17,5
4,43,18,10
4,43,19,5
4,43,20,5
4,43,22,30
4,43,24,10
4,43,25,5
4,43,29,10
4,43,30,30
4,43,40,5
4,43,44,5
4,43,47,5
4,43,49,30
4,44,2,5
4,44,5,5
4,44,9,10
4,44,12,10
4,44,14,5
4,44,17,30
4,44,18,5
4,44,19,10
4,44,21,10
4,44,22,10
4,44,23,5
4,44,24,5
4,44,26,5
4,44,29,10
4,44,32,10
4,44,36,30
4,44,39,30
4,44,41,10
4,44,43,5
4,44,45,30
4,44,46,5
4,44,49,5
4,45,0,10
4,45,1,5
4,45,3,5
4,45,5,10
4,45,6,10
4,45,7,30
4,45,10,10
4,45,13,5
4,45,14,5
4,45,15,5
4,45,16,5
4,45,17,10
4,45,20,5
4,45,24,5
4,45,25,5
4,45,27,10
4,45,29,5
4,45,30,10
4,45,32,5
4,45,34,10
4,45,38,5
4,45,40,5
4,45,41,30
4,45,42,5
4,45,43,5
4,45,44,10
4,45,45,10
4,45,46,5
4,45,47,5
4,45,48,5
4,45,49,5
4,46,1,5
4,46,3,5
4,46,5,5
4,46,9,5
4,46,10,5
4,46,12,10
4,46,13,5
4,46,14,5
4,46,15,5
4,46,16,5
4,46,17,5
4,46,18,10
4,46,19,5
4,46,21,10
4,46,22,10
4,46,24,5
4,46,28,10
4,46,30,5
4,46,37,5
4,46,40,10
4,46,41,5
4,46,43,10
4,46,46,5
4,46,47,5
4,47,3,5
4,47,5,5
4,47,6,10
4,47,9,5
4,47,10,5
4,47,13,30
4,47,14,5
4,47,16,5
4,47,17,10
4,47,19,5
4,47,20,5
4,47,25,10
4,47,26,5
4,47,27,5
4,47,32,5
4,47,33,5
4,47,38,10
4,47,40,30
4,47,41,10
4,47,42,5
4,47,43,5
4,47,44,5
4,48,1,5
4,48,3,5
4,48,6,5
4,48,7,5
4,48,9,5
4,48,12,5
4,48,13,5
4,48,14,10
4,48,16,5
4,48,17,5
4,48,18,5
4,48,19,10
4,48,20,10
4,48,23,10
4,48,24,5
4,48,26,10
4,48,30,5
4,48,34,30
4,48,36,5
4,48,37,5
4,48,40,5
4,48,41,30
4,48,42,5
4,48,43,10
4,48,48,10
4,48,49,5
4,49,1,5
4,49,2,5
4,49,5,10
4,49,6,5
4,49,9,5
4,49,11,5
4,49,13,5
4,49,15,5
4,49,16,5
4,49,17,5
4,49,19,30
4,49,21,30
4,49,23,30
4,49,24,30
4,49,27,10
4,49,30,5
4,49,31,10
4,49,32,5
4,49,34,5
4,49,36,5
4,49,37,5
4,49,38,5
4,49,39,5
4,49,40,30
4,49,41,5
4,49,43,10
4,49,46,10
4,49,47,5
4,49,49,5
5,0,0,10
5,0,2,5
5,0,3,5
5,0,6,5
5,0,7,5
5,0,8,5
5,0,10,10
5,0,11,5
5,0,12,5
5,0,18,10
5,0,20,10
5,0,22,10
5,0,24,5
5,0,30,5
5,0,31,5
5,0,32,10
5,0,33,5
5,0,34,5
5,0,38,5
5,0,39,5
5,0,41,5
5,0,46,10
5,0,48,10
5,1,0,5
5,1,1,5
5,1,3,5
5,1,10,5
5,1,14,5
5,1,15,5
5,1,18,5
5,1,19,5
5,1,20,5
5,1,22,5
5,1,23,10
5,1,24,10
5,1,25,5
5,1,26,10
5,1,27,10
5,1,28,5
5,1,32,10
5,1,35,30
5,1,37,5
5,1,38,10
5,1,39,5
5,1,40,5
5,1,41,5
5,1,43,10
5,1,48,5
5,1,49,10
5,2,1,5
5,2,8,5
5,2,9,5
5,2,10,30
5,2,14,10
5,2,16,10
5,2,19,30
5,2,20,30
5,2,22,5
5,2,23,5
5,2,25,5
5,2,26,5
5,2,27,10
5,2,30,30
5,2,31,5
5,2,32,5
5,2,35,5
5,2,36,5
5,2,37,5
5,2,38,10
5,2,39,5
5,2,40,5
5,2,43,30
5,2,44,10
5,2,46,5
5,2,48,10
5,3,0,10
5,3,1,10
5,3,5,5
5,3,6,5
5,3,11,5
5,3,12,5
5,3,16,10
5,3,18,10
5,3,27,30
5,3,28,5
5,3,29,30
5,3,30,10
5,3,31,5
5,3,32,5
5,3,33,5
5,3,36,5
5,3,37,5
5,3,41,5
5,3,46,5
5,3,48,5
5,3,49,5
5,5,0,10
5,5,1,5
5,5,3,10
5,5,5,5
5,5,11,5
5,5,14,5
5,5,19,30
5,5,20,10
5,5,23,5
5,5,29,30
5,5,30,5
5,5,31,10
5,5,35,5
5,5,36,10
5,5,37,5
5,5,40,10
5,5,46,5
5,5,49,5
5,6,0,5
5,6,1,10
5,6,2,30
5,6,3,5
5,6,6,5
5,6,11,5
5,6,12,5
5,6,15,10
5,6,16,10
5,6,19,10
5,6,20,5
5,6,21,30
5,6,25,5
5,6,27,5
5,6,28,5
5,6,31,5
5,6,34,5
5,6,38,5
5,6,40,10
5,6,41,10
5,6,44,10
5,6,46,10
5,6,49,5
5,7,0,5
5,7,1,10
5,7,2,5
5,7,6,10
5,7,8,5
5,7,9,5
5,7,12,5
5,7,14,5
5,7,20,5
5,7,23,5
5,7,26,5
5,7,27,5
5,7,28,5
5,7,29,5
5,7,30,5
5,7,33,5
5,7,34,5
5,7,36,5
5,7,39,5
5,7,40,10
5,7,41,5
5,7,43,5
5,7,48,10
5,7,49,10
5,8,7,10
5,8,9,5
5,8,10,5
5,8,14,30
5,8,16,5
5,8,20,10
5,8,22,5
5,8,26,5
5,8,29,10
5,8,30,5
5,8,33,5
5,8,34,30
5,8,38,30
5,8,39,10
5,8,40,5
5,8,41,5
5,8,43,5
