machine,id_job0,id_job1,time
3,21,2,10
3,21,3,5
3,21,6,5
3,21,7,5
3,21,9,5
3,21,10,5
3,21,12,10
3,21,14,10
3,21,17,5
3,21,18,10
3,21,20,5
3,21,23,5
3,21,24,5
3,21,28,5
3,21,30,5
3,21,35,5
3,21,40,5
3,21,42,5
3,21,43,5
3,21,45,5
3,21,46,5
3,21,47,30
3,21,48,10
3,21,49,5
3,22,0,5
3,22,3,5
3,22,5,5
3,22,6,10
3,22,7,5
3,22,8,10
3,22,11,5
3,22,12,5
3,22,14,5
3,22,15,10
3,22,18,10
3,22,19,5
3,22,20,10
3,22,21,5
3,22,22,5
3,22,36,10
3,22,37,10
3,22,38,10
3,22,44,10
3,22,46,5
3,22,47,5
3,22,49,10
3,23,0,5
3,23,1,5
3,23,2,5
3,23,4,5
3,23,5,5
3,23,9,5
3,23,11,5
3,23,12,5
3,23,13,5
3,23,15,5
3,23,18,5
3,23,19,10
3,23,21,10
3,23,24,5
3,23,25,10
3,23,27,5
3,23,31,5
3,23,33,5
3,23,35,5
3,23,36,5
3,23,39,5
3,23,40,10
3,23,43,5
3,23,46,5
3,23,47,10
3,24,2,5
3,24,4,5
3,24,5,5
3,24,7,5
3,24,8,5
3,24,11,30
3,24,12,10
3,24,14,5
3,24,15,10
3,24,17,5
3,24,20,5
3,24,21,5
3,24,22,5
3,24,26,5
3,24,27,5
3,24,28,10
3,24,29,10
3,24,31,10
3,24,33,5
3,24,35,5
3,24,37,5
3,24,38,10
3,24,40,5
3,24,42,10
3,24,43,5
3,24,49,30
3,25,1,5
3,25,2,5
3,25,3,5
3,25,4,5
3,25,5,10
3,25,6,10
3,25,7,10
3,25,11,5
3,25,12,5
3,25,17,5
3,25,18,30
3,25,19,10
3,25,21,10
3,25,25,5
3,25,28,5
3,25,30,5
3,25,32,5
3,25,34,30
3,25,35,5
3,25,39,10
3,25,42,5
3,25,45,5
3,25,47,5
3,25,49,5
3,26,1,10
3,26,3,10
3,26,4,10
3,26,6,5
3,26,7,10
3,26,8,10
3,26,12,5
3,26,13,5
3,26,14,5
3,26,15,30
3,26,18,10
3,26,22,30
3,26,25,5
3,26,27,5
3,26,28,5
3,26,30,5
3,26,31,5
3,26,35,5
3,26,38,30
3,26,42,5
3,26,43,30
3,26,46,5
3,26,47,5
3,26,48,5
3,27,1,5
3,27,3,10
3,27,4,30
3,27,6,10
3,27,7,5
3,27,8,5
3,27,14,10
3,27,15,5
3,27,17,10
3,27,19,10
3,27,22,10
3,27,23,10
3,27,29,5
3,27,30,10
3,27,35,5
3,27,38,5
3,27,42,10
3,27,44,30
3,27,46,10
3,27,48,5
3,27,49,5
3,28,1,10
3,28,2,10
3,28,3,10
3,28,4,10
3,28,6,5
3,28,8,10
3,28,11,10
3,28,13,30
3,28,14,5
3,28,15,5
3,28,17,5
3,28,18,5
3,28,19,5
3,28,22,10
3,28,23,30
3,28,24,5
3,28,25,5
3,28,26,5
3,28,28,10
3,28,30,10
3,28,32,5
3,28,33,5
3,28,34,10
3,28,36,5
3,28,38,5
3,28,39,5
3,28,40,10
3,28,43,5
3,28,44,5
3,28,49,5
3,29,2,5
3,29,4,10
3,29,6,10
3,29,8,10
3,29,10,10
3,29,11,5
3,29,12,10
3,29,13,5
3,29,19,10
3,29,20,5
3,29,22,5
3,29,24,5
3,29,25,5
3,29,26,30
3,29,28,5
3,29,29,5
3,29,34,10
3,29,35,5
3,29,39,5
3,29,40,30
3,29,42,5
3,29,45,10
3,30,0,5
3,30,1,5
3,30,2,5
3,30,8,5
3,30,9,5
3,30,11,5
3,30,13,10
3,30,14,5
3,30,17,30
3,30,18,5
3,30,19,5
3,30,20,5
3,30,22,10
3,30,23,5
3,30,25,5
3,30,27,5
3,30,28,5
3,30,29,10
3,30,32,5
3,30,34,10
3,30,39,10
3,30,44,5
3,30,45,5
3,30,47,10
3,30,48,10
3,30,49,10
3,31,2,5
3,31,3,5
3,31,4,10
3,31,5,5
3,31,7,5
3,31,11,5
3,31,12,30
3,31,13,5
3,31,14,10
3,31,17,30
3,31,18,5
3,31,19,5
3,31,20,5
3,31,24,5
3,31,26,5
3,31,31,10
3,31,32,5
3,31,33,10
3,31,35,5
3,31,36,5
3,31,39,5
3,31,40,30
3,31,43,10
3,31,44,5
3,31,45,10
3,31,46,5
3,31,48,5
3,32,4,5
3,32,8,10
3,32,9,5
3,32,11,5
3,32,14,10
3,32,17,5
3,32,18,5
3,32,20,5
3,32,22,10
3,32,25,5
3,32,26,10
3,32,27,5
3,32,30,5
3,32,33,10
3,32,35,10
3,32,37,5
3,32,39,10
3,32,43,5
3,32,48,5
3,33,0,5
3,33,1,5
3,33,2,5
3,33,4,10
3,33,5,5
3,33,6,5
3,33,7,5
3,33,12,10
3,33,13,10
3,33,15,30
3,33,17,5
3,33,18,5
3,33,19,10
3,33,20,5
3,33,21,10
3,33,23,5
3,33,25,5
3,33,32,5
3,33,33,5
3,33,35,5
3,33,36,10
3,33,37,10
3,33,39,10
3,33,42,30
3,33,44,5
3,33,46,5
3,33,47,5
3,33,48,5
3,33,49,10
3,34,1,10
3,34,2,30
3,34,3,5
3,34,5,5
3,34,6,10
3,34,14,10
3,34,15,5
3,34,20,5
3,34,29,10
3,34,31,10
3,34,33,30
3,34,35,5
3,34,36,5
3,34,38,10
3,34,39,30
3,34,40,5
3,34,42,30
3,34,45,5
3,34,46,5
3,35,0,5
3,35,2,5
3,35,3,10
3,35,7,5
3,35,8,5
3,35,9,30
3,35,10,5
3,35,14,5
3,35,19,5
3,35,21,5
3,35,22,5
3,35,23,5
3,35,25,5
3,35,27,5
3,35,28,5
3,35,32,5
3,35,35,5
3,35,36,5
3,35,38,5
3,35,40,30
3,35,42,5
3,35,48,5
3,35,49,10
3,36,0,5
3,36,1,5
3,36,5,5
3,36,6,10
3,36,7,30
3,36,8,5
3,36,9,5
3,36,10,10
3,36,11,5
3,36,12,10
3,36,13,5
3,36,17,5
3,36,20,5
3,36,21,5
3,36,24,5
3,36,25,30
3,36,27,5
3,36,31,5
3,36,32,10
3,36,33,5
3,36,34,10
3,36,35,5
3,36,37,5
3,36,38,10
3,36,42,10
3,36,43,5
3,36,44,5
3,36,47,5
3,36,48,5
3,37,1,5
3,37,5,5
3,37,8,10
3,37,9,10
3,37,10,5
3,37,11,5
3,37,13,5
3,37,17,5
3,37,19,10
3,37,21,10
3,37,22,5
3,37,24,5
3,37,26,5
3,37,28,10
3,37,29,5
3,37,30,30
3,37,32,5
3,37,33,5
3,37,34,10
3,37,35,5
3,37,37,10
3,37,38,10
3,37,40,5
3,37,43,5
3,37,44,10
3,37,45,5
3,37,46,10
3,37,47,30
3,37,48,5
3,38,0,5
3,38,2,10
3,38,4,5
3,38,6,10
3,38,7,10
3,38,10,5
3,38,12,5
3,38,13,10
3,38,17,5
3,38,20,5
3,38,22,5
3,38,23,5
3,38,27,5
3,38,28,10
3,38,29,5
3,38,30,10
3,38,32,10
3,38,33,5
3,38,34,5
3,38,35,10
3,38,36,30
3,38,37,5
3,38,39,5
3,38,45,5
3,38,49,5
3,39,0,10
3,39,2,10
3,39,8,5
3,39,9,5
3,39,10,5
3,39,11,5
3,39,12,5
3,39,13,5
3,39,21,5
3,39,25,5
3,39,26,5
3,39,27,5
3,39,29,10
3,39,31,5
3,39,32,5
3,39,34,10
3,39,35,5
3,39,36,5
3,39,37,10
3,39,39,30
3,39,42,5
3,39,43,5
3,39,44,30
3,39,47,5
3,40,0,5
3,40,4,10
3,40,8,10
3,40,10,5
3,40,11,10
3,40,15,5
3,40,23,10
3,40,25,5
3,40,27,10
3,40,29,30
3,40,30,5
3,40,31,10
3,40,32,10
3,40,35,30
3,40,40,10
3,40,42,5
3,40,47,5
3,40,48,10
3,42,1,5
3,42,8,5
3,42,9,5
3,42,10,5
3,42,11,10
3,42,12,5
3,42,13,10
3,42,14,5
3,42,19,10
3,42,20,30
3,42,21,5
3,42,23,10
3,42,24,5
3,42,25,10
3,42,27,10
3,42,29,30
3,42,30,30
3,42,35,10
3,42,39,10
3,42,42,5
3,42,44,5
3,42,45,10
3,42,46,5
3,42,47,5
3,42,48,5
3,43,0,5
3,43,1,5
3,43,2,5
3,43,3,10
3,43,4,5
3,43,8,5
3,43,9,10
3,43,11,5
3,43,13,5
3,43,18,5
3,43,20,5
3,43,21,10
3,43,22,30
3,43,23,5
3,43,29,5
3,43,30,5
3,43,31,5
3,43,32,5
3,43,33,5
3,43,37,5
3,43,38,5
3,43,40,5
3,43,42,5
3,43,47,30
3,43,49,5
3,44,2,10
3,44,3,10
3,44,4,5
3,44,7,10
3,44,13,5
3,44,14,5
3,44,15,10
3,44,18,30
3,44,19,10
3,44,20,5
3,44,24,10
3,44,26,5
3,44,27,5
3,44,36,5
3,44,38,30
3,44,40,5
3,44,42,30
3,44,44,10
3,44,46,10
3,44,48,10
3,45,2,5
3,45,4,5
3,45,5,10
3,45,9,5
3,45,10,10
3,45,11,5
3,45,12,10
3,45,13,5
3,45,15,10
3,45,19,30
3,45,20,30
3,45,21,10
3,45,22,10
3,45,23,5
3,45,24,5
3,45,27,10
3,45,28,5
3,45,29,5
3,45,30,5
3,45,32,5
3,45,33,10
3,45,34,5
3,45,38,5
3,45,42,10
3,45,43,10
3,45,45,10
3,45,46,5
3,45,49,5
3,46,0,5
3,46,1,5
3,46,3,5
3,46,4,10
3,46,5,5
3,46,6,10
3,46,7,10
3,46,9,5
3,46,10,10
3,46,13,10
3,46,14,30
3,46,17,5
3,46,19,5
3,46,20,5
3,46,21,30
3,46,22,30
3,46,27,30
3,46,28,5
3,46,30,5
3,46,35,5
3,46,37,10
3,46,39,5
3,46,40,5
3,46,45,5
3,46,47,5
3,47,0,5
3,47,1,5
3,47,2,5
3,47,3,5
3,47,5,30
3,47,7,5
3,47,10,5
3,47,11,10
3,47,12,5
3,47,14,5
3,47,15,5
3,47,17,5
3,47,19,10
3,47,21,5
3,47,23,5
3,47,24,5
3,47,25,5
3,47,26,10
3,47,30,10
3,47,31,5
3,47,33,10
3,47,34,30
3,47,36,10
3,47,39,10
3,47,42,5
3,47,43,10
3,47,45,30
3,47,46,5
3,47,47,5
3,48,0,5
3,48,1,10
3,48,3,5
3,48,5,10
3,48,6,5
3,48,8,5
3,48,11,30
3,48,13,5
3,48,19,5
3,48,20,5
3,48,22,10
3,48,25,5
3,48,26,10
3,48,27,10
3,48,29,5
3,48,30,5
3,48,31,5
3,48,34,5
3,48,35,30
3,48,38,10
3,48,43,5
3,48,44,30
3,48,46,5
3,48,49,10
3,49,1,5
3,49,5,5
3,49,6,5
3,49,8,5
3,49,9,5
3,49,12,10
3,49,17,5
3,49,19,5
3,49,24,5
3,49,25,5
3,49,27,5
3,49,31,5
3,49,32,5
3,49,33,30
3,49,34,10
3,49,35,5
3,49,37,5
3,49,38,10
3,49,40,5
3,49,43,10
3,49,46,5
3,49,47,10
3,49,49,30
4,0,3,5
4,0,4,5
4,0,6,10
4,0,7,5
4,0,8,10
4,0,9,10
4,0,10,5
4,0,11,30
4,0,13,10
4,0,14,10
4,0,15,5
4,0,16,5
4,0,17,10
4,0,18,10
4,0,19,5
4,0,24,10
4,0,28,5
4,0,29,5
4,0,30,10
4,0,33,5
4,0,34,5
4,0,35,30
4,0,36,10
4,0,37,10
4,0,40,30
4,0,42,10
4,0,44,5
4,0,46,5
4,1,3,5
4,1,6,10
4,1,7,5
4,1,11,10
4,1,12,10
4,1,13,5
4,1,15,10
4,1,19,5
4,1,21,10
4,1,25,5
4,1,26,5
4,1,27,5
4,1,31,5
4,1,35,5
4,1,40,5
4,1,43,5
4,1,45,5
4,1,49,5
4,2,1,5
4,2,2,10
4,2,3,10
4,2,6,10
4,2,7,5
4,2,8,10
4,2,10,5
4,2,11,5
4,2,12,10
4,2,13,10
4,2,14,5
4,2,16,5
4,2,18,5
4,2,29,5
4,2,31,5
4,2,35,10
4,2,36,30
4,2,40,10
4,2,41,5
4,2,43,5
4,2,44,10
4,2,45,10
4,2,47,10
4,2,49,5
4,3,0,5
4,3,1,5
4,3,2,10
4,3,6,10
4,3,7,30
4,3,9,5
4,3,10,30
4,3,11,5
4,3,13,30
4,3,14,5
4,3,16,10
4,3,24,5
4,3,26,10
4,3,28,5
4,3,30,10
4,3,32,5
4,3,33,10
4,3,34,5
4,3,37,10
4,3,39,10
4,3,40,5
4,3,43,10
4,3,44,10
4,4,0,5
4,4,6,10
4,4,9,5
4,4,12,10
4,4,13,10
4,4,14,10
4,4,16,10
4,4,19,5
4,4,24,10
4,4,25,10
4,4,26,5
4,4,31,5
4,4,32,10
4,4,33,10
4,4,34,10
4,4,36,5
4,4,39,5
4,4,42,5
4,4,43,5
4,4,44,5
4,4,45,5
4,4,47,5
4,6,1,5
4,6,3,10
4,6,10,10
4,6,11,5
4,6,12,10
4,6,17,30
4,6,18,5
4,6,21,30
4,6,22,5
4,6,28,10
4,6,29,10
4,6,31,5
4,6,33,5
4,6,34,5
4,6,36,5
4,6,39,10
4,6,42,10
4,6,46,10
4,7,2,10
4,7,3,30
4,7,6,5
4,7,7,5
4,7,11,5
4,7,17,5
4,7,21,5
4,7,25,5
4,7,27,5
4,7,28,10
4,7,29,10
4,7,32,5
4,7,34,10
4,7,35,5
4,7,37,5
4,7,40,30
4,7,41,10
4,7,42,5
4,7,43,30
4,7,45,10
4,7,49,10
4,8,1,10
4,8,3,5
4,8,7,5
4,8,8,5
4,8,9,10
4,8,10,5
4,8,12,30
4,8,16,5
4,8,17,5
4,8,22,5
4,8,24,10
4,8,26,30
4,8,27,5
4,8,31,5
4,8,35,5
4,8,40,10
4,8,41,5
4,8,42,5
4,8,43,5
4,8,44,5
4,8,47,5
4,9,1,10
4,9,3,5
4,9,11,5
4,9,13,5
4,9,14,10
4,9,15,5
4,9,16,30
4,9,17,30
4,9,18,5
4,9,19,5
4,9,26,5
4,9,27,30
4,9,31,5
4,9,32,30
4,9,33,5
4,9,34,5
4,9,35,30
4,9,36,5
4,9,37,5
4,9,39,10
4,9,40,5
4,9,44,10
4,9,45,5
4,9,47,5
4,10,0,10
4,10,2,5
4,10,3,5
4,10,4,5
4,10,6,5
4,10,7,10
4,10,11,5
4,10,12,10
4,10,13,5
4,10,17,5
4,10,19,5
4,10,21,5
4,10,22,10
4,10,26,5
4,10,27,10
4,10,28,5
4,10,32,10
4,10,33,5
4,10,35,5
4,10,37,5
4,10,39,5
4,10,42,30
4,10,44,10
4,10,47,5
4,10,49,30
4,11,2,30
4,11,3,5
4,11,7,5
4,11,13,5
4,11,14,10
4,11,15,5
4,11,16,5
4,11,18,5
4,11,19,10
4,11,24,5
4,11,26,30
4,11,27,5
4,11,29,5
4,11,34,5
4,11,41,30
4,11,44,10
4,11,47,5
4,11,49,5
4,12,4,10
4,12,7,10
4,12,8,10
4,12,9,5
4,12,11,5
4,12,12,5
4,12,13,10
4,12,14,5
4,12,18,5
4,12,19,5
4,12,21,5
4,12,24,10
4,12,28,5
4,12,29,5
4,12,33,5
4,12,34,5
4,12,35,5
4,12,37,5
4,12,41,10
4,12,45,5
4,12,46,5
4,12,47,5
4,12,49,5
4,13,0,10
4,13,1,10
4,13,3,5
4,13,4,5
4,13,6,5
4,13,11,5
4,13,12,5
4,13,14,10
4,13,15,5
4,13,16,10
4,13,18,10
4,13,21,5
4,13,26,5
4,13,29,5
4,13,32,10
4,13,35,10
4,13,36,10
4,13,41,5
4,13,42,5
4,13,43,5
4,13,47,5
4,14,0,5
4,14,1,5
4,14,3,5
4,14,8,10
4,14,10,30
4,14,12,30
4,14,13,5
4,14,15,5
4,14,17,10
4,14,19,10
4,14,21,5
4,14,22,5
4,14,26,5
4,14,27,5
4,14,28,5
4,14,30,10
4,14,31,5
4,14,32,5
4,14,33,5
4,14,37,5
4,14,40,5
4,14,41,5
4,14,42,5
4,14,43,5
4,14,45,5
4,14,47,10
4,15,0,5
4,15,2,5
4,15,3,30
4,15,4,30
4,15,6,10
4,15,8,5
4,15,9,5
4,15,13,10
4,15,15,10
4,15,18,5
4,15,22,5
4,15,27,5
4,15,29,5
4,15,31,10
4,15,34,5
4,15,35,10
4,15,37,5
4,15,39,5
4,15,42,5
4,15,43,5
4,15,44,5
4,15,45,10
4,15,46,5
4,15,49,5
4,16,2,10
4,16,3,10
4,16,7,5
4,16,8,5
4,16,9,5
4,16,11,5
4,16,14,5
4,16,15,5
4,16,16,10
4,16,18,5
4,16,21,10
4,16,22,30
4,16,24,30
4,16,25,5
4,16,26,5
4,16,27,5
4,16,29,30
4,16,30,5
4,16,31,30
4,16,33,5
4,16,34,10
4,16,36,10
4,16,37,10
4,16,41,5
4,16,42,5
4,16,43,5
4,16,44,5
4,16,45,10
4,16,47,5
4,17,0,5
4,17,1,10
4,17,6,5
4,17,7,5
4,17,9,10
4,17,12,5
4,17,18,5
4,17,19,5
4,17,21,5
4,17,22,5
4,17,24,5
4,17,27,5
4,17,35,10
4,17,37,5
4,17,40,5
4,17,43,10
4,17,47,5
4,18,0,5
4,18,1,5
4,18,3,5
4,18,6,10
4,18,9,10
4,18,10,5
4,18,13,10
4,18,15,5
4,18,17,5
4,18,19,10
4,18,27,30
4,18,29,5
4,18,30,5
4,18,32,10
4,18,33,5
4,18,36,5
4,18,40,5
4,18,43,5
4,18,44,5
4,18,45,5
4,19,0,10
4,19,3,10
4,19,4,5
4,19,8,5
4,19,14,5
4,19,15,5
4,19,16,5
4,19,17,5
4,19,18,5
4,19,19,5
4,19,22,10
4,19,25,5
4,19,26,5
4,19,35,5
4,19,37,5
4,19,39,5
4,19,41,30
4,19,43,5
4,19,45,5
4,19,49,5
4,21,0,5
4,21,2,10
4,21,4,10
4,21,6,30
4,21,7,5
4,21,10,5
4,21,14,30
4,21,17,10
4,21,18,5
4,21,19,5
4,21,21,10
4,21,25,5
4,21,26,10
4,21,33,10
4,21,36,10
4,21,37,5
4,21,39,5
4,21,40,5
4,21,41,5
4,21,43,5
4,21,46,10
4,22,1,5
4,22,2,5
4,22,3,10
4,22,7,5
4,22,8,5
4,22,10,5
4,22,11,5
4,22,18,10
4,22,19,30
4,22,24,10
4,22,25,5
4,22,26,10
4,22,27,30
4,22,28,5
4,22,30,10
4,22,31,5
4,22,33,10
4,22,34,30
4,22,41,5
4,22,44,5
4,22,45,5
4,22,46,5
4,24,0,5
4,24,1,5
4,24,2,10
4,24,3,10
4,24,4,5
4,24,6,10
4,24,7,5
4,24,8,10
4,24,10,5
4,24,12,5
4,24,13,5
4,24,14,5
4,24,19,10
4,24,21,5
4,24,22,30
4,24,24,5
4,24,26,5
4,24,31,5
4,24,32,5
4,24,34,5
4,24,35,5
4,24,36,10
4,24,37,5
4,24,43,5
4,25,1,5
4,25,2,5
4,25,3,30
4,25,4,5
4,25,6,5
4,25,7,10
4,25,8,10
4,25,9,5
4,25,12,5
4,25,18,5
4,25,19,5
4,25,21,10
4,25,22,5
4,25,25,5
4,25,26,30
4,25,27,5
4,25,30,30
4,25,32,30
4,25,37,5
4,25,41,5
4,25,45,5
4,25,47,30
4,26,2,5
4,26,3,5
4,26,6,10
4,26,11,5
4,26,18,30
4,26,22,5
4,26,24,5
4,26,27,5
4,26,29,5
4,26,30,5
4,26,32,5
4,26,33,10
4,26,34,5
4,26,35,10
4,26,37,10
4,26,39,10
4,26,40,5
4,26,42,10
4,26,43,5
4,26,44,5
4,26,46,5
4,26,49,5
4,27,7,10
4,27,8,5
4,27,9,30
4,27,10,5
4,27,11,5
4,27,15,5
4,27,16,10
4,27,21,5
4,27,22,5
4,27,26,5
4,27,27,10
4,27,28,5
4,27,34,5
4,27,35,5
4,27,36,5
4,27,37,10
4,27,39,5
4,27,40,5
4,27,41,10
4,27,42,5
4,27,43,5
4,28,0,10
4,28,1,5
4,28,2,10
4,28,3,5
4,28,6,5
4,28,7,5
4,28,9,5
4,28,10,10
4,28,11,5
4,28,12,5
4,28,13,5
4,28,14,5
4,28,15,10
4,28,16,10
4,28,21,10
4,28,22,30
4,28,25,10
4,28,27,10
4,28,29,5
4,28,32,5
4,28,34,30
4,28,36,10
4,28,39,10
4,28,40,30
4,28,41,5
4,28,44,5
4,28,46,30
4,28,47,10
4,28,49,5
4,29,2,5
4,29,3,5
4,29,8,5
4,29,9,30
4,29,10,10
4,29,11,5
4,29,12,5
4,29,17,10
4,29,19,5
4,29,22,5
4,29,24,5
4,29,26,5
4,29,30,5
4,29,32,5
4,29,33,5
4,29,34,5
4,29,36,5
4,29,37,10
4,29,40,5
4,29,41,5
4,29,45,10
4,29,46,10
4,30,0,10
4,30,3,5
4,30,6,5
4,30,9,5
4,30,14,10
4,30,16,5
4,30,19,5
4,30,21,5
4,30,27,30
4,30,28,10
4,30,29,10
4,30,32,10
4,30,34,30
4,30,36,10
4,30,39,10
4,30,40,10
4,30,42,5
4,30,44,10
4,30,45,5
4,30,46,10
4,30,49,30
4,31,3,30
4,31,4,5
4,31,8,5
4,31,9,5
4,31,11,10
4,31,12,5
4,31,13,10
4,31,14,5
4,31,17,10
4,31,19,10
4,31,25,5
4,31,26,10
4,31,32,5
4,31,33,5
4,31,34,10
4,31,36,5
4,31,41,5
4,31,43,10
4,31,47,10
4,32,1,5
4,32,2,10
4,32,3,5
4,32,4,5
4,32,8,10
4,32,9,10
4,32,10,5
4,32,12,5
4,32,13,5
4,32,17,5
4,32,19,5
4,32,22,5
4,32,24,30
4,32,25,5
4,32,26,5
4,32,28,30
4,32,32,5
4,32,33,5
4,32,34,10
4,32,35,30
4,32,37,5
4,32,41,5
4,32,42,10
4,32,43,10
4,32,44,5
4,32,45,30
4,32,47,5
4,32,49,5
4,33,7,10
4,33,14,5
4,33,15,5
4,33,18,5
4,33,19,5
4,33,21,5
4,33,22,5
4,33,24,5
4,33,25,10
4,33,28,5
4,33,30,5
4,33,33,5
4,33,34,5
4,33,35,10
4,33,37,5
4,33,40,10
4,33,41,10
4,33,42,10
4,33,43,10
4,33,44,10
4,34,0,10
4,34,2,10
4,34,6,5
4,34,7,10
4,34,8,10
4,34,9,10
4,34,13,5
4,34,15,5
4,34,16,5
4,34,25,5
4,34,26,5
4,34,28,5
4,34,29,10
4,34,30,5
4,34,31,5
4,34,32,30
4,34,35,5
4,34,43,30
4,34,45,30
4,34,46,10
4,35,2,5
4,35,4,5
4,35,6,5
4,35,8,5
4,35,9,10
4,35,11,5
4,35,12,10
4,35,13,5
4,35,14,5
4,35,17,5
4,35,18,5
4,35,19,5
4,35,21,5
4,35,22,5
4,35,25,5
4,35,26,10
4,35,31,5
4,35,32,5
4,35,33,5
4,35,34,10
4,35,42,10
4,35,45,10
4,35,46,5
4,35,47,5
4,36,2,30
4,36,3,5
4,36,7,30
4,36,8,10
4,36,9,30
4,36,10,5
4,36,12,30
4,36,13,5
4,36,15,5
4,36,17,10
4,36,21,5
4,36,22,5
4,36,24,5
4,36,25,5
4,36,26,5
4,36,27,5
4,36,30,5
4,36,31,5
4,36,32,5
4,36,41,5
4,36,42,10
4,36,43,30
4,36,45,5
4,36,46,30
4,37,0,10
4,37,3,5
4,37,6,10
4,37,7,5
4,37,9,5
4,37,10,5
4,37,11,10
4,37,14,10
4,37,17,10
4,37,18,5
4,37,19,30
4,37,21,5
4,37,22,10
4,37,24,5
4,37,25,5
4,37,26,30
4,37,27,5
4,37,28,5
4,37,29,5
4,37,30,30
4,37,31,5
4,37,32,10
4,37,34,10
4,37,36,5
4,37,37,5
4,37,40,5
4,37,43,10
4,39,1,5
4,39,6,30
4,39,7,30
4,39,12,10
4,39,14,30
4,39,18,10
4,39,21,5
4,39,22,10
4,39,24,5
4,39,26,5
4,39,28,5
4,39,30,5
4,39,34,5
4,39,35,30
4,39,37,10
4,39,40,5
4,39,41,5
4,39,42,5
4,39,45,5
4,39,49,5
4,40,3,5
4,40,7,5
4,40,8,10
4,40,10,10
4,40,11,10
4,40,18,10
4,40,24,10
4,40,26,5
4,40,29,10
4,40,31,30
4,40,34,5
4,40,35,30
4,40,39,5
4,40,40,5
4,40,43,10
4,40,45,5
4,40,46,30
4,40,47,5
4,41,2,10
4,41,8,5
4,41,9,10
4,41,10,10
4,41,14,5
4,41,15,5
4,41,16,5
4,41,19,5
4,41,21,5
4,41,22,5
4,41,25,30
4,41,29,5
4,41,32,30
4,41,33,5
4,41,34,5
4,41,35,10
4,41,39,5
4,41,41,30
4,41,42,10
4,41,45,5
4,41,47,10
4,42,0,5
4,42,1,5
4,42,4,5
4,42,6,10
4,42,8,10
4,42,10,5
4,42,12,5
4,42,14,10
4,42,17,5
4,42,19,5
4,42,28,5
4,42,29,10
4,42,32,10
4,42,33,5
4,42,34,30
4,42,35,5
4,42,36,10
4,42,37,30
4,42,41,10
4,42,42,10
4,42,43,5
4,42,47,5
4,42,49,5
4,43,1,5
4,43,2,30
4,43,7,10
4,43,9,5
4,43,11,30
4,43,12,5
4,43,15,5
4,43,17,10
4,43,18,10
4,43,19,5
4,43,22,5
4,43,24,5
4,43,25,5
4,43,27,5
4,43,28,10
4,43,30,10
4,43,33,10
4,43,39,5
4,43,40,5
4,43,49,5
4,44,1,5
4,44,4,30
4,44,6,10
4,44,9,5
4,44,12,10
4,44,13,5
4,44,16,10
4,44,19,5
4,44,24,5
4,44,26,5
4,44,27,10
4,44,30,5
4,44,31,10
4,44,33,5
4,44,40,5
4,44,45,5
4,44,47,5
4,45,0,5
4,45,3,30
4,45,4,5
4,45,6,5
4,45,7,5
4,45,10,5
4,45,12,5
4,45,13,5
4,45,14,5
4,45,16,10
4,45,17,5
4,45,21,10
4,45,24,10
4,45,27,5
4,45,29,5
4,45,30,5
4,45,33,5
4,45,35,5
4,45,37,5
4,45,41,5
4,45,42,5
4,45,45,5
4,45,46,10
4,46,0,5
4,46,1,10
4,46,2,5
4,46,3,5
4,46,8,5
4,46,9,30
4,46,12,10
4,46,13,5
4,46,14,5
4,46,21,30
4,46,22,30
4,46,24,10
4,46,26,5
4,46,27,5
4,46,28,10
4,46,30,5
4,46,31,5
4,46,33,5
4,46,35,10
4,46,36,5
4,46,37,10
4,46,40,5
4,46,42,5
4,46,43,10
4,47,2,10
4,47,4,5
4,47,9,5
4,47,10,5
4,47,12,5
4,47,13,5
4,47,14,30
4,47,17,5
4,47,21,5
4,47,25,5
4,47,27,5
4,47,28,10
4,47,29,10
4,47,30,10
4,47,32,30
4,47,33,30
4,47,34,10
4,47,35,5
4,47,39,10
4,47,40,10
4,47,43,5
4,47,44,5
4,47,45,10
4,47,46,5
4,47,47,30
4,49,1,5
4,49,2,5
4,49,3,10
4,49,4,5
4,49,9,10
4,49,13,10
4,49,14,10
4,49,18,10
4,49,19,5
4,49,21,30
4,49,22,10
4,49,24,5
4,49,26,10
4,49,27,5
4,49,29,5
4,49,35,5
4,49,40,5
4,49,41,5
4,49,42,5
4,49,43,5
4,49,46,10
4,49,47,10
5,0,3,5
5,0,5,30
5,0,7,5
5,0,9,5
5,0,10,5
5,0,14,10
5,0,16,30
5,0,17,5
5,0,19,5
5,0,20,5
5,0,24,10
5,0,26,10
5,0,27,10
5,0,30,10
5,0,31,10
5,0,33,5
5,0,34,5
5,0,35,10
5,0,36,5
5,0,37,10
5,0,39,10
5,0,46,10
5,0,48,5
5,0,49,5
5,1,0,5
5,1,1,10
5,1,3,10
5,1,5,10
5,1,10,10
5,1,11,5
5,1,13,5
5,1,14,5
5,1,16,5
5,1,17,10
5,1,19,30
5,1,21,5
5,1,22,5
5,1,24,5
5,1,26,10
5,1,27,10
5,1,34,10
5,1,36,5
5,1,38,10
5,1,42,5
5,1,43,10
5,1,44,5
5,1,48,10
5,2,0,5
5,2,2,5
5,2,8,5
5,2,10,5
5,2,14,5
5,2,16,10
5,2,21,5
5,2,23,5
5,2,24,10
5,2,25,5
5,2,27,5
5,2,28,10
5,2,29,10
5,2,31,10
5,2,32,10
