machine,id_job0,id_job1,time
3,9,6,10
3,9,7,5
3,9,9,10
3,9,11,10
3,9,14,5
3,9,15,5
3,9,19,10
3,9,20,5
3,9,23,10
3,9,24,5
3,9,26,5
3,9,27,10
3,9,29,5
3,9,32,30
3,9,33,30
3,9,37,5
3,9,38,5
3,9,39,5
3,9,40,5
3,9,43,10
3,9,44,5
3,10,1,10
3,10,2,5
3,10,4,5
3,10,7,10
3,10,9,5
3,10,10,5
3,10,13,5
3,10,16,10
3,10,20,5
3,10,22,5
3,10,23,5
3,10,24,5
3,10,27,5
3,10,28,5
3,10,30,30
3,10,31,5
3,10,33,5
3,10,34,5
3,10,35,10
3,10,37,30
3,10,39,5
3,10,46,5
3,10,47,5
3,10,48,10
3,10,49,10
3,11,1,5
3,11,2,10
3,11,4,5
3,11,6,10
3,11,7,5
3,11,8,30
3,11,9,5
3,11,15,5
3,11,18,5
3,11,19,5
3,11,20,5
3,11,22,5
3,11,24,5
3,11,26,5
3,11,27,5
3,11,32,5
3,11,34,30
3,11,37,5
3,11,38,10
3,11,39,10
3,11,40,10
3,11,43,5
3,11,44,5
3,11,45,10
3,11,46,5
3,11,47,10
3,11,49,10
3,13,0,5
3,13,2,30
3,13,5,10
3,13,6,5
3,13,8,5
3,13,9,5
3,13,10,10
3,13,11,30
3,13,13,5
3,13,14,5
3,13,15,10
3,13,16,5
3,13,18,5
3,13,20,10
3,13,24,10
3,13,32,5
3,13,34,10
3,13,40,5
3,13,44,30
3,13,46,5
3,13,47,5
3,14,0,5
3,14,1,5
3,14,2,5
3,14,4,10
3,14,5,10
3,14,6,10
3,14,7,10
3,14,8,10
3,14,10,5
3,14,13,10
3,14,14,5
3,14,17,5
3,14,18,30
3,14,20,10
3,14,21,10
3,14,24,10
3,14,27,5
3,14,28,10
3,14,30,30
3,14,31,30
3,14,32,5
3,14,33,5
3,14,38,10
3,14,43,5
3,14,45,5
3,14,47,5
3,14,48,10
3,15,1,5
3,15,2,5
3,15,4,5
3,15,5,5
3,15,6,5
3,15,8,5
3,15,14,10
3,15,15,30
3,15,19,10
3,15,20,5
3,15,22,5
3,15,23,5
3,15,24,10
3,15,26,30
3,15,27,10
3,15,30,5
3,15,31,10
3,15,32,5
3,15,33,30
3,15,34,5
3,15,39,5
3,15,41,5
3,15,42,5
3,15,44,5
3,15,45,5
3,15,48,10
3,15,49,5
3,16,6,5
3,16,9,5
3,16,10,5
3,16,13,5
3,16,19,5
3,16,21,5
3,16,24,5
3,16,26,5
3,16,27,10
3,16,28,5
3,16,30,30
3,16,31,5
3,16,32,5
3,16,33,5
3,16,35,30
3,16,37,10
3,16,38,10
3,16,39,30
3,16,45,10
3,16,46,5
3,16,47,5
3,17,0,30
3,17,1,10
3,17,4,10
3,17,6,5
3,17,8,5
3,17,10,5
3,17,18,5
3,17,21,10
3,17,22,5
3,17,24,10
3,17,26,5
3,17,27,10
3,17,29,5
3,17,31,10
3,17,34,5
3,17,41,30
3,17,42,10
3,17,49,10
3,18,0,10
3,18,1,10
3,18,5,5
3,18,6,5
3,18,9,30
3,18,10,5
3,18,11,10
3,18,15,5
3,18,16,30
3,18,21,5
3,18,23,5
3,18,24,5
3,18,28,5
3,18,29,5
3,18,31,5
3,18,32,30
3,18,33,5
3,18,39,5
3,18,40,10
3,18,41,5
3,18,42,10
3,18,43,5
3,18,44,5
3,18,49,5
3,19,1,10
3,19,6,5
3,19,10,10
3,19,11,5
3,19,14,10
3,19,16,5
3,19,17,5
3,19,21,10
3,19,22,5
3,19,23,5
3,19,26,5
3,19,27,5
3,19,28,5
3,19,30,10
3,19,31,5
3,19,33,10
3,19,38,5
3,19,40,5
3,19,41,30
3,19,43,5
3,19,47,30
3,20,1,10
3,20,4,10
3,20,5,10
3,20,8,5
3,20,9,5
3,20,10,5
3,20,14,30
3,20,16,5
3,20,17,5
3,20,18,5
3,20,20,5
3,20,22,5
3,20,23,30
3,20,24,5
3,20,27,5
3,20,28,30
3,20,29,5
3,20,30,5
3,20,31,10
3,20,33,10
3,20,35,10
3,20,38,5
3,20,39,10
3,20,45,10
3,21,1,5
3,21,2,5
3,21,4,5
3,21,5,5
3,21,6,5
3,21,7,10
3,21,10,10
3,21,14,5
3,21,16,5
3,21,17,10
3,21,18,30
3,21,20,5
3,21,22,10
3,21,24,30
3,21,28,10
3,21,29,5
3,21,30,30
3,21,31,5
3,21,33,5
3,21,34,5
3,21,37,10
3,21,40,5
3,21,44,5
3,21,45,5
3,21,47,5
3,21,48,5
3,22,0,10
3,22,1,5
3,22,4,10
3,22,5,5
3,22,8,5
3,22,9,5
3,22,10,5
3,22,11,10
3,22,16,5
3,22,17,10
3,22,18,5
3,22,19,5
3,22,20,10
3,22,27,5
3,22,28,10
3,22,29,5
3,22,31,10
3,22,33,5
3,22,34,5
3,22,35,5
3,22,37,5
3,22,38,10
3,22,39,10
3,22,41,5
3,22,42,5
3,22,45,5
3,22,46,5
3,22,49,10
3,23,0,10
3,23,4,10
3,23,6,10
3,23,8,5
3,23,10,10
3,23,13,10
3,23,14,10
3,23,15,30
3,23,17,5
3,23,19,10
3,23,21,5
3,23,22,5
3,23,24,5
3,23,27,5
3,23,28,10
3,23,29,5
3,23,30,5
3,23,32,5
3,23,33,10
3,23,37,10
3,23,39,5
3,23,40,5
3,23,41,30
3,23,42,10
3,23,43,5
3,23,46,5
3,23,48,5
3,23,49,10
3,24,2,5
3,24,4,10
3,24,7,5
3,24,9,10
3,24,10,5
3,24,11,5
3,24,14,10
3,24,17,10
3,24,20,5
3,24,21,5
3,24,24,10
3,24,26,5
3,24,27,10
3,24,28,5
3,24,29,10
3,24,30,5
3,24,34,5
3,24,35,5
3,24,38,5
3,24,40,5
3,24,45,5
3,24,46,5
3,24,47,30
3,24,49,10
3,26,1,10
3,26,2,30
3,26,4,5
3,26,8,5
3,26,10,5
3,26,13,10
3,26,20,10
3,26,23,30
3,26,24,10
3,26,27,10
3,26,28,5
3,26,30,5
3,26,31,5
3,26,32,5
3,26,33,10
3,26,34,5
3,26,39,10
3,26,41,10
3,26,47,10
3,26,48,5
3,26,49,10
3,27,0,5
3,27,2,5
3,27,6,5
3,27,7,5
3,27,9,10
3,27,18,5
3,27,23,5
3,27,26,5
3,27,28,30
3,27,30,10
3,27,31,10
3,27,32,10
3,27,33,5
3,27,37,5
3,27,38,10
3,27,39,30
3,27,40,10
3,27,41,10
3,27,42,5
3,27,43,5
3,27,45,5
3,27,46,5
3,27,49,5
3,28,4,30
3,28,5,5
3,28,8,5
3,28,9,10
3,28,10,5
3,28,15,5
3,28,16,5
3,28,21,10
3,28,22,30
3,28,23,5
3,28,24,5
3,28,26,10
3,28,28,5
3,28,29,5
3,28,33,30
3,28,34,30
3,28,39,5
3,28,41,5
3,28,42,5
3,28,46,5
3,28,47,5
3,28,48,5
3,28,49,5
3,29,0,5
3,29,5,10
3,29,6,5
3,29,8,10
3,29,11,5
3,29,14,10
3,29,19,5
3,29,20,10
3,29,22,5
3,29,30,10
3,29,33,10
3,29,34,5
3,29,39,5
3,29,41,5
3,29,45,5
3,29,46,10
3,29,48,10
3,30,0,5
3,30,2,5
3,30,5,5
3,30,7,30
3,30,9,5
3,30,10,5
3,30,11,10
3,30,13,5
3,30,20,5
3,30,23,5
3,30,24,10
3,30,27,5
3,30,30,10
3,30,31,10
3,30,32,5
3,30,37,30
3,30,40,10
3,30,41,5
3,30,44,30
3,30,48,5
3,30,49,10
3,31,0,5
3,31,1,30
3,31,2,5
3,31,4,5
3,31,6,5
3,31,11,5
3,31,17,5
3,31,18,5
3,31,19,5
3,31,21,30
3,31,22,10
3,31,23,5
3,31,27,5
3,31,28,30
3,31,31,5
3,31,33,5
3,31,34,5
3,31,37,5
3,31,38,5
3,31,39,5
3,31,42,5
3,32,1,10
3,32,2,5
3,32,5,5
3,32,7,30
3,32,9,5
3,32,10,5
3,32,11,10
3,32,13,5
3,32,14,5
3,32,16,5
3,32,17,5
3,32,18,5
3,32,21,5
3,32,22,10
3,32,23,10
3,32,24,5
3,32,38,5
3,32,40,5
3,32,42,5
3,32,43,10
3,32,44,5
3,32,45,10
3,32,46,10
3,32,47,5
3,32,48,10
3,32,49,5
3,33,0,5
3,33,1,10
3,33,2,30
3,33,4,5
3,33,8,10
3,33,9,5
3,33,10,5
3,33,11,5
3,33,19,5
3,33,21,5
3,33,22,30
3,33,26,5
3,33,29,5
3,33,34,5
3,33,35,5
3,33,37,5
3,33,40,5
3,33,42,5
3,33,44,5
3,33,46,10
3,33,47,5
3,33,48,10
3,33,49,5
3,34,0,5
3,34,1,5
3,34,2,5
3,34,4,30
3,34,6,5
3,34,7,5
3,34,8,5
3,34,13,5
3,34,16,5
3,34,17,10
3,34,18,10
3,34,23,10
3,34,28,30
3,34,32,5
3,34,34,5
3,34,35,5
3,34,37,10
3,34,40,5
3,34,45,5
3,34,46,5
3,34,48,10
3,34,49,5
3,35,0,10
3,35,4,10
3,35,5,5
3,35,13,5
3,35,14,5
3,35,15,5
3,35,16,5
3,35,17,5
3,35,18,5
3,35,19,30
3,35,26,10
3,35,30,10
3,35,32,5
3,35,33,10
3,35,37,5
3,35,44,10
3,35,47,10
3,35,48,10
3,37,1,10
3,37,5,5
3,37,6,5
3,37,7,10
3,37,11,5
3,37,15,10
3,37,16,10
3,37,18,5
3,37,19,5
3,37,21,5
3,37,24,5
3,37,29,5
3,37,33,10
3,37,34,10
3,37,35,5
3,37,38,10
3,37,40,5
3,37,41,5
3,37,42,5
3,37,44,5
3,37,45,5
3,37,47,5
3,37,49,5
3,38,1,10
3,38,4,5
3,38,7,5
3,38,8,5
3,38,13,5
3,38,14,5
3,38,15,5
3,38,16,5
3,38,17,5
3,38,18,5
3,38,19,5
3,38,20,5
3,38,26,10
3,38,28,10
3,38,37,5
3,38,38,5
3,38,42,5
3,38,43,5
3,38,45,5
3,38,47,5
3,38,48,10
3,39,1,5
3,39,6,5
3,39,8,5
3,39,11,5
3,39,13,10
3,39,14,5
3,39,16,10
3,39,18,10
3,39,21,5
3,39,23,10
3,39,24,5
3,39,26,10
3,39,27,5
3,39,28,10
3,39,29,10
3,39,31,10
3,39,32,10
3,39,35,10
3,39,37,5
3,39,38,5
3,39,39,5
3,39,40,5
3,39,41,10
3,39,42,10
3,39,45,5
3,39,47,5
3,39,48,30
3,40,1,10
3,40,5,30
3,40,6,5
3,40,10,5
3,40,16,10
3,40,17,10
3,40,19,10
3,40,20,5
3,40,22,30
3,40,23,5
3,40,27,10
3,40,28,5
3,40,29,5
3,40,32,5
3,40,33,10
3,40,34,10
3,40,37,5
3,40,38,5
3,40,40,10
3,40,41,10
3,40,42,5
3,40,43,30
3,40,44,5
3,40,45,10
3,40,47,5
3,41,1,5
3,41,2,5
3,41,7,5
3,41,10,10
3,41,11,10
3,41,13,10
3,41,16,5
3,41,17,5
3,41,22,10
3,41,23,5
3,41,26,30
3,41,31,5
3,41,33,5
3,41,38,10
3,41,39,5
3,41,40,10
3,41,41,10
3,41,42,30
3,41,44,10
3,41,47,10
3,41,49,10
3,42,0,10
3,42,2,5
3,42,5,5
3,42,6,5
3,42,7,5
3,42,8,10
3,42,10,5
3,42,14,5
3,42,16,10
3,42,17,5
3,42,19,5
3,42,22,5
3,42,23,10
3,42,24,10
3,42,30,10
3,42,34,10
3,42,35,10
3,42,37,5
3,42,39,5
3,42,41,10
3,42,42,5
3,42,43,5
3,42,44,5
3,42,45,10
3,42,46,5
3,42,47,10
3,42,48,5
3,43,1,5
3,43,2,5
3,43,4,10
3,43,5,10
3,43,6,5
3,43,9,5
3,43,10,10
3,43,13,5
3,43,15,5
3,43,16,10
3,43,18,5
3,43,19,30
3,43,22,5
3,43,23,5
3,43,24,5
3,43,26,10
3,43,30,10
3,43,32,5
3,43,33,5
3,43,34,5
3,43,35,5
3,43,38,30
3,43,40,5
3,43,41,5
3,43,42,5
3,43,44,5
3,43,45,10
3,43,48,10
3,43,49,5
3,44,0,5
3,44,1,5
3,44,2,5
3,44,4,5
3,44,6,10
3,44,8,30
3,44,11,5
3,44,15,10
3,44,16,5
3,44,17,5
3,44,18,5
3,44,20,5
3,44,22,5
3,44,28,10
3,44,29,10
3,44,31,5
3,44,32,5
3,44,38,5
3,44,41,10
3,44,42,5
3,44,43,5
3,44,44,5
3,44,45,5
3,44,47,5
3,44,48,5
3,44,49,5
3,45,2,5
3,45,8,5
3,45,13,5
3,45,15,5
3,45,16,5
3,45,18,5
3,45,19,10
3,45,22,5
3,45,23,5
3,45,27,10
3,45,31,5
3,45,33,5
3,45,34,5
3,45,38,10
3,45,41,10
3,45,45,10
3,45,46,5
3,45,49,5
3,46,0,10
3,46,1,5
3,46,2,5
3,46,4,5
3,46,5,5
3,46,6,10
3,46,7,10
3,46,9,10
3,46,11,5
3,46,14,5
3,46,16,5
3,46,17,5
3,46,18,5
3,46,20,10
3,46,21,5
3,46,23,10
3,46,24,10
3,46,29,5
3,46,30,5
3,46,31,30
3,46,37,5
3,46,38,5
3,46,40,5
3,46,43,5
3,46,44,5
3,46,46,5
3,46,47,10
3,46,48,5
3,47,0,10
3,47,1,5
3,47,2,5
3,47,5,5
3,47,7,30
3,47,8,5
3,47,9,30
3,47,11,10
3,47,13,5
3,47,15,5
3,47,16,5
3,47,17,5
3,47,19,5
3,47,28,10
3,47,29,10
3,47,30,5
3,47,31,5
3,47,33,10
3,47,39,5
3,47,41,5
3,47,45,5
3,47,46,5
3,48,0,10
3,48,1,5
3,48,4,5
3,48,5,10
3,48,6,5
3,48,7,10
3,48,13,10
3,48,14,10
3,48,15,5
3,48,16,5
3,48,19,10
3,48,21,10
3,48,27,5
3,48,29,5
3,48,30,10
3,48,32,5
3,48,34,30
3,48,37,30
3,48,38,10
3,48,39,10
3,48,40,5
3,48,41,5
3,48,42,5
3,48,43,5
3,48,44,5
3,48,45,5
3,48,46,5
3,48,47,10
3,48,48,5
3,48,49,10
3,49,0,5
3,49,1,5
3,49,5,5
3,49,6,5
3,49,7,10
3,49,9,5
3,49,10,5
3,49,13,5
3,49,14,5
3,49,15,10
3,49,16,10
3,49,18,5
3,49,19,5
3,49,21,10
3,49,22,5
3,49,27,5
3,49,28,5
3,49,30,5
3,49,31,30
3,49,32,30
3,49,37,5
3,49,38,5
3,49,39,5
3,49,40,10
3,49,44,5
4,1,2,5
4,1,3,5
4,1,8,5
4,1,10,5
4,1,12,30
4,1,13,5
4,1,14,5
4,1,15,30
4,1,16,10
4,1,17,30
4,1,18,10
4,1,21,5
4,1,22,10
4,1,23,5
4,1,28,5
4,1,30,5
4,1,31,10
4,1,32,10
4,1,34,30
4,1,37,5
4,1,39,10
4,1,40,5
4,1,41,30
4,1,44,5
4,1,45,10
4,1,48,5
4,2,3,5
4,2,8,5
4,2,10,5
4,2,12,10
4,2,20,5
4,2,21,5
4,2,23,5
4,2,26,10
4,2,28,10
4,2,32,5
4,2,34,10
4,2,35,10
4,2,37,5
4,2,39,30
4,2,41,10
4,2,43,5
4,2,44,5
4,2,46,5
4,2,49,5
4,3,6,5
4,3,10,30
4,3,11,5
4,3,12,10
4,3,13,5
4,3,15,5
4,3,27,10
4,3,28,5
4,3,29,30
4,3,31,10
4,3,34,10
4,3,37,10
4,3,41,5
4,3,43,5
4,3,44,10
4,3,45,5
4,3,46,5
4,3,49,10
4,4,1,5
4,4,2,30
4,4,8,5
4,4,11,5
4,4,12,5
4,4,13,5
4,4,14,5
4,4,16,10
4,4,23,5
4,4,25,5
4,4,27,5
4,4,29,5
4,4,31,5
4,4,32,5
4,4,33,10
4,4,34,30
4,4,36,10
4,4,40,5
4,4,41,30
4,4,44,5
4,4,45,5
4,4,48,10
4,4,49,10
4,6,1,10
4,6,3,5
4,6,8,10
4,6,10,5
4,6,11,5
4,6,12,10
4,6,13,10
4,6,15,10
4,6,16,5
4,6,17,5
4,6,18,5
4,6,21,10
4,6,22,30
4,6,23,5
4,6,26,10
4,6,28,5
4,6,29,5
4,6,30,10
4,6,33,5
4,6,35,10
4,6,36,10
4,6,37,5
4,6,39,5
4,6,41,10
4,6,42,5
4,6,44,10
4,6,46,5
4,6,49,5
4,8,2,5
4,8,3,5
4,8,4,5
4,8,8,5
4,8,11,5
4,8,18,5
4,8,23,5
4,8,29,10
4,8,30,30
4,8,33,10
4,8,37,30
4,8,40,5
4,8,41,5
4,8,44,5
4,8,46,10
4,8,47,30
4,8,48,5
4,8,49,5
4,10,1,5
4,10,4,10
4,10,6,10
4,10,10,5
4,10,12,10
4,10,13,10
4,10,14,5
4,10,15,5
4,10,16,5
4,10,17,5
4,10,21,10
4,10,23,10
4,10,25,10
4,10,27,5
4,10,30,30
4,10,32,5
4,10,34,10
4,10,35,10
4,10,36,30
4,10,37,5
4,10,40,5
4,10,42,5
4,10,44,10
4,10,45,5
4,10,46,5
4,10,47,30
4,11,10,5
4,11,13,5
4,11,15,5
4,11,22,5
4,11,26,5
4,11,28,5
4,11,29,5
4,11,31,5
4,11,32,30
4,11,35,5
4,11,37,10
4,11,39,30
4,11,40,10
4,11,41,10
4,11,42,5
4,11,45,5
4,11,46,30
4,11,47,5
4,12,1,10
4,12,3,5
4,12,8,5
4,12,11,30
4,12,13,5
4,12,15,5
4,12,20,30
4,12,21,5
4,12,23,10
4,12,25,30
4,12,30,10
4,12,31,30
4,12,34,5
4,12,36,10
4,12,39,10
4,12,42,10
4,12,44,10
4,12,45,5
4,12,46,5
4,12,47,5
4,12,49,5
4,13,3,5
4,13,4,5
4,13,6,5
4,13,13,5
4,13,14,10
4,13,17,30
4,13,18,10
4,13,22,5
4,13,25,5
4,13,27,10
4,13,31,5
4,13,32,5
4,13,33,5
4,13,37,5
4,13,39,10
4,13,41,5
4,13,44,10
4,13,45,5
4,13,47,10
4,14,3,10
4,14,6,5
4,14,8,5
4,14,11,5
4,14,12,5
4,14,17,10
4,14,21,5
4,14,22,10
4,14,23,5
4,14,27,5
4,14,29,10
4,14,35,30
4,14,41,5
4,14,42,10
4,14,43,30
4,14,47,10
4,14,48,5
4,15,1,5
4,15,2,5
4,15,8,10
4,15,11,5
4,15,12,5
4,15,13,5
4,15,14,5
4,15,17,5
4,15,20,30
4,15,28,5
4,15,30,5
4,15,31,10
4,15,33,5
4,15,39,10
4,15,44,10
4,15,47,30
4,16,8,10
4,16,10,10
4,16,15,5
4,16,20,30
4,16,21,5
4,16,22,5
4,16,23,5
4,16,26,10
4,16,28,10
4,16,31,10
4,16,34,10
4,16,35,5
4,16,37,5
4,16,39,5
4,16,41,5
4,16,43,10
4,16,45,5
4,16,48,5
4,17,1,10
4,17,3,5
4,17,4,5
4,17,6,5
4,17,10,30
4,17,11,30
4,17,14,5
4,17,15,5
4,17,16,5
4,17,17,5
4,17,20,10
4,17,21,5
4,17,22,10
4,17,25,5
4,17,26,5
4,17,27,5
4,17,29,30
4,17,34,5
4,17,35,5
4,17,39,5
4,17,40,5
4,17,41,5
4,17,43,5
4,17,44,30
4,17,46,5
4,17,48,30
4,18,2,5
4,18,3,5
4,18,4,5
4,18,6,5
4,18,10,30
4,18,12,5
4,18,13,5
4,18,15,30
4,18,18,10
4,18,20,10
4,18,21,10
4,18,23,5
4,18,25,10
4,18,27,5
4,18,29,30
4,18,33,10
4,18,36,5
4,18,37,10
4,18,39,5
4,18,40,10
4,18,41,5
4,18,43,5
4,18,46,10
4,18,47,10
4,18,48,5
4,20,1,5
4,20,2,10
4,20,4,5
4,20,6,5
4,20,12,5
4,20,14,5
4,20,16,5
4,20,18,10
4,20,21,5
4,20,22,5
4,20,25,5
4,20,26,30
4,20,27,5
4,20,29,10
4,20,30,10
4,20,31,5
4,20,34,5
4,20,35,5
4,20,39,10
4,20,41,5
4,20,43,10
4,20,46,5
4,20,47,10
4,21,1,5
4,21,6,10
4,21,10,5
4,21,12,5
4,21,13,5
4,21,15,30
4,21,16,10
4,21,17,5
4,21,18,5
4,21,20,5
4,21,23,10
4,21,26,10
4,21,27,10
4,21,29,5
4,21,30,10
4,21,32,10
4,21,33,5
4,21,34,30
4,21,36,5
4,21,37,5
4,21,39,30
4,21,40,5
4,21,42,5
4,21,43,5
4,21,45,10
4,21,48,5
4,22,2,5
4,22,3,10
4,22,4,5
4,22,6,30
4,22,11,5
4,22,16,10
4,22,21,10
4,22,28,10
4,22,29,10
4,22,30,5
4,22,32,30
4,22,33,5
4,22,35,5
4,22,44,10
4,22,46,5
4,23,1,5
4,23,4,5
4,23,11,5
4,23,13,5
4,23,14,10
4,23,15,5
4,23,17,5
4,23,25,5
4,23,26,5
4,23,28,5
4,23,29,30
4,23,31,10
4,23,33,5
4,23,34,5
4,23,36,5
4,23,39,5
4,23,42,10
4,23,44,5
4,23,47,5
4,25,4,10
4,25,6,5
4,25,11,5
4,25,12,5
4,25,13,10
4,25,16,5
4,25,23,10
4,25,25,5
4,25,34,5
4,25,40,5
4,25,41,10
4,25,42,10
4,25,43,5
4,25,44,5
4,25,46,5
4,25,48,5
4,26,1,10
4,26,4,5
4,26,8,30
4,26,13,5
4,26,14,5
4,26,15,5
4,26,16,5
4,26,21,5
4,26,22,5
4,26,23,5
4,26,25,30
4,26,27,5
4,26,28,10
4,26,32,5
4,26,33,5
4,26,34,5
4,26,35,10
4,26,46,5
4,26,49,5
4,27,1,5
4,27,2,5
4,27,3,10
4,27,4,5
4,27,8,10
4,27,10,5
4,27,14,30
4,27,16,5
4,27,17,30
4,27,18,30
4,27,20,5
4,27,23,5
4,27,26,10
4,27,27,30
4,27,28,30
4,27,31,5
4,27,33,30
4,27,35,5
4,27,40,10
4,27,41,5
4,27,42,5
4,27,43,10
4,27,45,5
4,27,46,10
4,27,49,5
4,28,4,5
4,28,6,30
4,28,8,10
4,28,10,5
4,28,11,5
4,28,16,5
4,28,18,5
4,28,20,30
4,28,21,5
4,28,22,5
4,28,23,10
4,28,25,10
4,28,26,5
4,28,29,10
4,28,32,10
4,28,35,5
4,28,36,5
4,28,39,5
4,28,42,30
4,28,47,10
4,28,48,5
4,28,49,5
4,29,4,5
4,29,6,5
4,29,8,10
4,29,11,5
4,29,14,5
4,29,15,5
4,29,16,5
4,29,17,10
4,29,22,5
4,29,25,10
4,29,28,5
4,29,29,5
4,29,32,5
4,29,34,5
4,29,35,5
4,29,39,5
4,29,40,5
4,29,41,5
4,29,42,5
4,29,44,5
4,29,46,5
4,29,48,10
4,29,49,5
4,30,1,5
4,30,2,5
4,30,3,10
4,30,8,10
4,30,10,10
4,30,11,30
4,30,14,30
4,30,16,5
4,30,17,5
4,30,20,5
4,30,22,5
4,30,23,5
4,30,25,30
4,30,26,5
4,30,27,5
4,30,28,10
4,30,31,5
4,30,34,5
4,30,35,5
4,30,36,10
4,30,39,5
4,30,40,30
4,30,41,5
4,30,42,5
4,30,46,5
4,30,47,10
4,30,48,5
4,30,49,5
4,31,1,5
4,31,2,5
4,31,3,10
4,31,4,5
4,31,11,5
4,31,14,10
4,31,18,30
4,31,26,10
4,31,31,5
4,31,32,10
4,31,33,5
4,31,35,5
4,31,36,5
4,31,37,10
4,31,40,10
4,31,41,10
4,31,44,10
4,31,46,30
4,31,48,5
4,31,49,10
4,32,1,10
4,32,2,5
4,32,10,5
4,32,13,5
4,32,17,10
4,32,18,10
4,32,20,5
4,32,21,10
4,32,23,10
4,32,26,5
4,32,27,5
4,32,29,5
4,32,30,10
4,32,31,10
4,32,32,30
4,32,33,5
4,32,34,10
4,32,35,10
4,32,40,5
4,33,1,5
4,33,2,10
4,33,6,10
4,33,11,5
4,33,13,5
4,33,17,10
4,33,20,10
4,33,21,5
4,33,27,5
4,33,29,5
4,33,33,30
4,33,35,10
4,33,39,5
4,33,40,10
4,33,42,5
4,33,43,10
4,33,47,10
4,33,49,10
4,34,1,10
4,34,2,10
4,34,3,5
4,34,11,10
4,34,13,5
4,34,14,5
4,34,15,10
4,34,22,5
4,34,25,5
4,34,26,10
4,34,27,5
4,34,28,10
4,34,30,5
4,34,31,5
4,34,35,10
4,34,36,5
4,34,40,10
4,34,41,10
4,34,42,5
4,34,47,5
4,34,48,5
4,34,49,10
4,35,1,5
4,35,8,5
4,35,13,30
4,35,14,30
4,35,15,5
4,35,16,5
4,35,17,10
4,35,21,10
4,35,26,5
4,35,27,10
4,35,28,5
4,35,29,5
4,35,31,30
4,35,32,30
4,35,33,10
4,35,34,5
4,35,35,5
4,35,37,30
4,35,39,5
4,35,40,5
4,35,42,30
4,35,43,5
4,35,45,5
4,35,46,10
4,35,47,30
4,35,48,5
4,35,49,5
4,36,1,5
4,36,3,5
4,36,6,30
4,36,10,5
4,36,12,10
4,36,13,5
4,36,16,5
4,36,20,5
4,36,21,5
4,36,23,5
4,36,27,5
4,36,29,10
4,36,31,5
4,36,32,5
4,36,33,5
4,36,34,10
4,36,35,5
4,36,39,5
4,36,41,5
4,36,42,30
4,36,43,5
4,36,45,5
4,36,46,10
4,36,47,5
4,36,48,5
4,37,2,5
4,37,13,30
4,37,20,5
4,37,21,5
4,37,27,5
4,37,29,5
4,37,30,5
4,37,33,5
4,37,34,5
4,37,37,5
4,37,39,10
4,37,40,5
4,37,42,5
4,37,43,30
4,37,45,10
4,37,46,30
4,37,48,5
4,39,1,10
4,39,2,5
4,39,4,5
4,39,8,10
4,39,10,5
4,39,12,10
4,39,13,5
4,39,14,10
4,39,17,5
4,39,20,5
4,39,25,10
4,39,29,5
4,39,30,5
4,39,34,5
4,39,35,5
4,39,36,5
4,39,37,10
4,39,39,5
4,39,42,30
4,39,44,10
4,39,45,10
4,39,46,5
4,39,48,5
4,39,49,5
4,40,6,5
4,40,10,5
4,40,11,5
4,40,13,30
4,40,14,5
4,40,20,5
4,40,23,5
4,40,25,5
4,40,27,5
4,40,30,5
4,40,31,5
4,40,34,10
4,40,35,5
4,40,39,5
4,40,40,5
4,40,41,5
4,40,42,5
4,40,43,5
4,40,44,30
4,40,49,10
4,41,2,5
4,41,4,5
4,41,6,5
4,41,8,10
4,41,11,5
4,41,12,5
4,41,13,5
4,41,15,10
4,41,23,5
4,41,27,10
4,41,28,5
4,41,30,5
4,41,32,10
4,41,33,5
4,41,36,30
4,41,39,10
4,41,40,5
4,41,41,5
4,41,42,5
4,41,44,10
4,41,46,5
4,41,47,30
4,41,48,5
4,42,1,5
4,42,2,5
4,42,3,5
4,42,4,10
4,42,8,5
4,42,12,5
4,42,13,10
4,42,14,10
4,42,15,5
4,42,16,5
4,42,17,10
4,42,22,5
4,42,23,10
4,42,28,5
4,42,29,10
4,42,30,10
4,42,35,5
4,42,36,5
4,42,37,5
4,42,41,10
4,42,44,5
4,42,45,10
4,42,46,5
4,43,1,5
4,43,2,10
4,43,3,10
4,43,10,5
4,43,11,5
4,43,16,5
4,43,17,10
4,43,18,5
4,43,20,5
4,43,21,10
4,43,23,5
4,43,25,5
4,43,26,10
4,43,27,10
4,43,28,5
4,43,29,5
4,43,31,5
4,43,32,5
4,43,33,5
4,43,34,5
4,43,36,10
4,43,37,5
4,43,42,5
4,43,43,10
4,43,44,30
4,43,45,30
4,43,48,30
4,44,6,5
4,44,8,5
4,44,12,5
4,44,14,10
4,44,16,10
4,44,17,5
4,44,18,5
4,44,21,5
4,44,22,30
4,44,23,5
4,44,25,5
4,44,27,5
4,44,28,5
4,44,32,10
4,44,33,5
4,44,34,10
4,44,35,5
4,44,37,5
4,44,40,5
4,44,41,5
4,44,42,5
4,44,43,10
4,44,45,10
4,44,49,5
4,45,2,10
4,45,3,5
4,45,6,5
4,45,8,5
4,45,10,5
4,45,13,5
4,45,14,10
4,45,15,5
4,45,16,5
4,45,21,5
4,45,22,10
4,45,26,10
4,45,28,10
4,45,29,5
4,45,34,5
4,45,37,5
4,45,39,5
4,45,41,10
4,45,49,5
4,46,1,10
4,46,3,5
4,46,8,5
4,46,10,10
4,46,13,5
4,46,15,10
4,46,20,5
