machine,id_job0,id_job1,time
3,8,10,30
3,8,14,10
3,8,15,30
3,8,16,30
3,8,17,5
3,8,21,5
3,8,22,10
3,8,23,5
3,8,28,30
3,8,30,30
3,8,33,5
3,8,38,5
3,8,39,5
3,8,41,10
3,8,42,5
3,8,43,10
3,8,45,5
3,8,46,5
3,9,0,5
3,9,5,10
3,9,6,5
3,9,7,5
3,9,9,10
3,9,11,10
3,9,13,5
3,9,15,30
3,9,16,5
3,9,20,5
3,9,22,5
3,9,25,10
3,9,27,5
3,9,28,5
3,9,31,5
3,9,32,10
3,9,33,5
3,9,36,5
3,9,39,10
3,9,40,5
3,9,43,30
3,9,46,5
3,9,47,5
3,10,0,5
3,10,5,10
3,10,8,10
3,10,14,10
3,10,15,5
3,10,16,30
3,10,17,5
3,10,20,5
3,10,21,10
3,10,25,5
3,10,32,10
3,10,33,10
3,10,34,5
3,10,36,10
3,10,37,5
3,10,39,10
3,10,40,5
3,10,41,5
3,10,42,10
3,10,43,30
3,10,45,5
3,11,0,10
3,11,2,10
3,11,4,10
3,11,6,10
3,11,7,5
3,11,8,5
3,11,11,30
3,11,15,5
3,11,16,10
3,11,17,5
3,11,19,10
3,11,20,5
3,11,22,5
3,11,23,10
3,11,32,10
3,11,34,5
3,11,37,5
3,11,38,5
3,11,40,30
3,11,41,30
3,11,43,5
3,11,45,30
3,11,46,5
3,11,48,5
3,13,0,10
3,13,2,5
3,13,3,10
3,13,5,10
3,13,6,30
3,13,8,30
3,13,10,10
3,13,11,10
3,13,15,10
3,13,16,5
3,13,20,5
3,13,24,30
3,13,25,10
3,13,27,30
3,13,29,5
3,13,30,5
3,13,31,5
3,13,32,5
3,13,34,5
3,13,36,30
3,13,37,10
3,13,40,10
3,13,42,10
3,13,45,30
3,13,46,10
3,13,47,5
3,14,3,10
3,14,5,5
3,14,8,5
3,14,14,5
3,14,15,10
3,14,17,5
3,14,19,10
3,14,20,5
3,14,22,5
3,14,23,5
3,14,27,5
3,14,29,5
3,14,30,5
3,14,33,10
3,14,37,5
3,14,38,5
3,14,39,5
3,14,40,30
3,14,42,10
3,14,43,10
3,14,46,5
3,15,3,10
3,15,5,5
3,15,9,5
3,15,13,10
3,15,14,5
3,15,16,10
3,15,20,5
3,15,23,10
3,15,25,10
3,15,26,5
3,15,27,10
3,15,30,5
3,15,32,10
3,15,33,5
3,15,36,5
3,15,37,5
3,15,38,5
3,15,41,5
3,16,2,5
3,16,9,10
3,16,15,5
3,16,16,10
3,16,19,5
3,16,20,5
3,16,21,10
3,16,23,10
3,16,24,30
3,16,27,10
3,16,28,10
3,16,29,10
3,16,36,5
3,16,37,5
3,16,38,5
3,16,39,5
3,16,40,5
3,16,41,5
3,16,48,5
3,17,3,10
3,17,4,5
3,17,5,5
3,17,7,5
3,17,8,10
3,17,10,5
3,17,11,5
3,17,13,5
3,17,15,5
3,17,22,5
3,17,23,5
3,17,24,30
3,17,25,30
3,17,26,10
3,17,29,10
3,17,30,10
3,17,31,5
3,17,33,30
3,17,36,5
3,17,42,30
3,17,45,5
3,19,0,10
3,19,4,5
3,19,5,30
3,19,8,5
3,19,11,5
3,19,13,10
3,19,14,5
3,19,15,5
3,19,16,5
3,19,19,10
3,19,20,5
3,19,23,10
3,19,25,30
3,19,28,5
3,19,34,10
3,19,36,10
3,19,37,5
3,19,39,10
3,19,41,30
3,19,42,5
3,19,46,5
3,19,47,10
3,20,0,5
3,20,2,5
3,20,3,5
3,20,4,5
3,20,7,5
3,20,9,5
3,20,10,10
3,20,13,10
3,20,14,10
3,20,15,5
3,20,17,5
3,20,20,5
3,20,23,5
3,20,24,5
3,20,25,5
3,20,27,5
3,20,29,10
3,20,32,5
3,20,33,10
3,20,34,5
3,20,36,10
3,20,40,10
3,20,42,5
3,20,45,5
3,20,46,5
3,20,47,10
3,21,2,5
3,21,3,30
3,21,11,5
3,21,14,5
3,21,21,5
3,21,23,30
3,21,24,10
3,21,26,10
3,21,27,5
3,21,28,5
3,21,29,5
3,21,30,5
3,21,31,10
3,21,33,5
3,21,37,5
3,21,39,5
3,21,42,5
3,21,43,5
3,21,45,30
3,21,46,10
3,21,48,5
3,22,0,5
3,22,2,30
3,22,3,5
3,22,5,5
3,22,6,10
3,22,8,5
3,22,9,5
3,22,10,5
3,22,11,5
3,22,16,5
3,22,21,10
3,22,22,30
3,22,23,5
3,22,25,10
3,22,29,5
3,22,30,5
3,22,31,5
3,22,34,5
3,22,37,5
3,22,38,10
3,22,41,10
3,22,42,5
3,22,43,10
3,22,45,5
3,22,47,5
3,22,48,10
3,23,2,5
3,23,3,5
3,23,4,10
3,23,5,10
3,23,7,10
3,23,8,5
3,23,10,5
3,23,11,10
3,23,13,5
3,23,16,10
3,23,20,5
3,23,21,5
3,23,24,10
3,23,27,5
3,23,28,5
3,23,30,10
3,23,31,10
3,23,33,5
3,23,34,10
3,23,37,5
3,23,38,5
3,23,39,5
3,23,41,5
3,23,43,5
3,23,45,5
3,23,47,10
3,23,48,5
3,24,3,5
3,24,4,5
3,24,5,5
3,24,6,5
3,24,7,5
3,24,8,5
3,24,9,5
3,24,14,5
3,24,15,5
3,24,16,5
3,24,20,10
3,24,24,10
3,24,25,10
3,24,30,10
3,24,33,10
3,24,37,5
3,24,41,5
3,24,42,5
3,24,45,30
3,24,46,5
3,24,47,10
3,24,48,5
3,25,0,10
3,25,2,30
3,25,3,10
3,25,5,10
3,25,6,5
3,25,10,10
3,25,13,5
3,25,15,5
3,25,17,5
3,25,21,5
3,25,24,5
3,25,25,30
3,25,26,5
3,25,27,5
3,25,29,5
3,25,30,10
3,25,31,5
3,25,32,5
3,25,33,10
3,25,37,5
3,25,40,5
3,25,42,5
3,25,43,10
3,26,0,5
3,26,2,5
3,26,6,10
3,26,10,10
3,26,11,10
3,26,16,5
3,26,20,10
3,26,21,5
3,26,26,5
3,26,27,5
3,26,28,5
3,26,29,5
3,26,30,5
3,26,32,5
3,26,33,5
3,26,34,5
3,26,37,5
3,26,38,10
3,26,39,30
3,26,40,5
3,26,42,5
3,26,43,5
3,26,46,5
3,26,48,5
3,27,2,5
3,27,3,10
3,27,4,10
3,27,6,5
3,27,7,5
3,27,9,10
3,27,16,10
3,27,17,5
3,27,23,10
3,27,28,5
3,27,32,5
3,27,37,5
3,27,38,10
3,27,39,5
3,27,40,30
3,27,41,10
3,28,2,10
3,28,3,30
3,28,7,10
3,28,10,5
3,28,14,10
3,28,19,5
3,28,23,5
3,28,26,30
3,28,27,10
3,28,36,5
3,28,37,10
3,28,42,5
3,28,43,5
3,28,48,5
3,29,2,10
3,29,3,5
3,29,4,10
3,29,5,10
3,29,8,5
3,29,9,5
3,29,10,10
3,29,17,30
3,29,19,10
3,29,20,5
3,29,21,10
3,29,22,5
3,29,27,5
3,29,29,5
3,29,30,5
3,29,31,5
3,29,32,10
3,29,34,5
3,29,36,5
3,29,39,30
3,29,40,5
3,29,42,10
3,30,0,5
3,30,4,5
3,30,5,5
3,30,6,5
3,30,8,5
3,30,10,5
3,30,11,5
3,30,13,5
3,30,14,5
3,30,15,10
3,30,17,5
3,30,20,5
3,30,21,5
3,30,23,30
3,30,24,5
3,30,25,5
3,30,26,5
3,30,30,5
3,30,31,5
3,30,32,10
3,30,33,5
3,30,34,10
3,30,37,5
3,30,39,10
3,30,45,5
3,30,47,10
3,31,3,5
3,31,4,5
3,31,9,5
3,31,10,5
3,31,17,30
3,31,21,30
3,31,22,5
3,31,25,30
3,31,27,5
3,31,28,5
3,31,32,10
3,31,33,5
3,31,39,5
3,31,42,5
3,31,45,5
3,31,46,5
3,31,47,5
3,32,0,5
3,32,3,5
3,32,4,10
3,32,7,5
3,32,8,5
3,32,10,10
3,32,11,5
3,32,14,10
3,32,17,10
3,32,19,5
3,32,22,10
3,32,24,10
3,32,25,5
3,32,26,5
3,32,28,30
3,32,29,10
3,32,30,5
3,32,33,5
3,32,36,5
3,32,39,5
3,32,41,5
3,32,42,10
3,32,43,5
3,32,45,10
3,33,2,10
3,33,5,10
3,33,7,10
3,33,9,5
3,33,13,5
3,33,17,5
3,33,19,5
3,33,20,5
3,33,21,10
3,33,22,5
3,33,23,5
3,33,25,10
3,33,27,5
3,33,28,5
3,33,30,30
3,33,31,5
3,33,32,5
3,33,36,5
3,33,37,5
3,33,38,10
3,33,40,10
3,33,41,5
3,33,42,5
3,33,43,5
3,33,45,5
3,33,46,30
3,34,0,30
3,34,2,5
3,34,4,10
3,34,8,10
3,34,9,5
3,34,15,5
3,34,17,5
3,34,21,5
3,34,26,10
3,34,28,10
3,34,29,10
3,34,31,10
3,34,32,5
3,34,34,10
3,34,36,5
3,34,37,10
3,34,38,30
3,34,39,10
3,34,40,5
3,34,41,5
3,34,42,10
3,34,43,5
3,34,45,5
3,34,47,10
3,34,48,10
3,36,4,10
3,36,8,5
3,36,9,10
3,36,10,30
3,36,13,10
3,36,14,5
3,36,17,5
3,36,19,5
3,36,20,5
3,36,21,10
3,36,22,10
3,36,24,10
3,36,25,10
3,36,28,10
3,36,29,5
3,36,30,30
3,36,31,10
3,36,34,5
3,36,36,5
3,36,38,10
3,36,39,5
3,36,40,10
3,36,41,5
3,36,43,5
3,36,47,10
3,37,0,5
3,37,2,5
3,37,3,5
3,37,8,5
3,37,15,5
3,37,17,5
3,37,19,5
3,37,20,10
3,37,23,10
3,37,25,30
3,37,26,5
3,37,27,10
3,37,29,30
3,37,30,5
3,37,33,10
3,37,34,5
3,37,36,5
3,37,37,30
3,37,38,10
3,37,40,10
3,37,42,5
3,38,0,10
3,38,4,10
3,38,8,10
3,38,10,5
3,38,14,10
3,38,16,10
3,38,17,10
3,38,20,5
3,38,25,5
3,38,26,5
3,38,27,5
3,38,28,5
3,38,31,10
3,38,32,5
3,38,33,5
3,38,34,5
3,38,37,30
3,38,39,10
3,38,43,5
3,38,47,5
3,38,48,5
3,39,0,30
3,39,2,5
3,39,3,5
3,39,5,10
3,39,6,10
3,39,8,5
3,39,9,5
3,39,10,30
3,39,11,5
3,39,13,5
3,39,14,30
3,39,15,5
3,39,17,5
3,39,24,10
3,39,25,10
3,39,27,10
3,39,28,5
3,39,29,10
3,39,30,5
3,39,36,5
3,39,38,30
3,39,39,10
3,40,2,5
3,40,3,5
3,40,5,5
3,40,8,5
3,40,9,10
3,40,11,10
3,40,13,5
3,40,15,10
3,40,16,10
3,40,17,5
3,40,19,5
3,40,20,5
3,40,24,10
3,40,26,5
3,40,29,5
3,40,31,5
3,40,32,5
3,40,33,5
3,40,34,5
3,40,36,5
3,40,37,10
3,40,39,10
3,40,41,30
3,40,42,10
3,40,45,10
3,40,47,10
3,41,4,10
3,41,5,5
3,41,7,5
3,41,10,30
3,41,16,5
3,41,19,5
3,41,22,5
3,41,23,10
3,41,24,5
3,41,25,5
3,41,26,10
3,41,28,10
3,41,29,5
3,41,37,5
3,41,41,5
3,41,43,10
3,41,45,5
3,41,46,5
3,41,47,5
3,42,0,5
3,42,2,5
3,42,4,5
3,42,7,30
3,42,8,5
3,42,10,5
3,42,13,5
3,42,14,5
3,42,19,5
3,42,20,10
3,42,24,5
3,42,26,10
3,42,28,10
3,42,30,10
3,42,34,10
3,42,36,30
3,42,38,5
3,42,39,10
3,42,41,30
3,42,42,5
3,42,46,30
3,42,47,5
3,42,48,10
3,43,0,5
3,43,3,10
3,43,5,5
3,43,7,5
3,43,11,5
3,43,14,10
3,43,15,5
3,43,19,5
3,43,21,5
3,43,23,5
3,43,26,5
3,43,27,5
3,43,29,10
3,43,32,5
3,43,34,5
3,43,36,5
3,43,40,5
3,43,43,5
3,43,45,5
3,43,47,5
3,43,48,5
3,45,4,5
3,45,6,5
3,45,8,5
3,45,9,5
3,45,16,5
3,45,17,30
3,45,19,10
3,45,21,5
3,45,23,10
3,45,24,10
3,45,26,5
3,45,28,10
3,45,29,10
3,45,31,10
3,45,36,5
3,45,37,5
3,45,40,30
3,45,42,5
3,45,43,10
3,45,45,10
3,45,46,5
3,46,2,10
3,46,3,30
3,46,6,5
3,46,8,10
3,46,11,5
3,46,13,5
3,46,15,5
3,46,16,10
3,46,17,30
3,46,20,30
3,46,22,5
3,46,25,5
3,46,26,10
3,46,28,10
3,46,32,5
3,46,34,10
3,46,36,5
3,46,38,5
3,46,40,5
3,46,41,5
3,46,42,10
3,46,48,5
3,47,0,10
3,47,3,5
3,47,8,5
3,47,9,5
3,47,11,10
3,47,14,10
3,47,21,10
3,47,24,5
3,47,25,10
3,47,30,5
3,47,31,5
3,47,36,30
3,47,37,5
3,47,38,5
3,47,40,10
3,47,42,10
3,47,43,5
3,47,47,5
3,47,48,5
3,48,3,5
3,48,6,10
3,48,9,5
3,48,10,10
3,48,11,5
3,48,13,10
3,48,14,5
3,48,17,5
3,48,19,5
3,48,20,5
3,48,23,5
3,48,24,10
3,48,25,30
3,48,26,10
3,48,27,5
3,48,30,5
3,48,36,5
3,48,38,5
3,48,39,5
3,48,41,5
3,48,42,10
4,0,0,5
4,0,2,30
4,0,5,5
4,0,10,10
4,0,12,10
4,0,13,5
4,0,14,5
4,0,16,5
4,0,18,5
4,0,20,5
4,0,24,5
4,0,26,5
4,0,27,5
4,0,28,10
4,0,30,5
4,0,31,5
4,0,35,30
4,0,37,5
4,0,43,10
4,0,48,10
4,0,49,5
4,1,1,5
4,1,6,5
4,1,7,5
4,1,8,5
4,1,9,5
4,1,10,5
4,1,13,5
4,1,16,10
4,1,17,10
4,1,18,5
4,1,19,5
4,1,20,10
4,1,23,10
4,1,25,10
4,1,26,5
4,1,28,5
4,1,31,5
4,1,33,5
4,1,38,5
4,1,40,10
4,1,43,5
4,1,45,5
4,2,1,5
4,2,3,10
4,2,6,5
4,2,8,5
4,2,9,10
4,2,10,10
4,2,11,30
4,2,13,10
4,2,14,5
4,2,17,30
4,2,21,5
4,2,22,5
4,2,26,10
4,2,30,10
4,2,31,5
4,2,33,10
4,2,35,10
4,2,37,5
4,2,38,5
4,2,47,10
4,2,48,10
4,3,0,5
4,3,6,5
4,3,9,5
4,3,11,10
4,3,16,10
4,3,17,5
4,3,18,5
4,3,20,10
4,3,23,5
4,3,24,30
4,3,26,10
4,3,27,10
4,3,29,30
4,3,30,10
4,3,31,10
4,3,33,5
4,3,38,5
4,3,41,5
4,3,43,5
4,3,44,5
4,3,45,5
4,3,47,5
4,5,2,5
4,5,7,30
4,5,8,10
4,5,10,10
4,5,13,5
4,5,16,5
4,5,20,5
4,5,24,5
4,5,25,5
4,5,27,5
4,5,28,10
4,5,30,10
4,5,31,5
4,5,34,10
4,5,35,10
4,5,38,5
4,5,39,5
4,5,41,5
4,5,47,5
4,5,48,5
4,5,49,10
4,6,5,5
4,6,6,5
4,6,8,10
4,6,9,5
4,6,13,5
4,6,16,10
4,6,19,10
4,6,20,30
4,6,21,10
4,6,22,5
4,6,23,10
4,6,30,5
4,6,33,5
4,6,34,10
4,6,35,10
4,6,40,5
4,6,44,5
4,6,45,10
4,6,47,5
4,6,48,5
4,6,49,5
4,7,2,5
4,7,3,5
4,7,6,30
4,7,9,10
4,7,10,10
4,7,11,10
4,7,12,5
4,7,13,5
4,7,14,5
4,7,18,10
4,7,22,5
4,7,26,5
4,7,27,10
4,7,31,5
4,7,32,5
4,7,33,10
4,7,35,30
4,7,39,10
4,7,44,10
4,7,47,5
4,7,48,5
4,7,49,30
4,8,0,10
4,8,3,5
4,8,6,10
4,8,7,5
4,8,8,10
4,8,9,5
4,8,10,5
4,8,11,10
4,8,12,10
4,8,13,10
4,8,14,10
4,8,16,5
4,8,18,10
4,8,19,10
4,8,20,5
4,8,21,10
4,8,23,5
4,8,24,30
4,8,25,5
4,8,27,10
4,8,28,5
4,8,30,10
4,8,31,10
4,8,32,5
4,8,34,10
4,8,35,10
4,8,37,5
4,8,38,10
4,8,41,10
4,9,0,5
4,9,1,10
4,9,2,5
4,9,3,10
4,9,6,5
4,9,8,30
4,9,10,30
4,9,12,5
4,9,13,5
4,9,16,10
4,9,18,5
4,9,19,10
4,9,20,5
4,9,22,5
4,9,23,5
4,9,24,5
4,9,27,5
4,9,28,10
4,9,30,5
4,9,31,5
4,9,34,5
4,9,39,10
4,9,40,5
4,9,41,10
4,9,43,5
4,9,44,5
4,9,45,5
4,9,47,10
4,9,49,5
4,10,0,5
4,10,5,5
4,10,9,5
4,10,10,5
4,10,11,5
4,10,13,10
4,10,14,30
4,10,16,5
4,10,18,5
4,10,21,10
4,10,25,5
4,10,28,5
4,10,29,10
4,10,31,5
4,10,39,10
4,10,43,10
4,10,44,5
4,10,45,10
4,10,48,30
4,10,49,5
4,11,0,30
4,11,1,10
4,11,2,5
4,11,3,5
4,11,6,5
4,11,7,10
4,11,8,5
4,11,9,10
4,11,11,10
4,11,13,5
4,11,16,30
4,11,17,5
4,11,20,5
4,11,21,10
4,11,22,10
4,11,23,5
4,11,26,5
4,11,30,10
4,11,31,5
4,11,32,10
4,11,33,10
4,11,34,5
4,11,35,5
4,11,38,5
4,11,40,5
4,11,43,5
4,11,45,10
4,11,47,10
4,11,48,5
4,11,49,10
4,12,0,5
4,12,1,5
4,12,2,5
4,12,6,10
4,12,9,10
4,12,14,5
4,12,17,5
4,12,19,10
4,12,20,5
4,12,23,30
4,12,24,10
4,12,26,30
4,12,29,5
4,12,30,5
4,12,40,5
4,12,43,30
4,12,44,5
4,12,48,10
4,13,1,5
4,13,3,5
4,13,5,5
4,13,7,5
4,13,9,5
4,13,10,5
4,13,12,10
4,13,13,5
4,13,14,10
4,13,20,5
4,13,21,10
4,13,26,5
4,13,28,10
4,13,30,10
4,13,32,10
4,13,34,5
4,13,35,5
4,13,37,5
4,13,38,10
4,13,39,30
4,13,40,5
4,13,41,30
4,13,45,5
4,13,48,5
4,13,49,10
4,14,1,5
4,14,2,5
4,14,6,30
4,14,7,5
4,14,8,10
4,14,12,5
4,14,14,5
4,14,16,5
4,14,17,5
4,14,19,5
4,14,20,5
4,14,24,5
4,14,26,10
4,14,27,10
4,14,29,5
4,14,31,5
4,14,32,10
4,14,38,30
4,14,44,5
4,14,47,30
4,16,3,10
4,16,6,10
4,16,7,30
4,16,8,5
4,16,9,5
4,16,13,5
4,16,14,5
4,16,20,5
4,16,22,5
4,16,33,5
4,16,41,5
4,16,44,10
4,16,48,10
4,16,49,5
4,17,5,5
4,17,6,5
4,17,10,30
4,17,11,10
4,17,13,5
4,17,14,5
4,17,16,10
4,17,17,5
4,17,18,10
4,17,20,5
4,17,21,5
4,17,26,5
4,17,27,10
4,17,29,5
4,17,30,5
4,17,31,10
4,17,33,5
4,17,38,5
4,17,40,30
4,17,41,5
4,17,44,5
4,17,48,5
4,17,49,10
4,18,0,5
4,18,1,5
4,18,3,10
4,18,5,10
4,18,8,5
4,18,9,5
4,18,10,30
4,18,11,5
4,18,12,5
4,18,13,10
4,18,14,5
4,18,16,5
4,18,17,30
4,18,21,5
4,18,23,5
4,18,25,5
4,18,28,10
4,18,29,5
4,18,30,5
4,18,32,5
4,18,39,5
4,18,44,10
4,18,45,10
4,18,47,30
4,18,48,5
4,18,49,10
4,19,2,5
4,19,6,5
4,19,10,30
4,19,12,5
4,19,17,10
4,19,20,5
4,19,21,10
4,19,22,5
4,19,23,5
4,19,24,5
4,19,25,5
4,19,26,10
4,19,29,5
4,19,30,5
4,19,31,30
4,19,32,5
4,19,38,5
4,19,39,30
4,19,43,10
4,19,45,5
4,19,47,5
4,19,49,5
4,20,1,30
4,20,3,10
4,20,6,10
4,20,9,5
4,20,11,5
4,20,13,5
4,20,14,10
4,20,17,5
4,20,18,5
4,20,19,5
4,20,20,10
4,20,26,5
4,20,27,5
4,20,28,10
4,20,32,5
4,20,33,5
4,20,34,5
4,20,35,30
4,20,38,30
4,20,39,5
4,20,40,5
4,20,43,5
4,20,45,5
4,20,47,10
4,20,48,5
4,20,49,5
4,21,0,10
4,21,2,5
4,21,3,10
4,21,6,5
4,21,7,5
4,21,9,10
4,21,10,30
4,21,11,5
4,21,12,5
4,21,13,10
4,21,14,5
4,21,17,5
4,21,20,5
4,21,21,30
4,21,22,10
4,21,23,5
4,21,26,5
4,21,27,10
4,21,28,10
4,21,31,10
4,21,35,5
4,21,39,10
4,21,40,10
4,21,43,10
4,21,48,5
4,21,49,10
4,22,0,5
4,22,3,10
4,22,7,10
4,22,8,10
4,22,9,5
4,22,10,10
4,22,11,5
4,22,12,5
4,22,14,5
4,22,17,5
4,22,24,5
4,22,25,5
4,22,27,10
4,22,28,5
4,22,29,10
4,22,30,5
4,22,32,5
4,22,33,5
4,22,37,5
4,22,39,5
4,22,41,5
4,22,43,5
4,22,44,30
4,22,45,5
4,22,47,5
4,22,48,5
4,23,0,10
4,23,1,5
4,23,5,5
4,23,7,5
4,23,8,10
4,23,9,10
4,23,10,5
4,23,12,5
4,23,14,5
4,23,17,10
4,23,18,5
4,23,19,10
4,23,21,5
4,23,23,10
4,23,24,5
4,23,27,5
4,23,29,5
4,23,31,10
4,23,32,5
4,23,33,10
4,23,38,10
4,23,39,5
4,23,40,5
4,23,41,5
4,23,47,5
4,23,48,5
4,24,0,5
4,24,1,5
4,24,3,10
4,24,6,5
4,24,8,5
4,24,10,5
4,24,13,5
4,24,14,5
4,24,16,10
4,24,18,5
4,24,19,5
4,24,20,5
4,24,22,10
4,24,23,5
4,24,25,10
4,24,29,5
4,24,32,5
4,24,38,5
4,24,39,5
4,24,41,5
4,24,43,5
4,24,49,5
4,25,0,5
4,25,2,5
4,25,7,10
4,25,9,5
4,25,11,10
4,25,13,5
4,25,16,10
4,25,17,5
4,25,18,30
4,25,20,10
4,25,21,5
4,25,23,10
4,25,24,5
4,25,25,5
4,25,27,10
4,25,32,10
4,25,33,5
4,25,35,5
4,25,37,5
4,25,38,5
4,25,39,5
4,25,43,30
4,25,44,10
4,25,45,5
4,25,48,5
4,25,49,5
4,26,0,30
4,26,1,10
4,26,2,5
4,26,3,10
4,26,6,30
4,26,7,30
4,26,9,10
4,26,10,5
4,26,13,5
4,26,14,10
4,26,16,5
4,26,17,30
4,26,18,5
4,26,19,5
4,26,21,5
4,26,23,10
4,26,27,10
4,26,30,5
4,26,34,5
4,26,39,5
4,26,40,10
4,26,41,5
4,26,44,5
4,26,45,5
4,26,47,5
4,26,49,5
4,27,1,10
4,27,3,5
4,27,6,5
4,27,9,5
4,27,12,10
4,27,13,10
4,27,17,5
4,27,18,10
4,27,21,5
4,27,25,5
4,27,26,5
4,27,27,5
4,27,28,30
4,27,31,10
4,27,34,10
4,27,37,5
4,27,38,5
4,27,40,30
4,27,41,10
4,27,43,5
4,27,44,5
4,27,45,10
4,27,48,5
4,28,1,10
4,28,8,5
4,28,14,5
4,28,17,5
4,28,18,10
4,28,19,5
4,28,20,10
4,28,21,10
4,28,25,5
4,28,26,5
4,28,29,5
4,28,31,5
4,28,34,5
4,28,39,5
4,28,40,5
4,28,43,10
4,29,0,10
4,29,2,5
4,29,5,10
4,29,9,10
4,29,11,5
4,29,14,10
4,29,16,30
4,29,17,10
4,29,18,5
4,29,19,10
4,29,22,5
4,29,25,5
4,29,29,5
4,29,31,5
4,29,33,30
4,29,34,5
4,29,35,5
4,29,37,10
4,29,39,5
4,29,41,5
4,29,44,10
4,29,47,5
4,29,49,5
4,30,3,10
4,30,10,30
4,30,11,5
4,30,13,10
4,30,14,30
4,30,16,5
4,30,18,5
4,30,20,10
4,30,24,5
4,30,25,10
4,30,27,5
4,30,28,5
4,30,32,10
4,30,39,5
4,30,40,5
4,30,43,5
4,30,44,10
4,31,6,10
4,31,9,10
4,31,10,10
4,31,11,10
4,31,13,5
4,31,16,5
4,31,19,5
4,31,23,5
4,31,24,5
4,31,26,10
4,31,27,30
4,31,28,30
4,31,29,5
4,31,30,10
4,31,32,10
4,31,35,5
4,31,37,5
4,31,39,10
4,31,40,10
4,31,45,10
4,31,49,5
4,32,3,5
4,32,6,5
4,32,7,5
4,32,9,5
4,32,13,10
4,32,17,5
4,32,19,5
4,32,20,5
4,32,22,5
4,32,23,5
4,32,24,5
4,32,25,10
4,32,26,5
4,32,27,10
4,32,28,5
4,32,30,10
4,32,31,10
4,32,33,5
4,32,39,10
4,32,44,5
4,32,45,10
4,32,48,5
4,33,0,5
4,33,5,5
4,33,7,5
4,33,9,5
4,33,10,30
4,33,11,5
4,33,13,5
4,33,16,5
4,33,21,5
4,33,23,5
4,33,24,5
4,33,28,30
4,33,29,10
4,33,32,10
4,33,33,5
4,33,35,5
4,33,37,5
4,33,41,10
4,33,45,10
4,34,0,5
4,34,6,5
4,34,7,5
4,34,8,5
4,34,9,10
4,34,10,5
4,34,11,5
4,34,12,5
4,34,13,5
4,34,14,5
4,34,20,10
4,34,21,5
4,34,22,5
4,34,24,10
4,34,26,10
4,34,27,5
4,34,29,10
4,34,33,5
4,34,35,5
4,34,37,5
4,34,39,10
4,34,41,10
4,34,43,5
4,34,44,10
4,34,48,10
4,35,0,5
4,35,2,5
4,35,3,5
4,35,6,5
4,35,7,5
4,35,8,10
4,35,10,5
4,35,11,30
4,35,12,5
4,35,16,5
4,35,17,30
4,35,19,30
4,35,20,5
4,35,22,30
4,35,23,5
4,35,24,10
4,35,25,10
4,35,27,5
4,35,29,5
4,35,32,5
4,35,34,30
4,35,35,10
4,35,37,5
4,35,39,5
4,35,43,10
4,35,44,10
4,35,47,5
4,35,49,10
4,37,2,10
4,37,3,5
4,37,6,5
4,37,9,5
4,37,17,5
4,37,18,10
4,37,25,5
4,37,26,5
4,37,27,5
4,37,29,10
4,37,30,10
4,37,32,5
4,37,35,10
4,37,37,30
4,37,38,10
4,37,39,10
4,37,44,10
4,37,47,5
4,37,48,10
4,37,49,10
4,38,0,5
4,38,9,5
4,38,11,10
4,38,12,5
4,38,13,5
4,38,14,5
4,38,18,5
4,38,19,10
4,38,21,30
4,38,22,5
4,38,23,10
4,38,24,5
4,38,25,5
4,38,27,5
4,38,29,5
4,38,30,5
4,38,37,30
4,38,39,30
4,38,40,5
4,38,43,5
4,38,44,5
4,38,47,5
4,38,49,5
4,39,0,5
4,39,1,5
4,39,5,30
4,39,8,5
4,39,11,5
4,39,13,5
4,39,16,10
4,39,17,5
4,39,18,5
4,39,19,5
4,39,21,5
4,39,22,5
4,39,23,30
4,39,25,5
4,39,26,5
4,39,29,5
4,39,31,5
4,39,33,5
4,39,35,5
4,39,37,10
4,39,41,10
4,39,43,5
4,39,44,5
4,39,45,10
4,39,47,5
4,39,48,5
4,39,49,5
4,40,2,10
4,40,9,10
4,40,11,5
4,40,12,10
4,40,13,5
4,40,14,5
4,40,17,5
4,40,18,10
4,40,20,5
4,40,21,30
4,40,24,30
4,40,25,5
4,40,26,5
4,40,27,5
4,40,29,30
4,40,30,5
4,40,31,10
4,40,34,5
4,40,35,5
4,40,38,30
4,40,39,5
4,40,40,30
4,40,41,5
4,40,43,5
4,40,45,5
4,41,0,10
4,41,1,10
4,41,2,5
4,41,3,5
4,41,6,5
4,41,8,5
4,41,10,5
4,41,12,10
4,41,13,5
4,41,14,5
4,41,23,5
4,41,24,5
4,41,29,5
4,41,30,5
4,41,32,5
4,41,33,5
4,41,38,10
4,41,40,30
4,41,45,5
4,41,48,30
4,41,49,30
4,43,2,10
4,43,3,10
4,43,5,30
4,43,6,5
4,43,9,5
4,43,11,5
4,43,16,5
4,43,17,5
4,43,20,5
4,43,23,5
4,43,25,10
4,43,26,5
4,43,27,10
4,43,28,5
4,43,29,5
4,43,33,5
4,43,34,10
4,43,35,10
4,43,43,5
4,43,44,10
4,43,45,10
4,44,2,10
4,44,5,5
4,44,6,5
4,44,8,10
4,44,10,5
4,44,13,5
4,44,16,10
4,44,17,10
4,44,18,10
4,44,19,5
4,44,20,10
4,44,21,30
4,44,23,5
4,44,27,5
4,44,28,5
4,44,31,5
4,44,32,5
4,44,34,10
4,44,35,10
4,44,37,5
