machine,id_job0,id_job1,time
3,7,47,10
3,7,48,30
3,8,1,10
3,8,4,5
3,8,10,5
3,8,14,5
3,8,22,5
3,8,28,10
3,8,29,5
3,8,30,5
3,8,31,10
3,8,33,10
3,8,35,5
3,8,37,5
3,8,39,10
3,8,40,10
3,8,42,30
3,8,45,5
3,9,1,5
3,9,9,5
3,9,10,5
3,9,14,5
3,9,15,30
3,9,17,5
3,9,20,10
3,9,22,5
3,9,23,5
3,9,27,10
3,9,28,5
3,9,31,5
3,9,32,5
3,9,33,5
3,9,36,5
3,9,37,5
3,9,38,30
3,9,44,5
3,9,45,5
3,9,46,5
3,9,47,10
3,9,48,5
3,10,0,5
3,10,1,5
3,10,4,5
3,10,6,5
3,10,7,10
3,10,11,5
3,10,13,30
3,10,14,5
3,10,16,5
3,10,17,10
3,10,19,5
3,10,23,5
3,10,29,5
3,10,32,10
3,10,33,10
3,10,35,5
3,10,36,5
3,10,37,5
3,10,39,10
3,10,45,30
3,11,0,10
3,11,5,5
3,11,7,30
3,11,8,10
3,11,9,5
3,11,10,5
3,11,15,5
3,11,16,5
3,11,17,5
3,11,20,5
3,11,21,10
3,11,28,5
3,11,30,5
3,11,31,30
3,11,35,10
3,11,36,5
3,11,37,5
3,11,38,5
3,11,42,5
3,11,43,5
3,11,47,5
3,12,0,5
3,12,4,10
3,12,5,5
3,12,7,10
3,12,12,5
3,12,14,10
3,12,15,5
3,12,16,5
3,12,17,10
3,12,18,5
3,12,21,10
3,12,23,5
3,12,24,5
3,12,27,5
3,12,28,10
3,12,30,5
3,12,31,30
3,12,33,30
3,12,35,5
3,12,37,5
3,12,38,5
3,12,39,10
3,12,40,30
3,12,43,5
3,12,45,10
3,12,46,5
3,12,47,30
3,13,2,5
3,13,5,10
3,13,6,5
3,13,8,5
3,13,10,30
3,13,11,10
3,13,12,10
3,13,15,5
3,13,16,5
3,13,17,5
3,13,19,5
3,13,23,5
3,13,28,10
3,13,31,5
3,13,33,5
3,13,35,5
3,13,37,5
3,13,38,10
3,13,42,5
3,13,45,10
3,13,46,10
3,13,48,5
3,14,0,10
3,14,2,10
3,14,4,5
3,14,11,5
3,14,14,5
3,14,15,10
3,14,16,5
3,14,19,10
3,14,21,5
3,14,27,5
3,14,30,5
3,14,32,5
3,14,38,30
3,14,39,5
3,14,45,5
3,15,0,5
3,15,5,10
3,15,7,5
3,15,9,5
3,15,10,10
3,15,13,5
3,15,14,30
3,15,15,5
3,15,16,5
3,15,17,10
3,15,18,5
3,15,20,5
3,15,21,5
3,15,27,5
3,15,28,10
3,15,29,10
3,15,33,10
3,15,36,10
3,15,37,5
3,15,38,5
3,15,42,10
3,15,44,5
3,15,46,10
3,15,47,5
3,16,0,30
3,16,4,5
3,16,5,5
3,16,6,5
3,16,7,10
3,16,8,5
3,16,9,5
3,16,12,10
3,16,13,5
3,16,15,30
3,16,16,5
3,16,18,5
3,16,19,10
3,16,20,10
3,16,21,10
3,16,22,5
3,16,24,5
3,16,26,10
3,16,28,5
3,16,32,5
3,16,33,5
3,16,35,5
3,16,36,10
3,16,37,10
3,16,39,5
3,16,43,5
3,16,44,5
3,16,45,5
3,16,47,5
3,17,2,10
3,17,4,5
3,17,5,5
3,17,7,10
3,17,11,5
3,17,13,30
3,17,15,5
3,17,17,10
3,17,18,10
3,17,19,30
3,17,22,5
3,17,24,5
3,17,28,30
3,17,29,10
3,17,33,5
3,17,35,30
3,17,37,5
3,17,38,10
3,17,40,5
3,17,43,30
3,17,45,5
3,17,47,5
3,17,48,5
3,18,1,10
3,18,10,5
3,18,16,10
3,18,20,5
3,18,21,10
3,18,23,5
3,18,24,10
3,18,27,10
3,18,33,30
3,18,37,10
3,18,42,30
3,18,43,10
3,18,47,5
3,18,48,5
3,19,1,10
3,19,8,5
3,19,11,30
3,19,12,5
3,19,13,10
3,19,14,10
3,19,15,5
3,19,17,5
3,19,18,10
3,19,19,5
3,19,20,10
3,19,21,10
3,19,29,10
3,19,31,5
3,19,35,5
3,19,36,10
3,19,37,5
3,19,40,10
3,19,42,10
3,19,43,5
3,19,45,10
3,20,2,10
3,20,6,10
3,20,7,10
3,20,11,5
3,20,15,10
3,20,17,10
3,20,18,5
3,20,19,5
3,20,20,5
3,20,21,5
3,20,22,5
3,20,26,5
3,20,29,5
3,20,33,10
3,20,35,5
3,20,36,5
3,20,38,5
3,20,40,5
3,20,42,10
3,20,43,5
3,20,44,5
3,20,45,5
3,20,46,5
3,20,48,5
3,21,0,10
3,21,1,10
3,21,7,5
3,21,9,10
3,21,11,10
3,21,14,5
3,21,15,10
3,21,16,10
3,21,18,10
3,21,19,10
3,21,20,5
3,21,21,5
3,21,24,10
3,21,26,10
3,21,31,5
3,21,32,10
3,21,33,30
3,21,38,5
3,21,40,10
3,21,43,5
3,21,46,5
3,21,47,5
3,21,48,10
3,22,5,10
3,22,6,10
3,22,7,5
3,22,8,5
3,22,9,10
3,22,10,5
3,22,11,5
3,22,15,5
3,22,16,5
3,22,19,10
3,22,20,5
3,22,21,10
3,22,24,10
3,22,26,5
3,22,28,5
3,22,30,5
3,22,31,5
3,22,32,5
3,22,36,5
3,22,38,5
3,22,39,5
3,22,42,5
3,22,43,10
3,22,44,10
3,22,46,5
3,22,47,30
3,23,2,30
3,23,9,5
3,23,12,10
3,23,13,5
3,23,14,5
3,23,17,5
3,23,18,30
3,23,19,30
3,23,22,10
3,23,23,30
3,23,24,5
3,23,27,5
3,23,30,30
3,23,31,5
3,23,32,5
3,23,35,5
3,23,37,30
3,23,39,30
3,23,40,5
3,23,42,10
3,23,43,5
3,23,45,5
3,24,1,5
3,24,2,5
3,24,4,5
3,24,5,10
3,24,6,5
3,24,7,5
3,24,8,5
3,24,9,5
3,24,10,10
3,24,11,5
3,24,12,5
3,24,14,5
3,24,16,5
3,24,17,10
3,24,20,5
3,24,21,30
3,24,23,10
3,24,27,10
3,24,28,5
3,24,38,10
3,24,40,5
3,24,43,5
3,24,44,5
3,24,45,5
3,24,46,10
3,24,47,5
3,26,0,10
3,26,2,30
3,26,5,30
3,26,10,5
3,26,11,5
3,26,12,5
3,26,13,5
3,26,14,5
3,26,18,5
3,26,19,5
3,26,23,5
3,26,26,5
3,26,27,5
3,26,28,5
3,26,31,5
3,26,33,5
3,26,36,5
3,26,44,5
3,26,45,5
3,26,46,30
3,26,47,5
3,26,48,5
3,27,0,30
3,27,1,10
3,27,4,5
3,27,5,5
3,27,6,5
3,27,7,5
3,27,8,10
3,27,12,30
3,27,13,10
3,27,14,10
3,27,16,5
3,27,17,10
3,27,20,10
3,27,21,5
3,27,22,10
3,27,23,5
3,27,24,10
3,27,27,5
3,27,28,30
3,27,29,5
3,27,30,30
3,27,33,5
3,27,37,5
3,27,40,30
3,27,42,10
3,27,45,5
3,27,46,5
3,27,47,5
3,27,48,5
3,28,0,5
3,28,1,30
3,28,4,5
3,28,6,5
3,28,7,5
3,28,8,5
3,28,11,30
3,28,13,5
3,28,16,30
3,28,19,5
3,28,21,10
3,28,22,5
3,28,23,5
3,28,24,5
3,28,29,5
3,28,32,5
3,28,33,10
3,28,38,10
3,28,42,10
3,28,43,5
3,28,44,10
3,28,45,5
3,28,46,5
3,28,47,5
3,29,1,30
3,29,2,5
3,29,5,10
3,29,6,10
3,29,7,5
3,29,10,10
3,29,12,5
3,29,13,5
3,29,14,5
3,29,15,5
3,29,16,10
3,29,17,10
3,29,18,10
3,29,20,5
3,29,28,5
3,29,29,30
3,29,32,5
3,29,33,5
3,29,37,10
3,29,38,5
3,29,39,10
3,29,44,5
3,30,1,10
3,30,4,10
3,30,5,10
3,30,7,5
3,30,12,5
3,30,17,5
3,30,23,10
3,30,24,10
3,30,27,5
3,30,28,5
3,30,30,30
3,30,31,10
3,30,32,30
3,30,39,5
3,30,42,10
3,30,44,5
3,30,47,5
3,31,1,10
3,31,5,30
3,31,8,5
3,31,10,10
3,31,11,5
3,31,12,10
3,31,13,10
3,31,15,5
3,31,16,10
3,31,17,5
3,31,18,10
3,31,20,5
3,31,21,5
3,31,22,10
3,31,23,10
3,31,24,30
3,31,26,5
3,31,29,10
3,31,31,10
3,31,33,5
3,31,37,5
3,31,38,5
3,31,39,5
3,31,43,10
3,31,44,5
3,31,48,5
3,32,1,5
3,32,2,5
3,32,6,5
3,32,8,30
3,32,9,30
3,32,11,5
3,32,13,5
3,32,14,10
3,32,15,5
3,32,16,5
3,32,17,5
3,32,22,5
3,32,24,5
3,32,26,5
3,32,30,10
3,32,32,5
3,32,35,5
3,32,36,5
3,32,37,5
3,32,40,5
3,32,46,10
3,32,47,5
3,32,48,10
3,33,1,5
3,33,9,5
3,33,10,10
3,33,14,30
3,33,15,10
3,33,18,30
3,33,19,10
3,33,20,10
3,33,21,5
3,33,22,10
3,33,24,5
3,33,26,5
3,33,28,5
3,33,29,10
3,33,30,5
3,33,31,5
3,33,33,10
3,33,35,10
3,33,37,5
3,33,42,5
3,33,45,5
3,33,46,5
3,35,0,10
3,35,2,30
3,35,5,10
3,35,8,5
3,35,12,5
3,35,14,5
3,35,16,30
3,35,17,10
3,35,22,30
3,35,23,10
3,35,24,5
3,35,26,5
3,35,27,10
3,35,30,10
3,35,31,5
3,35,32,5
3,35,37,5
3,35,38,10
3,35,39,5
3,35,42,5
3,35,43,5
3,35,44,10
3,35,47,5
3,36,1,5
3,36,4,30
3,36,5,30
3,36,6,5
3,36,7,5
3,36,11,5
3,36,12,10
3,36,13,5
3,36,14,30
3,36,15,5
3,36,20,5
3,36,21,5
3,36,22,10
3,36,24,30
3,36,27,30
3,36,28,5
3,36,31,5
3,36,33,10
3,36,35,10
3,36,36,5
3,36,37,5
3,36,38,5
3,36,39,10
3,36,40,10
3,36,45,5
3,36,46,5
3,36,48,10
3,37,0,10
3,37,2,5
3,37,5,5
3,37,6,10
3,37,7,5
3,37,13,10
3,37,14,5
3,37,15,5
3,37,20,5
3,37,23,5
3,37,24,10
3,37,26,5
3,37,27,10
3,37,29,5
3,37,30,10
3,37,36,5
3,37,37,5
3,37,38,5
3,37,42,5
3,37,45,5
3,38,4,5
3,38,6,30
3,38,7,10
3,38,8,5
3,38,11,5
3,38,12,30
3,38,13,5
3,38,16,10
3,38,18,5
3,38,21,5
3,38,24,10
3,38,31,5
3,38,32,10
3,38,33,5
3,38,35,5
3,38,36,10
3,38,37,10
3,38,38,5
3,38,40,5
3,38,46,10
3,38,47,10
3,39,0,5
3,39,4,10
3,39,5,10
3,39,6,5
3,39,8,10
3,39,9,30
3,39,13,5
3,39,16,10
3,39,17,5
3,39,18,10
3,39,19,5
3,39,23,5
3,39,30,10
3,39,31,5
3,39,32,30
3,39,35,10
3,39,36,10
3,39,37,10
3,39,38,5
3,39,39,10
3,39,40,10
3,39,43,5
3,39,47,5
3,40,0,10
3,40,1,10
3,40,4,10
3,40,5,5
3,40,11,5
3,40,13,5
3,40,14,5
3,40,15,5
3,40,16,10
3,40,17,5
3,40,18,5
3,40,19,5
3,40,20,10
3,40,21,5
3,40,22,5
3,40,23,5
3,40,29,10
3,40,31,10
3,40,32,5
3,40,33,5
3,40,35,5
3,40,40,5
3,40,43,5
3,40,45,5
3,42,1,10
3,42,2,10
3,42,4,10
3,42,5,5
3,42,9,5
3,42,10,5
3,42,13,10
3,42,14,5
3,42,19,5
3,42,21,5
3,42,22,5
3,42,24,10
3,42,27,5
3,42,28,5
3,42,30,5
3,42,31,5
3,42,33,5
3,42,36,5
3,42,37,10
3,42,39,5
3,42,42,10
3,42,46,5
3,43,0,10
3,43,4,5
3,43,5,5
3,43,9,10
3,43,12,5
3,43,14,5
3,43,15,5
3,43,17,10
3,43,20,5
3,43,27,5
3,43,32,5
3,43,35,5
3,43,36,5
3,43,37,5
3,43,38,5
3,43,39,5
3,43,40,5
3,43,42,5
3,43,43,5
3,43,45,5
3,43,46,30
3,43,48,5
3,44,2,5
3,44,4,30
3,44,9,5
3,44,11,5
3,44,14,5
3,44,16,5
3,44,17,30
3,44,23,5
3,44,24,5
3,44,26,5
3,44,27,5
3,44,30,5
3,44,31,5
3,44,33,5
3,44,35,5
3,44,37,5
3,44,38,5
3,44,39,5
3,44,40,30
3,44,42,30
3,44,43,10
3,44,45,5
3,44,46,5
3,44,47,10
3,44,48,30
3,45,2,30
3,45,4,5
3,45,7,5
3,45,8,5
3,45,10,5
3,45,15,5
3,45,17,5
3,45,19,10
3,45,22,10
3,45,23,5
3,45,24,5
3,45,26,30
3,45,27,10
3,45,28,5
3,45,29,10
3,45,30,10
3,45,31,30
3,45,37,5
3,45,39,5
3,45,40,5
3,45,43,30
3,45,44,5
3,45,46,30
3,45,47,5
3,46,6,30
3,46,7,30
3,46,8,5
3,46,9,5
3,46,10,5
3,46,11,5
3,46,13,10
3,46,18,5
3,46,21,5
3,46,24,5
3,46,29,5
3,46,31,5
3,46,32,5
3,46,33,5
3,46,35,30
3,46,38,5
3,46,39,5
3,46,42,5
3,46,44,5
3,46,46,30
3,46,47,30
3,47,5,5
3,47,7,5
3,47,10,10
3,47,11,30
3,47,13,5
3,47,14,30
3,47,16,5
3,47,17,5
3,47,18,5
3,47,19,5
3,47,20,5
3,47,22,5
3,47,23,5
3,47,27,10
3,47,30,10
3,47,31,10
3,47,32,30
3,47,35,5
3,47,36,5
3,47,40,5
3,47,42,5
3,47,43,10
3,47,47,5
3,47,48,5
3,48,1,30
3,48,2,10
3,48,6,5
3,48,7,5
3,48,9,10
3,48,10,10
3,48,11,5
3,48,14,5
3,48,17,10
3,48,23,5
3,48,26,5
3,48,30,5
3,48,32,5
3,48,33,5
3,48,35,5
3,48,36,5
3,48,37,5
3,48,38,10
3,48,39,10
3,48,43,10
3,48,46,5
3,48,48,5
4,0,0,5
4,0,1,30
4,0,2,10
4,0,3,10
4,0,4,30
4,0,5,5
4,0,6,5
4,0,8,5
4,0,10,5
4,0,12,10
4,0,14,10
4,0,17,5
4,0,18,5
4,0,20,5
4,0,21,10
4,0,23,10
4,0,24,5
4,0,25,10
4,0,26,10
4,0,27,5
4,0,28,30
4,0,29,5
4,0,30,10
4,0,32,10
4,0,33,5
4,0,35,30
4,0,36,10
4,0,38,5
4,0,45,5
4,0,47,5
4,1,0,30
4,1,1,5
4,1,2,5
4,1,3,5
4,1,4,5
4,1,6,5
4,1,7,5
4,1,14,5
4,1,18,5
4,1,21,5
4,1,22,5
4,1,24,5
4,1,25,5
4,1,26,10
4,1,27,10
4,1,29,5
4,1,30,10
4,1,33,5
4,1,36,30
4,1,37,5
4,1,39,10
4,1,45,5
4,1,48,10
4,1,49,10
4,2,0,10
4,2,2,5
4,2,3,5
4,2,9,30
4,2,10,5
4,2,11,5
4,2,12,5
4,2,23,5
4,2,25,5
4,2,27,10
4,2,34,30
4,2,35,5
4,2,37,10
4,2,47,5
4,2,48,10
4,3,0,5
4,3,2,10
4,3,3,5
4,3,6,5
4,3,7,10
4,3,10,10
4,3,11,10
4,3,12,5
4,3,21,5
4,3,22,10
4,3,23,5
4,3,25,10
4,3,29,5
4,3,30,5
4,3,32,5
4,3,36,10
4,3,39,5
4,3,45,10
4,3,46,5
4,3,48,5
4,3,49,5
4,4,0,10
4,4,5,5
4,4,6,5
4,4,7,5
4,4,8,5
4,4,10,5
4,4,14,10
4,4,18,5
4,4,21,5
4,4,22,5
4,4,25,5
4,4,28,5
4,4,31,5
4,4,32,5
4,4,33,10
4,4,34,10
4,4,37,5
4,4,38,5
4,4,47,5
4,5,1,10
4,5,4,30
4,5,8,5
4,5,14,5
4,5,17,10
4,5,18,10
4,5,21,5
4,5,23,10
4,5,26,5
4,5,27,10
4,5,28,5
4,5,29,5
4,5,30,5
4,5,31,10
4,5,32,5
4,5,33,5
4,5,34,5
4,5,35,30
4,5,36,10
4,5,38,5
4,5,46,5
4,5,47,30
4,5,49,10
4,6,0,5
4,6,1,5
4,6,4,30
4,6,8,30
4,6,9,5
4,6,10,10
4,6,11,10
4,6,12,5
4,6,18,5
4,6,21,30
4,6,26,10
4,6,28,5
4,6,32,10
4,6,34,5
4,6,35,10
4,6,36,5
4,6,39,5
4,6,45,10
4,6,46,10
4,7,0,5
4,7,2,5
4,7,4,10
4,7,6,5
4,7,8,30
4,7,14,10
4,7,17,10
4,7,18,30
4,7,20,5
4,7,21,5
4,7,25,5
4,7,29,5
4,7,30,5
4,7,31,5
4,7,32,10
4,7,33,5
4,7,38,5
4,7,39,10
4,7,43,5
4,7,46,30
4,8,4,5
4,8,5,5
4,8,7,5
4,8,11,10
4,8,14,10
4,8,18,10
4,8,22,5
4,8,23,5
4,8,26,30
4,8,28,5
4,8,30,5
4,8,31,5
4,8,33,5
4,8,38,5
4,8,39,10
4,8,41,10
4,8,45,10
4,8,47,5
4,8,48,5
4,9,0,5
4,9,2,5
4,9,3,10
4,9,4,10
4,9,6,30
4,9,7,5
4,9,8,5
4,9,10,5
4,9,12,10
4,9,14,10
4,9,17,30
4,9,18,5
4,9,20,10
4,9,23,10
4,9,25,5
4,9,28,30
4,9,29,5
4,9,30,5
4,9,31,5
4,9,32,5
4,9,33,5
4,9,34,5
4,9,36,5
4,9,37,5
4,9,38,10
4,9,43,10
4,9,45,5
4,9,46,5
4,9,48,5
4,9,49,10
4,10,2,10
4,10,5,5
4,10,6,10
4,10,7,30
4,10,10,5
4,10,11,5
4,10,17,30
4,10,20,10
4,10,21,10
4,10,23,5
4,10,24,30
4,10,25,5
4,10,27,5
4,10,28,5
4,10,29,5
4,10,33,5
4,10,34,10
4,10,36,10
4,10,37,5
4,10,39,5
4,10,41,5
4,10,43,10
4,10,45,5
4,10,46,30
4,10,47,5
4,10,48,5
4,11,0,5
4,11,2,5
4,11,3,5
4,11,4,10
4,11,5,30
4,11,12,5
4,11,17,10
4,11,18,5
4,11,23,5
4,11,24,10
4,11,26,5
4,11,29,5
4,11,31,10
4,11,32,10
4,11,34,5
4,11,35,10
4,11,37,5
4,11,38,5
4,11,43,5
4,11,45,5
4,11,46,30
4,11,48,5
4,11,49,5
4,12,0,30
4,12,1,30
4,12,5,10
4,12,7,5
4,12,9,5
4,12,20,10
4,12,24,5
4,12,25,5
4,12,26,5
4,12,32,10
4,12,33,5
4,12,35,10
4,12,36,5
4,12,37,5
4,12,39,10
4,12,41,5
4,12,45,5
4,12,46,5
4,12,47,10
4,12,48,10
4,12,49,10
4,14,0,5
4,14,1,10
4,14,2,5
4,14,6,10
4,14,7,10
4,14,8,10
4,14,10,5
4,14,22,5
4,14,23,30
4,14,24,10
4,14,25,10
4,14,26,30
4,14,29,5
4,14,32,5
4,14,35,5
4,14,36,10
4,14,38,5
4,14,39,5
4,14,43,10
4,14,45,5
4,14,46,10
4,14,48,5
4,17,0,10
4,17,1,5
4,17,2,5
4,17,4,10
4,17,5,10
4,17,7,10
4,17,8,10
4,17,9,10
4,17,10,10
4,17,11,5
4,17,18,5
4,17,20,5
4,17,21,10
4,17,27,5
4,17,28,10
4,17,29,10
4,17,30,5
4,17,31,5
4,17,36,5
4,17,38,5
4,17,43,5
4,17,46,30
4,18,7,10
4,18,8,5
4,18,20,10
4,18,21,5
4,18,24,5
4,18,25,5
4,18,27,30
4,18,28,5
4,18,29,5
4,18,30,5
4,18,31,5
4,18,32,5
4,18,35,10
4,18,36,10
4,18,38,5
4,18,39,5
4,18,41,5
4,18,46,5
4,20,1,5
4,20,4,5
4,20,6,5
4,20,8,30
4,20,9,5
4,20,11,5
4,20,12,5
4,20,17,5
4,20,21,5
4,20,22,10
4,20,23,5
4,20,24,10
4,20,27,10
4,20,32,10
4,20,33,5
4,20,34,10
4,20,35,10
4,20,36,5
4,20,37,30
4,20,39,10
4,20,45,5
4,20,46,5
4,20,48,10
4,21,0,30
4,21,3,10
4,21,8,5
4,21,9,10
4,21,11,10
4,21,17,5
4,21,18,10
4,21,20,5
4,21,21,5
4,21,23,30
4,21,25,5
4,21,30,10
4,21,32,5
4,21,33,5
4,21,34,5
4,21,35,5
4,21,36,30
4,21,43,5
4,21,47,5
4,21,49,5
4,22,0,5
4,22,3,5
4,22,4,5
4,22,5,5
4,22,7,5
4,22,8,5
4,22,10,5
4,22,11,10
4,22,12,10
4,22,20,5
4,22,21,5
4,22,22,5
4,22,24,30
4,22,26,10
4,22,28,10
4,22,31,30
4,22,33,5
4,22,36,5
4,22,37,5
4,22,38,10
4,22,39,30
4,22,41,5
4,22,43,5
4,22,45,30
4,22,46,5
4,22,47,5
4,22,48,10
4,22,49,10
4,23,2,30
4,23,3,5
4,23,4,5
4,23,6,5
4,23,10,10
4,23,14,5
4,23,17,5
4,23,18,10
4,23,21,10
4,23,22,10
4,23,24,5
4,23,26,5
4,23,27,5
4,23,30,5
4,23,31,30
4,23,36,5
4,23,37,5
4,23,38,5
4,23,41,10
4,23,46,10
4,23,47,10
4,23,48,5
4,23,49,5
4,24,2,5
4,24,4,30
4,24,5,10
4,24,7,5
4,24,8,5
4,24,17,5
4,24,18,5
4,24,20,5
4,24,22,5
4,24,28,5
4,24,29,5
4,24,30,5
4,24,32,5
4,24,33,5
4,24,35,10
4,24,36,10
4,24,37,5
4,24,41,5
4,24,43,10
4,24,45,10
4,24,48,10
4,25,1,10
4,25,2,5
4,25,3,5
4,25,5,5
4,25,6,10
4,25,11,30
4,25,17,5
4,25,25,5
4,25,26,5
4,25,27,5
4,25,28,10
4,25,29,10
4,25,31,5
4,25,32,30
4,25,35,5
4,25,36,5
4,25,37,5
4,25,45,10
4,25,46,5
4,25,47,5
4,25,49,5
4,26,1,5
4,26,2,10
4,26,3,10
4,26,5,5
4,26,6,5
4,26,7,10
4,26,17,5
4,26,18,5
4,26,24,10
4,26,26,10
4,26,29,5
4,26,30,5
4,26,31,5
4,26,38,5
4,26,41,5
4,26,43,10
4,26,47,5
4,26,48,5
4,26,49,5
4,27,0,10
4,27,1,5
4,27,3,5
4,27,5,5
4,27,6,10
4,27,8,10
4,27,10,10
4,27,11,30
4,27,14,5
4,27,17,5
4,27,21,5
4,27,25,10
4,27,27,5
4,27,28,5
4,27,29,5
4,27,30,30
4,27,31,5
4,27,34,30
4,27,41,10
4,27,45,10
4,27,47,10
4,27,49,10
4,28,1,5
4,28,3,5
4,28,4,5
4,28,6,10
4,28,11,5
4,28,12,30
4,28,14,10
4,28,22,5
4,28,24,5
4,28,30,10
4,28,31,5
4,28,32,10
4,28,33,5
4,28,34,5
4,28,35,10
4,28,39,30
4,28,41,5
4,28,43,5
4,28,45,30
4,29,0,30
4,29,1,5
4,29,3,5
4,29,5,5
4,29,6,5
4,29,8,10
4,29,12,5
4,29,14,5
4,29,20,5
4,29,21,10
4,29,23,10
4,29,25,5
4,29,28,5
4,29,30,5
4,29,31,5
4,29,32,5
4,29,33,10
4,29,36,5
4,29,37,30
4,29,38,10
4,29,46,10
4,29,47,30
4,29,49,10
4,30,2,5
4,30,3,5
4,30,4,5
4,30,8,5
4,30,12,10
4,30,22,10
4,30,23,5
4,30,24,10
4,30,25,10
4,30,26,5
4,30,27,5
4,30,28,10
4,30,29,10
4,30,31,5
4,30,32,10
4,30,37,30
4,30,41,5
4,30,43,5
4,30,45,10
4,30,47,30
4,30,48,10
4,30,49,5
4,31,1,5
4,31,2,5
4,31,3,5
4,31,7,5
4,31,8,10
4,31,10,10
4,31,11,5
4,31,14,5
4,31,18,5
4,31,20,5
4,31,22,5
4,31,24,30
4,31,25,5
4,31,27,10
4,31,29,30
4,31,31,30
4,31,34,30
4,31,37,10
4,31,38,5
4,31,41,5
4,31,46,30
4,32,0,10
4,32,1,5
4,32,2,5
4,32,6,5
4,32,8,5
4,32,10,10
4,32,11,30
4,32,12,5
4,32,17,5
4,32,23,5
4,32,24,10
4,32,25,5
4,32,26,5
4,32,28,5
4,32,29,5
4,32,30,5
4,32,31,5
4,32,33,5
4,32,35,10
4,32,36,5
4,32,37,5
4,32,41,5
4,32,45,30
4,32,47,5
4,32,48,5
4,32,49,5
4,33,0,5
4,33,1,10
4,33,2,5
4,33,3,5
4,33,4,5
4,33,7,10
4,33,8,5
4,33,10,5
4,33,12,10
4,33,14,10
4,33,17,5
4,33,20,5
4,33,22,10
4,33,23,5
4,33,24,10
4,33,25,5
4,33,28,5
4,33,29,10
4,33,35,30
4,33,36,10
4,33,37,10
4,33,38,10
4,33,43,10
4,33,48,5
4,34,2,5
4,34,3,5
4,34,6,5
4,34,7,5
4,34,8,30
4,34,9,30
4,34,14,10
4,34,17,5
4,34,18,30
4,34,20,5
4,34,22,5
4,34,23,5
4,34,27,5
4,34,28,10
4,34,29,5
4,34,31,30
4,34,33,5
4,34,34,5
4,34,35,5
4,34,36,10
4,34,38,5
4,34,39,5
4,34,41,5
4,34,45,5
4,34,49,5
4,35,1,5
4,35,2,5
4,35,3,10
4,35,5,10
4,35,6,5
4,35,7,30
4,35,8,5
4,35,9,5
4,35,12,30
4,35,14,10
4,35,18,5
4,35,23,5
4,35,24,5
4,35,26,5
4,35,27,10
4,35,29,10
4,35,31,5
4,35,32,30
4,35,34,10
4,35,35,5
4,35,37,10
4,35,38,5
4,35,41,5
4,35,43,30
4,35,47,5
4,35,49,5
4,36,0,10
4,36,2,5
4,36,5,10
4,36,6,10
4,36,8,5
4,36,10,10
4,36,17,5
4,36,18,5
4,36,20,5
4,36,22,10
4,36,23,10
4,36,28,5
4,36,29,5
4,36,30,5
4,36,34,5
4,36,35,5
4,36,36,5
4,36,37,5
4,36,38,10
4,36,39,10
4,36,45,10
4,36,47,5
4,37,0,5
4,37,2,5
4,37,3,5
4,37,4,5
4,37,5,5
4,37,6,5
4,37,14,5
4,37,17,5
4,37,20,5
4,37,21,10
4,37,23,30
4,37,24,5
4,37,26,5
4,37,29,10
4,37,31,30
4,37,32,5
4,37,33,5
4,37,34,10
4,37,35,5
4,37,37,10
4,37,38,5
4,37,39,5
4,37,41,5
4,37,47,30
4,37,49,5
4,38,0,5
4,38,3,30
4,38,4,30
4,38,6,5
4,38,7,5
4,38,8,30
4,38,9,10
4,38,10,10
4,38,14,30
4,38,20,10
4,38,22,30
4,38,24,10
4,38,26,5
4,38,29,5
4,38,30,5
4,38,31,5
4,38,35,10
4,38,37,5
4,38,39,5
4,38,41,5
4,38,43,5
4,38,47,10
4,38,49,5
4,39,0,10
4,39,1,5
4,39,2,5
4,39,3,5
4,39,7,10
4,39,9,5
4,39,14,5
4,39,20,5
4,39,22,5
4,39,24,10
4,39,25,10
4,39,26,5
4,39,27,5
4,39,29,10
4,39,30,5
4,39,31,10
4,39,33,30
4,39,39,5
4,39,47,10
4,41,0,10
4,41,1,30
4,41,3,5
4,41,4,5
4,41,5,10
4,41,6,5
4,41,7,5
4,41,8,10
4,41,10,5
4,41,11,5
4,41,14,5
4,41,17,10
4,41,18,5
4,41,20,10
4,41,25,10
4,41,29,5
4,41,30,5
4,41,31,10
4,41,32,5
4,41,36,30
4,41,38,5
4,41,39,5
4,43,0,10
4,43,1,5
4,43,2,10
4,43,3,5
4,43,6,10
4,43,7,5
4,43,8,5
4,43,9,5
4,43,10,10
4,43,12,10
4,43,14,10
4,43,17,10
4,43,21,5
4,43,22,10
4,43,25,5
4,43,27,5
4,43,31,10
4,43,32,10
4,43,33,5
4,43,34,5
4,43,35,5
4,43,36,5
4,43,38,5
4,43,39,10
4,43,41,5
4,43,43,10
4,43,45,30
4,43,47,30
4,43,48,10
4,43,49,5
4,45,0,5
4,45,1,30
4,45,2,30
4,45,3,10
4,45,4,5
4,45,6,10
4,45,8,10
4,45,12,10
4,45,14,30
4,45,20,5
4,45,24,30
4,45,25,5
4,45,26,10
4,45,27,5
4,45,29,30
4,45,30,5
4,45,35,10
4,45,36,5
4,45,39,5
4,45,41,5
4,45,45,5
4,45,46,5
4,45,49,5
4,46,0,10
4,46,2,10
4,46,3,5
4,46,4,30
4,46,5,10
4,46,8,5
4,46,9,30
4,46,10,10
4,46,12,5
